Fall,Inflow,Inflow(14day),Inflow(21day),Inflow(28day),Inflow(3day),Inflow(7day),Inflow(7dayForecast),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(t-1),Inflow(t-2),Inflow(t-3),Outflow,Outflow(14day),Outflow(21day),Outflow(28day),Outflow(7day),Spring,Storage,Summer,Winter
0,0.000889219054694029,0.0009897403923961638,0.001034329136984908,0.0010704678110449305,0.00363195282756059,0.000939569929559715,0.0008391321650770068,0.0008751880397437088,0.000864834246448138,0.0008513975299470703,0.0009010864518525397,0.000914105302256477,0.0009275420187575448,0.00170993592719844,0.001648544101455235,0.001613333244896064,0.0015726393881909714,0.0016792008808352015,1,0.5950568398876405,0,0
0,0.0036867132867132862,0.0036575223477820886,0.0035971188984175997,0.0035185801211775236,0.014715620742893473,0.0036597947507038416,0.003690923362351934,0.003688211788211788,0.0036937153755335576,0.003697320860957224,0.003678757606030333,0.00367583325765144,0.0036743165924984105,0.001515193897012079,0.001408624492390726,0.0013676379897159118,0.0013207153236374017,0.001454756931380308,1,0.741464793956044,0,0
0,0.0051920172802404204,0.005233803128689492,0.005150116274909663,0.005057986073843512,0.020892036063110443,0.005267300364924332,0.004947253676075991,0.005165946656649136,0.005150281743050338,0.005078559353869271,0.005218904958677686,0.005230071374906085,0.005251042449286251,0.003527385424492863,0.0035047627991842867,0.0034945556509606095,0.003486962004937212,0.0035194000214661372,1,0.9367705729166667,0,0
0,0.00028677685950413223,0.0006564049586776858,0.0005561393152302243,0.0004678423848878393,0.0018169421487603304,0.0005468122786304605,0.0006317591499409682,0.0004161157024793388,0.0005582644628099173,0.0006305785123966942,0.0004867768595041322,0.0005611570247933884,0.00048223140495867766,0.0002512396694214876,0.0009226092089728453,0.000993565525383707,0.0011558884297520658,0.0011874852420306965,0,0.20822708333333334,1,0
0,0.0019343860684769777,0.002345117923202339,0.0025148652573977245,0.0026882048687243494,0.008108441558441556,0.002177150446955642,0.0017384817563388993,0.0018788469106650928,0.0018309622195985832,0.0017811983471074377,0.001999173553719008,0.0020578118850846125,0.0021170700511609604,0.001382211727666273,0.001416916849384382,0.0014248660070088643,0.0014354015573171419,0.00140264097374487,0,0.7449323759920635,1,0
0,0.0008796694214876033,0.0009782192050373868,0.0010329454720363813,0.0011088564213564214,0.003550909090909091,0.0009280585071494163,0.0008672018890200707,0.0008799632690541781,0.0008747566574839302,0.0008682093663911845,0.0008833700642791553,0.00089099173553719,0.0008968778696051425,0.0016097704315886135,0.0017019828151646334,0.0017413148804057896,0.0017770431588613402,0.001661175390266299,0,0.862091810185185,1,0
0,0.000815504850880345,0.000816807402084082,0.0008415036873534898,0.0008727250269493353,0.00324304707150557,0.0008071030747908216,0.000806782249371182,0.000814390945023356,0.0008139058569888608,0.0008100700682716494,0.0008104024434063959,0.0008085519223859144,0.0008085878548329141,0.0013805425799496942,0.0014676781222729834,0.0015066611912461713,0.0015487183024485399,0.0014301614393511628,0,0.7800638315217391,1,0
0,0.0018301469237832872,0.0022084959989505442,0.0024076094276094277,0.0026048547159910796,0.007591285583103765,0.002019438541256723,0.0016667886658795752,0.0017860697887970612,0.0017458402203856752,0.0017030578512396697,0.0018790266299357212,0.001918732782369146,0.001963379247015611,0.0027644260789715337,0.00283669683851502,0.002853280423280424,0.0028609976387249116,0.002805308933490752,0,0.9427031157407408,1,0
0,0.0009791773534720241,0.00108609086837927,0.0011509017628139886,0.0012151338734410835,0.003973867198632088,0.0010232436320210619,0.0009794894760412004,0.0009887052341597796,0.0009851144675596085,0.0009805927614705045,0.0009857414268072576,0.0009961717488363258,0.0010127766695164815,0.0016885437446565975,0.0017662473367802522,0.001809339702443151,0.0018515341502802318,0.0017311878299339114,0,0.7979048706896552,1,0
0,0.0008399658641753504,0.0008894069862943381,0.000917659942165871,0.0009533596837944664,0.0034153970535393463,0.0008721895693239566,0.0008339625789230531,0.0008357078692058931,0.0008352587136183974,0.0008357977003233919,0.0008486076176787639,0.0008629716133668701,0.0008638519583183613,0.0014401814588573482,0.001489115035162466,0.0015138395530688022,0.0015463377778348135,0.001466614906832298,0,0.7779441032608696,1,0
0,0.00048468379446640317,0.0005071069246958574,0.0005179782009821534,0.0005266775961192957,0.0019563510600071866,0.0004976400082131308,0.00047470612391561006,0.0004853485447358966,0.00047854832914121464,0.00047410168882500907,0.000486399568810636,0.0004898670499461013,0.000495400646784046,0.0014574110671936758,0.0015246791745803603,0.0015495499888780525,0.0015692235383193882,0.0014937169549817766,0,0.661754098731884,1,0
0,0.0006215774344232843,0.0006343610440942457,0.0006388652191023734,0.0006454259919921974,0.0024943855551563063,0.0006283263179508239,0.0006182883322211386,0.0006189543657923104,0.0006174452030183257,0.0006173374056773267,0.0006226194753862739,0.0006237782968020123,0.0006264103485447359,0.0014425709665828246,0.0014938619680714541,0.0015165494584466915,0.0015363200041065654,0.001470990965556183,0,0.5681447735507247,1,0
0,0.0007018505210204815,0.0007389507725476109,0.0007738086682750715,0.0008339381961911605,0.002841061803808839,0.0007213798059647863,0.0006760227914378113,0.0006955353934602948,0.0006881512756018685,0.0006825188645346747,0.0007072493711821774,0.000713402802730866,0.0007185591088753144,0.0013507994969457421,0.0014805701709357832,0.0015288229557004261,0.0015736416251732458,0.0014229505672193417,0,0.5608537907608696,1,0
0,0.000525383707201889,0.0004978865290553602,0.0004922640130432338,0.0004893223659457425,0.0020750249750249752,0.0005082709498293914,0.000543198360081477,0.0005291254200345109,0.000532658250840069,0.000537553355735174,0.0005210880029061847,0.0005164562710017256,0.0005120969939151758,0.001301770956316411,0.0013943783489238032,0.0014357711552516748,0.0014604055035873217,0.0013469076378167285,0,0.49264257326007327,1,0
0,0.0010746072109708473,0.0012616746889474162,0.0013731783368147003,0.0014942576903615864,0.0044249296158387075,0.001174199826147878,0.0009971872283560596,0.0010535464535464537,0.0010296158387067477,0.0010094995913177732,0.001095958586867678,0.001116646989374262,0.0011377168286259196,0.0014422940695667968,0.0014795373457711122,0.0014886805834857782,0.0014986292927851369,0.001464859815509166,0,0.8316610485347986,1,0
0,0.0010065576715774344,0.0012013724911452183,0.0013637253392194103,0.0015313173733381244,0.004134890406036652,0.0010782159540064678,0.0009520442995739439,0.0009889777218828604,0.0009756378009342439,0.0009592705713259073,0.0010247844053180022,0.0010428584261588214,0.0010606899029823931,0.0022189902982393097,0.002249722806837431,0.0022703364817001177,0.002298373415122427,0.0022320940916790715,0,0.921053491847826,1,0
1,0.0005152617079889807,0.0005272520661157024,0.0005191296077659715,0.0005110271546635183,0.0020739118457300276,0.000524844549390004,0.0005382369146005509,0.0005148622589531681,0.0005144628099173554,0.0005158126721763086,0.0005199862258953168,0.0005196694214876033,0.0005189944903581268,0.00022647382920110192,0.00023939492325855962,0.00023364161091433817,0.00022976584022038566,0.00024487406532861075,0,0.1687058819444445,0,0
1,0.0007383287419651054,0.000758084087629542,0.0007614294459749006,0.0007633795749704842,0.0029461524334251604,0.0007440285976649613,0.0007243762298307753,0.0007361248852157942,0.0007270798898071626,0.0007279522497704317,0.0007355371900826447,0.0007366483011937559,0.0007356382001836549,0.0004225803489439853,0.00047565459792732516,0.0005103157112248022,0.0005534402466220648,0.00044923389741571563,0,0.7422348796296295,0,0
1,0.0015313595495413676,0.0012769010210568652,0.001203515532086961,0.0011151150797254696,0.005723176823176823,0.0013477055412120346,0.0026816326530612247,0.001831840886386341,0.0024715103078739443,0.002732894378348924,0.0014534737989283443,0.001382145127599673,0.001356198347107438,0.001394314776132958,0.0012023346783087043,0.0011452772335889222,0.0010950131037793375,0.001265522788899412,0,0.829114010989011,0,0
1,0.000637653255835074,0.0006679547725002271,0.0006768642612798457,0.0006822755166911011,0.0025785850513123237,0.0006537384693228849,0.0006454480584350714,0.0006354282081554809,0.0006402052492961584,0.0006415221142493869,0.0006432658250840069,0.0006473798928344383,0.0006502860775588049,0.0004558078285351013,0.0005061412613360665,0.0005299635429505559,0.0005546680592135138,0.0004820906366360912,0,0.7591146565934065,0,0
1,0.000907015183547953,0.0009064454572911233,0.0009134208286428159,0.0009198810439032426,0.003635335383432636,0.0009091348397902311,0.0008921926910299001,0.0009069863540265232,0.0009020949452239091,0.000893225062463963,0.000909148568133769,0.0009110224870267153,0.0009081491447241975,0.0013012684989429173,0.0013941180912111146,0.001448008017352626,0.0015022222756102253,0.0013439252079844048,0,0.8374569864341088,0,0
1,0.0006279464606539705,0.0006779836764026488,0.0007016965248190545,0.0007205405266670088,0.0025663851958318364,0.0006599866536625429,0.0005985960679636568,0.0006180380883938195,0.0006088303988501616,0.000608902263744161,0.0006424002874595759,0.0006482213438735178,0.0006478171038447718,0.00035437477542220623,0.00044054270827986226,0.0004794325239977413,0.0005184644653765205,0.0003975283609670961,0,0.7742986141304348,0,0
1,0.0006956770502225048,0.0007182557702038222,0.0007264259549973837,0.0007271757463315904,0.0028059304332031607,0.0007095631641086187,0.0006808827536100263,0.000692643719916447,0.0006885114885114885,0.0006847970211606575,0.0007001089819271638,0.0007031513940604849,0.0007069930069930071,0.0003409681227863046,0.00039678633055256426,0.0004245732622355999,0.0004543158140560738,0.00037244703348599456,0,0.7646051327838825,0,0
1,0.0005076805605461733,0.00043849455880088295,0.0004292203514535532,0.0004222306349776706,0.0019223230326985267,0.00045257045326215287,0.0005547251167804528,0.0005155587495508444,0.0005350610851598994,0.0005529644268774703,0.0004881602587136184,0.00047367948257276334,0.000452802730865972,0.0003246316924182537,0.00038949938401519434,0.00042075911571958993,0.0004558188106360043,0.00035994815461218614,0,0.6152250090579711,0,0
1,0.0006731315127560187,0.0006432600995842102,0.0006202218400835002,0.0006056032159540064,0.00265399748472871,0.0006514385811816644,0.0006866947281967045,0.0006773445921667266,0.0006803539346029467,0.000684099892202659,0.0006661696011498383,0.0006622170319798778,0.0006524793388429752,0.0002866331297161337,0.00035735396026898,0.0003926077545642763,0.00042720310815666556,0.0003243134336019711,0,0.541898125,0,0
1,0.00048607617678763916,0.0004425940660130384,0.0004365420152969561,0.0004336536240439402,0.0019037279913762125,0.00046062958780350086,0.0005367306606437041,0.0005084261588214157,0.0005230506647502694,0.0005319529284944305,0.00048737872799137623,0.00046867588932806317,0.0004615971972691341,0.00028778296802012217,0.00032891214516708587,0.00035993318275926963,0.00039057286586930865,0.0003054270827986244,0,0.5326174818840579,0,0
1,0.000675691699604743,0.0006335153482880755,0.0006321009359546908,0.0006243670114470509,0.0025953287818900467,0.0006343758020635492,0.0007079449206919561,0.0006879177146963708,0.0006973409989220265,0.0007089471793029104,0.0006487513474667625,0.0006370912684153791,0.000633794466403162,0.00018591448077614082,0.00022477478055541296,0.0002467254418835446,0.0002797283250346492,0.00021024844720496892,0,0.4798296376811594,0,0
1,0.001123607617678764,0.0008248857861506082,0.0007956808343171979,0.00078045756121349,0.003853063241106719,0.0008765027462655921,0.0013164673271392638,0.0011733560905497662,0.001263483650736615,0.001319178943586058,0.0009261767876392381,0.0009094322673374055,0.0008938465684513116,0.0006711911606180381,0.000547601509162774,0.0005503995345892579,0.0005706162414660438,0.0005783211847441097,0,0.8140584782608695,0,0
1,0.0007088344257623254,0.0007110803512057432,0.0007137125848724593,0.0007132723337268791,0.0028305120167189143,0.0007090461262875055,0.0007172549498568306,0.0007112472689275196,0.0007089769165004275,0.000711912225705329,0.0007072195307305025,0.0007077229980051297,0.0007067350622209556,0.0008888192267502611,0.0009839677563815493,0.001026173513007369,0.001070781256361194,0.0009391401701746527,0,0.8336936494252871,0,0
0,0.0006053319114902693,0.0005851925200898807,0.000589555800992751,0.0005749447766309936,0.0023919488136496933,0.0005877594546216246,0.0005547358799558212,0.0005968275126632899,0.0005881364969341509,0.0005705678485737136,0.0005976539589442816,0.000591842175419888,0.0005971207677952545,0.00022665955745134633,0.00036791331835320115,0.0004421119447512409,0.000543165632021937,0.00026805804166507975,0,0.31237766129032246,0,1
0,0.0028163544536271806,0.0025505411255411256,0.0024014666141938873,0.0022223442214351304,0.01108346189164371,0.002692989636626,0.0029118470418470427,0.002845996326905418,0.0028697796143250685,0.0028961799816345267,0.002787392102846648,0.002757254361799816,0.002722460973370064,9.948576675849403e-05,0.00010842056932966022,0.00011617954436136256,0.0001237245834973108,0.00010182605273514364,0,0.27757801851851854,0,1
0,0.002375095180611013,0.0022172923603464975,0.0021298639392612834,0.0020367811708210076,0.009406221561890611,0.0022994627435894035,0.0024503415889524163,0.002393982728201319,0.002421441173739437,0.002436168632184975,0.002360989878354536,0.0023446652428266317,0.00232547126009843,0.0013057758380536726,0.0011247874189140785,0.0010179408266231555,0.0009108157674807318,0.0012218431211281058,0,0.8158184269662921,0,1
0,0.004359393939393939,0.004499921290830381,0.004514545454545453,0.004552588219860947,0.01776573002754821,0.004487815820543093,0.003224538895447987,0.004066501377410468,0.003425656565656565,0.00316793388429752,0.00442475665748393,0.004484894398530762,0.004496685032139577,0.004277346189164371,0.004392205824478552,0.004416437535528445,0.004437655450609996,0.004368379902925356,0,0.8910739722222224,0,1
0,0.00241301652892562,0.002155430261886873,0.0020788451218203287,0.0020232555409466567,0.0095177498121713,0.002292374154770849,0.0024814881399592144,0.0024338561232156272,0.0024447689706987227,0.0024645848985725017,0.0023927028549962435,0.002369740796393689,0.0023422896318557474,0.0017063767843726524,0.0015906696093163036,0.0015285329684090014,0.0014690179913062144,0.001656086991520876,0,0.808134228219697,0,1
0,0.0019993499860711302,0.0019179536500271944,0.0018739335570796241,0.001830746322115066,0.00792723558361965,0.0019550866906331665,0.0020395407452608676,0.0020083108923762655,0.0020176618070387223,0.002030299934998607,0.0019838425109109485,0.001975355186182561,0.0019686879004550102,0.001805339400130003,0.0017798117612724356,0.0017567771690345747,0.001736706551875091,0.0017969993234548903,0,0.8258745505617978,0,1
0,0.0014759967305421852,0.0013642182492831843,0.0013198701731169263,0.0012745916421241096,0.005807973844337483,0.0014115533816832513,0.001539945768517197,0.0014921351375896826,0.0015053855235673415,0.0015172373081463989,0.001459585868676778,0.0014450549450549452,0.001427336300063573,0.0009721732812641903,0.0008838868923284509,0.000852523234341416,0.0007998767466299933,0.0009060329281108501,0,0.8125401968864469,0,1
0,0.000555307621671258,0.0005133497310770038,0.0005149223840132932,0.0005236002886002887,0.002175362718089991,0.0005258664567755477,0.0005727089072543617,0.0005596786042240588,0.0005663269054178145,0.0005682828282828282,0.00054821854912764,0.0005394490358126722,0.0005323875114784205,0.000327208448117539,0.0002739807162534435,0.0002726984126984127,0.0002798022432113341,0.00028554637281910016,0,0.7879006481481481,0,1
0,0.000912653810835629,0.00090232782369146,0.0008832187677642223,0.0008598625869080415,0.0036962258953168047,0.0009257995539813722,0.0009204538895447987,0.0009157300275482093,0.0009114325068870524,0.0009084297520661159,0.0009223140495867768,0.0009262350780532601,0.0009350229568411386,0.0004066207529843893,0.00033190279417552143,0.0003045060999606454,0.00028779089597271416,0.0003643552407188771,0,0.6574242731481482,0,1
0,0.0008766023875114784,0.0008621080939262758,0.0008698220298220296,0.0008732034632034632,0.0035068319559228645,0.0008717027417027418,0.0008849954086317724,0.000880853994490358,0.0008817171717171717,0.00088178145087236,0.0008763728191000917,0.0008749770431588613,0.0008788797061524335,0.0005495684113865933,0.00045885281385281396,0.00042325025143206957,0.00039538436311163585,0.0004981857536402991,0,0.5869286851851852,0,1
0,0.0011628189991826356,0.0011322262153430987,0.0011014773105682196,0.0010723792441324907,0.004629697575152121,0.00115028478015491,0.0011577214992799408,0.0011531196076650621,0.0011484606302788122,0.0011511216056670603,0.001151866315502679,0.001159295250204341,0.0011557170102624648,0.0003232767232767233,0.00024335988686638034,0.0002143709104748066,0.00019644738378504615,0.00028276269185360087,0,0.5872882875457875,0,1
0,0.0017769237832874199,0.0016404427390791028,0.0015825436179981633,0.0015409323757051027,0.007099035812672177,0.0017341794569067297,0.00182211334120425,0.001786170798898072,0.0017967401285583107,0.0018021487603305788,0.001786629935720845,0.0017778145087235997,0.0017576675849403124,7.66850321395776e-05,9.083694083694082e-05,8.408500590318772e-05,7.808015217106126e-05,8.542174996720449e-05,0,0.5773606157407408,0,1
0,0.002504003673094582,0.002571371507280598,0.002518221610039792,0.002453096549914732,0.010455610651974288,0.0026120083956447594,0.002599233897415716,0.0024938108356290173,0.002432341597796143,0.002460045913682277,0.002664784205693297,0.002653305785123967,0.002633516988062443,0.00226236914600551,0.00228337727928637,0.0022364821373912283,0.0021706690279417553,0.0022984454939000394,0,0.8362318888888889,0,1
