Date,Inflow,Storage,Outflow,Season,Spring,Summer,Fall,Winter,Inflow(t-1),Inflow(t-2),Inflow(t-3),Inflow(3day),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(7day),Inflow(14day),Inflow(21day),Inflow(28day),Inflow(7dayForecast),Outflow(7day),Outflow(14day),Outflow(21day),Outflow(28day)
19900930,0.44526625551058147,0.954024556616644,0.42686570529805057,2,0,1,0,0,0.4413426087740859,0.13380988353083106,0.01244743102612382,1.0328661788416222,0.03869527471164579,0.04072474716155728,0.042213026958159046,0.12638781285686904,0.1299828783395694,0.11384374028551136,0.11235546048890961,0.039255795674002295,0.1148488123559437,0.12652311102019645,0.11140837334561755,0.11071738629719532
19940101,0.03869527471164579,0.9718963165075034,0.040589448998229846,4,0,0,0,1,0.44526625551058147,0.4413426087740859,0.13380988353083106,1.0591140225271443,0.04072474716155728,0.042213026958159046,0.03707169675171659,0.18487527603241355,0.15624038617961475,0.13165799845695667,0.12549387856345567,0.04010624127206045,0.17003113468448952,0.15121502582745297,0.1278696498837886,0.12306334370082361
19940102,0.04072474716155728,0.9519781718963165,0.040589448998229846,4,0,0,0,1,0.03869527471164579,0.44526625551058147,0.4413426087740859,0.9660288861578705,0.042213026958159046,0.03707169675171659,0.04072474716155728,0.16974121004878787,0.1353851407181433,0.12992489341242908,0.12418438562553658,0.04205840048578484,0.16173929010342253,0.12794374173513454,0.12593681897911096,0.12161372052231541
19940103,0.042213026958159046,0.9519781718963165,0.040589448998229846,4,0,0,0,1,0.04072474716155728,0.03869527471164579,0.44526625551058147,0.5668993043419436,0.03707169675171659,0.04072474716155728,0.03869527471164579,0.17395478142098506,0.11260672850651766,0.12821111667694826,0.12331461171843165,0.0410340001063057,0.16463853646043897,0.10531029184135969,0.12400398807443336,0.12016409734380719
19940104,0.03707169675171659,0.9534788540245566,0.040589448998229846,4,0,0,0,1,0.042213026958159046,0.04072474716155728,0.03869527471164579,0.1587047455830787,0.04072474716155728,0.03869527471164579,0.0366658022617343,0.1649284610961406,0.11169829798131917,0.12649733994146742,0.12211142448026982,0.04140123797819444,0.15775765843978667,0.10531029184135969,0.12207115716975575,0.11871447416529898
19940105,0.04072474716155728,0.9499317871759891,0.040589448998229846,4,0,0,0,1,0.03707169675171659,0.042213026958159046,0.04072474716155728,0.16073421803299018,0.03869527471164579,0.0366658022617343,0.044648393898052835,0.16844621334265386,0.11199788677154421,0.12451940964901398,0.11578623534471233,0.04145922290533477,0.16065690479680309,0.10531029184135968,0.12013832626507813,0.1139210535216985
19940106,0.03869527471164579,0.9499317871759891,0.040589448998229846,4,0,0,0,1,0.04072474716155728,0.03707169675171659,0.042213026958159046,0.1587047455830787,0.0366658022617343,0.044648393898052835,0.054389861657628,0.1551483367184719,0.112490758652237,0.12194874454579277,0.11498411051927113,0.04107265672439925,0.1528675962509523,0.10531029184135968,0.1182054953604005,0.11247143034319028
19940107,0.0366658022617343,0.9478854024556617,0.040589448998229846,4,0,0,0,1,0.03869527471164579,0.04072474716155728,0.03707169675171659,0.15315752088665396,0.044648393898052835,0.054389861657628,0.035042224301805106,0.09762728899526618,0.1120075509260676,0.11919768189146832,0.10978962746295005,0.04149787952342832,0.09577177132677568,0.10531029184135968,0.1162726644557229,0.10749922284090714
19940108,0.044648393898052835,0.9438608458390177,0.040589448998229846,4,0,0,0,1,0.0366658022617343,0.03869527471164579,0.04072474716155728,0.1607342180329902,0.054389861657628,0.035042224301805106,0.039642361854937816,0.039255795674002295,0.11206553585320791,0.11724552267774392,0.10855744776121808,0.04149787952342833,0.04058944899822985,0.10531029184135968,0.11433983355104527,0.10604959966239891
19940109,0.054389861657628,0.9478854024556617,0.040589448998229846,4,0,0,0,1,0.044648393898052835,0.0366658022617343,0.03869527471164579,0.17439933252906092,0.035042224301805106,0.039642361854937816,0.04113064165153958,0.04010624127206045,0.10492372566042416,0.10362550756944902,0.10747023037733691,0.039101169201628094,0.04058944899822985,0.1011643695508262,0.0988256441561663,0.1045999764838907
19940110,0.035042224301805106,0.9616643929058662,0.040589448998229846,4,0,0,0,1,0.054389861657628,0.044648393898052835,0.0366658022617343,0.17074628211922024,0.039642361854937816,0.04113064165153958,0.035989311445097136,0.04205840048578484,0.10800659095338494,0.08909061916627338,0.10667293762915739,0.038888557802113546,0.04058944899822985,0.1026139927293344,0.08373667756031641,0.10315035330538248
19940111,0.039642361854937816,0.9560709413369713,0.040589448998229846,4,0,0,0,1,0.035042224301805106,0.054389861657628,0.044648393898052835,0.17372284171242375,0.04113064165153958,0.035989311445097136,0.039642361854937816,0.04103400010630571,0.10298123060122315,0.08814353202298135,0.10513150498267698,0.03944907876447006,0.04058944899822985,0.09917355371900827,0.08373667756031641,0.10170073012687428
19940112,0.04113064165153958,0.9550477489768077,0.040589448998229846,4,0,0,0,1,0.039642361854937816,0.035042224301805106,0.054389861657628,0.1702050894659105,0.035989311445097136,0.039642361854937816,0.044648393898052835,0.04140123797819445,0.10492372566042416,0.08846567050709428,0.1037398667313091,0.04016422619920078,0.04058944899822985,0.10062317689751646,0.0837366775603164,0.10025110694836604
19940113,0.035989311445097136,0.955525238744884,0.040589448998229846,4,0,0,0,1,0.04113064165153958,0.039642361854937816,0.035042224301805106,0.15180453925337964,0.039642361854937816,0.044648393898052835,0.03761288940502633,0.041459222905334776,0.09830377981190333,0.08881358006993625,0.10182636413567826,0.04120795488772668,0.04058944899822985,0.09672852262459108,0.0837366775603164,0.09880148376985784
19940114,0.039642361854937816,0.9509549795361528,0.040589448998229846,4,0,0,0,1,0.035989311445097136,0.04113064165153958,0.039642361854937816,0.15640467680651235,0.044648393898052835,0.03761288940502633,0.03355394450520334,0.041072656724399255,0.06934997285983271,0.08836258619217816,0.09966642559970104,0.04091803025202505,0.04058944899822985,0.06818061016250276,0.0837366775603164,0.09735186059134962
19940115,0.044648393898052835,0.9499317871759891,0.040589448998229846,4,0,0,0,1,0.039642361854937816,0.035989311445097136,0.04113064165153958,0.16141070884962738,0.03761288940502633,0.03355394450520334,0.04356600859143337,0.04149787952342833,0.04037683759871532,0.0885429837432814,0.09830861188916505,0.040782732088697614,0.04058944899822985,0.04058944899822985,0.0837366775603164,0.09590223741284142
19940116,0.03761288940502633,0.954024556616644,0.040589448998229846,4,0,0,0,1,0.044648393898052835,0.039642361854937816,0.035989311445097136,0.15789295660311412,0.03355394450520334,0.04356600859143337,0.046136673694654594,0.04149787952342832,0.04080206039774439,0.08378177694809222,0.08809360055794387,0.0409566868701186,0.04058944899822985,0.04058944899822985,0.08097272936662742,0.0842665953666822
19940117,0.03355394450520334,0.9509549795361528,0.040589448998229846,4,0,0,0,1,0.03761288940502633,0.044648393898052835,0.039642361854937816,0.15545758966322032,0.04356600859143337,0.046136673694654594,0.0432954122647785,0.03910116920162809,0.040579784843706466,0.08503811703613266,0.07659325667511206,0.04182646077722352,0.04058944899822985,0.04058944899822985,0.08193914481896622,0.07294987041979477
19940118,0.04356600859143337,0.9438608458390177,0.040589448998229846,4,0,0,0,1,0.03355394450520334,0.03761288940502633,0.044648393898052835,0.15938123639971588,0.046136673694654594,0.0432954122647785,0.03761288940502633,0.038888557802113546,0.03996127895420963,0.08161700633485329,0.0758297884677644,0.04057012068918307,0.04058944899822985,0.04058944899822985,0.07964551881208212,0.07294987041979475
19940119,0.046136673694654594,0.9469304229195089,0.040589448998229846,4,0,0,0,1,0.04356600859143337,0.03355394450520334,0.03761288940502633,0.16086951619631762,0.0432954122647785,0.03761288940502633,0.043701306754760805,0.03944907876447006,0.04042515837133225,0.0830988433617728,0.07621152257143823,0.03970034678207814,0.04058944899822985,0.04058944899822985,0.08061193426442091,0.07294987041979475
19940120,0.0432954122647785,0.9524556616643929,0.040589448998229846,4,0,0,0,1,0.046136673694654594,0.04356600859143337,0.03355394450520334,0.1665520390560698,0.03761288940502633,0.043701306754760805,0.03883057287497322,0.04016422619920078,0.040811724552267774,0.07892392860766916,0.07665124160225238,0.03904318427448776,0.04058944899822985,0.04058944899822985,0.07801549808247066,0.07294987041979475
19940121,0.03761288940502633,0.9550477489768077,0.040589448998229846,4,0,0,0,1,0.0432954122647785,0.046136673694654594,0.04356600859143337,0.1706109839558928,0.043701306754760805,0.03883057287497322,0.039642361854937816,0.04120795488772668,0.04114030580606297,0.05996930020246404,0.07657392836606527,0.04099534348821215,0.04058944899822985,0.04058944899822985,0.05898355644107845,0.07294987041979475
19940122,0.043701306754760805,0.9519781718963165,0.040589448998229846,4,0,0,0,1,0.03761288940502633,0.0432954122647785,0.046136673694654594,0.17074628211922024,0.03883057287497322,0.039642361854937816,0.03477162797515024,0.04091803025202504,0.04120795488772668,0.04055723514981856,0.07663674537046732,0.040531464071089526,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.07294987041979475
19940123,0.03883057287497322,0.9550477489768077,0.040589448998229846,4,0,0,0,1,0.043701306754760805,0.03761288940502633,0.0432954122647785,0.16344018129953886,0.039642361854937816,0.03477162797515024,0.04004825634492012,0.04078273208869761,0.04114030580606297,0.04079561762806213,0.07303201573324358,0.04174914754103642,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.07087690927452801
19940124,0.039642361854937816,0.9530013642564802,0.040589448998229846,4,0,0,0,1,0.03883057287497322,0.043701306754760805,0.03761288940502633,0.15978713088969818,0.03477162797515024,0.04004825634492012,0.03869527471164579,0.040956686870118594,0.040028928035873344,0.04070541885251052,0.07401775949462916,0.041439894596288,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.07160172086378212
19940125,0.03477162797515024,0.9519781718963165,0.040589448998229846,4,0,0,0,1,0.039642361854937816,0.03883057287497322,0.043701306754760805,0.15694586945982208,0.04004825634492012,0.03869527471164579,0.05127800390109704,0.041826460777223524,0.04035750928966854,0.0405830062285476,0.07166936994544586,0.04288951777479621,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.06988150135861905
19940126,0.04004825634492012,0.9459072305593451,0.040589448998229846,4,0,0,0,1,0.03477162797515024,0.039642361854937816,0.03883057287497322,0.1532928190499814,0.03869527471164579,0.05127800390109704,0.04045415083490242,0.04057012068918307,0.040009599726826564,0.0404734791439492,0.07246666269362537,0.043585336900480144,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.07060631294787315
19940127,0.03869527471164579,0.9454297407912687,0.040589448998229846,4,0,0,0,1,0.04004825634492012,0.03477162797515024,0.039642361854937816,0.15315752088665396,0.05127800390109704,0.04045415083490242,0.04735435716460149,0.03970034678207814,0.03993228649063946,0.040441265295537904,0.06911803315127142,0.0441072012447431,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.06865898581141046
19940128,0.05127800390109704,0.9433833560709414,0.040589448998229846,4,0,0,0,1,0.03869527471164579,0.04004825634492012,0.03477162797515024,0.16479316293281318,0.04045415083490242,0.04735435716460149,0.037477591241698895,0.03904318427448776,0.040125569581107225,0.040441265295537904,0.05473777122046997,0.04180713246817674,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.0543850295803663
19940129,0.04045415083490242,0.954024556616644,0.040589448998229846,4,0,0,0,1,0.05127800390109704,0.03869527471164579,0.04004825634492012,0.1704756857925654,0.04735435716460149,0.037477591241698895,0.0449189902247077,0.04099534348821215,0.0409566868701186,0.041137084421221846,0.04066676223441696,0.04198108724959774,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.040589448998229846
19940130,0.04735435716460149,0.9534788540245566,0.040589448998229846,4,0,0,0,1,0.04045415083490242,0.05127800390109704,0.03869527471164579,0.17778178661224675,0.037477591241698895,0.0449189902247077,0.0449189902247077,0.040531464071089526,0.04065709807989356,0.04093735856107182,0.04072957923881899,0.040376837598715305,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.040589448998229846
19940131,0.037477591241698895,0.9601637107776262,0.040589448998229846,4,0,0,0,1,0.04735435716460149,0.04045415083490242,0.05127800390109704,0.17656410314229987,0.0449189902247077,0.0449189902247077,0.04234832512148647,0.04174914754103642,0.0413529172055775,0.040602334537594376,0.04096635102464199,0.04057012068918307,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.040589448998229846
19941101,0.0449189902247077,0.957094133697135,0.040589448998229846,3,0,0,1,0,0.037477591241698895,0.04735435716460149,0.04045415083490242,0.1702050894659105,0.0449189902247077,0.04234832512148647,0.03517752246513253,0.041439894596288,0.041633177686755764,0.04071830439187503,0.0407972283204827,0.038308708530710264,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.040589448998229846
19941102,0.0449189902247077,0.9550477489768077,0.040589448998229846,3,0,0,1,0,0.0449189902247077,0.037477591241698895,0.04735435716460149,0.17466992885571578,0.04234832512148647,0.03517752246513253,0.04167183430484931,0.04288951777479621,0.04172981923198964,0.04096957240948311,0.04107748880166095,0.03749691955074567,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.040589448998229846
19941103,0.04234832512148647,0.9550477489768077,0.040589448998229846,3,0,0,1,0,0.0449189902247077,0.0449189902247077,0.037477591241698895,0.16966389681260077,0.03517752246513253,0.04167183430484931,0.03612460960842456,0.04358533690048015,0.04164284184127914,0.04114996996058635,0.041227283196773455,0.03877258794783289,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.040589448998229846
19941104,0.03517752246513253,0.9565484311050477,0.040589448998229846,3,0,0,1,0,0.04234832512148647,0.0449189902247077,0.0449189902247077,0.16736382803603442,0.04167183430484931,0.03612460960842456,0.03883057287497322,0.0441072012447431,0.04157519275961542,0.04145278013565251,0.041357749282839196,0.040512135762042746,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.040589448998229846
19941105,0.04167183430484931,0.9509549795361528,0.040589448998229846,3,0,0,1,0,0.03517752246513253,0.04234832512148647,0.0449189902247077,0.16411667211617603,0.03612460960842456,0.03883057287497322,0.02908910511539806,0.04180713246817675,0.04140123797819445,0.04124016873613798,0.04130459643296057,0.04138190966914767,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.040589448998229846
19941106,0.03612460960842456,0.9519781718963165,0.040589448998229846,3,0,0,1,0,0.04167183430484931,0.03517752246513253,0.04234832512148647,0.15532229149989288,0.03883057287497322,0.02908910511539806,0.03923646736495552,0.041981087249597725,0.04125627566034363,0.04109842780312828,0.041198290733203295,0.040589448998229846,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.040589448998229846
19941107,0.03883057287497322,0.9469304229195089,0.040589448998229846,3,0,0,1,0,0.03612460960842456,0.04167183430484931,0.03517752246513253,0.1518045392533796,0.02908910511539806,0.03923646736495552,0.05127800390109704,0.04037683759871531,0.041062992569875875,0.041027557336623444,0.040545960302874606,0.0394104221463765,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.040589448998229846
19941108,0.02908910511539806,0.9448840381991814,0.040589448998229846,3,0,0,1,0,0.03883057287497322,0.03612460960842456,0.04167183430484931,0.14571612190364516,0.03923646736495552,0.05127800390109704,0.04735435716460149,0.04057012068918307,0.041005007642735535,0.04127882535423153,0.040681258466202026,0.03970034678207814,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.040589448998229846
19941109,0.03923646736495552,0.933356070941337,0.040589448998229846,3,0,0,1,0,0.02908910511539806,0.03883057287497322,0.03612460960842456,0.14328075496375137,0.05127800390109704,0.04735435716460149,0.04776025165458379,0.03830870853071027,0.04059911315275324,0.04058944899822985,0.0403043564397899,0.041710490922942864,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.040589448998229846
19941110,0.05127800390109704,0.9318553888130968,0.040589448998229846,3,0,0,1,0,0.03923646736495552,0.02908910511539806,0.03883057287497322,0.15843414925642382,0.04735435716460149,0.04776025165458379,0.03057738491199982,0.03749691955074567,0.040541128225612906,0.04026086774443466,0.04023670735812618,0.04142056628724122,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.040589448998229846
19941111,0.04735435716460149,0.9423601637107776,0.040589448998229846,3,0,0,1,0,0.05127800390109704,0.03923646736495552,0.02908910511539806,0.16695793354605212,0.04776025165458379,0.03057738491199982,0.03057738491199982,0.03877258794783289,0.041439894596287996,0.04064099115568792,0.04078273208869761,0.03958437692779749,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.040589448998229846
19941112,0.04776025165458379,0.9489085948158253,0.040589448998229846,3,0,0,1,0,0.04735435716460149,0.05127800390109704,0.03923646736495552,0.18562908008523782,0.03057738491199982,0.03057738491199982,0.03111857756530955,0.040512135762042746,0.04115963411510974,0.04110487057281055,0.04105816049261417,0.03769020264121343,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.040589448998229846
19941113,0.03057738491199982,0.9560709413369713,0.040589448998229846,3,0,0,1,0,0.04776025165458379,0.04735435716460149,0.05127800390109704,0.17696999763228213,0.03057738491199982,0.03111857756530955,0.053307476351008534,0.04138190966914767,0.0416814984593727,0.04129815366327831,0.04116929826963313,0.047025775910806304,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.040589448998229846
19941114,0.03057738491199982,0.9393587994542975,0.040589448998229846,3,0,0,1,0,0.03057738491199982,0.04776025165458379,0.04735435716460149,0.1562693786431849,0.03111857756530955,0.053307476351008534,0.04924853145118555,0.04058944899822985,0.04048314329847258,0.040905144712660525,0.04091803025202505,0.049809052413542054,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.040589448998229846
19941115,0.03111857756530955,0.9393587994542975,0.040589448998229846,3,0,0,1,0,0.03057738491199982,0.03057738491199982,0.04776025165458379,0.14003359904389298,0.053307476351008534,0.04924853145118555,0.03450103164849537,0.03941042214637651,0.039990271417779784,0.04047347914394919,0.040811724552267774,0.06028499591689473,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.040589448998229846
19941116,0.053307476351008534,0.9298090040927695,0.040589448998229846,3,0,0,1,0,0.03111857756530955,0.03057738491199982,0.03057738491199982,0.14558082374031772,0.04924853145118555,0.03450103164849537,0.03450103164849537,0.03970034678207814,0.03900452765639421,0.040299524362528205,0.040367173444191926,0.05802358375842192,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.040589448998229846
19941117,0.04924853145118555,0.9423601637107776,0.040589448998229846,3,0,0,1,0,0.053307476351008534,0.03111857756530955,0.03057738491199982,0.16425197027950347,0.03450103164849537,0.03450103164849537,0.09592639779914988,0.041710490922942864,0.03960370523684426,0.040930915791389556,0.0406232735390617,0.05657396057991371,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.040589448998229846
19941118,0.03450103164849537,0.9509549795361528,0.040589448998229846,3,0,0,1,0,0.04924853145118555,0.053307476351008534,0.03111857756530955,0.16817561701599903,0.03450103164849537,0.09592639779914988,0.05006032043115015,0.04142056628724122,0.04009657711753706,0.04143345182660574,0.04083588493857625,0.057849628977000925,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.040589448998229846
19941119,0.03450103164849537,0.9459072305593451,0.040589448998229846,3,0,0,1,0,0.03450103164849537,0.04924853145118555,0.053307476351008534,0.1715580710991848,0.09592639779914988,0.05006032043115015,0.10445018208877814,0.039584376927797496,0.04004825634492013,0.040634548386005664,0.04072474716155729,0.058603433029825194,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.040589448998229846
19941120,0.09592639779914988,0.9459072305593451,0.10147362249557462,3,0,0,1,0,0.03450103164849537,0.03450103164849537,0.04924853145118555,0.21417699254732617,0.05006032043115015,0.10445018208877814,0.037477591241698895,0.03769020264121343,0.039536056155180556,0.040351066519986274,0.04039616590776208,0.0496157693230743,0.04058944899822985,0.04058944899822985,0.04058944899822984,0.040589448998229846
19941121,0.05006032043115015,0.9403819918144611,0.04140123797819444,3,0,0,1,0,0.09592639779914988,0.03450103164849537,0.03450103164849537,0.21498878152729078,0.10445018208877814,0.037477591241698895,0.03910116920162809,0.0470257759108063,0.04380761245451808,0.04266402083591715,0.04243530251219696,0.047586296873162806,0.04928718806927911,0.04493831853375447,0.04348869535524625,0.042763883765992154
19941122,0.10445018208877814,0.9489085948158253,0.10242070963886665,3,0,0,1,0,0.05006032043115015,0.09592639779914988,0.03450103164849537,0.28493793196757355,0.037477591241698895,0.03910116920162809,0.04343071042810594,0.04980905241354206,0.04460973727995928,0.043263198416367214,0.0428073724613474,0.03784482911358764,0.049403157923559766,0.044996303460894796,0.0435273519733398,0.042792876229562314
19941123,0.037477591241698895,0.9509549795361528,0.040589448998229846,3,0,0,1,0,0.10445018208877814,0.05006032043115015,0.09592639779914988,0.2879144915607771,0.03910116920162809,0.04343071042810594,0.03977766001826525,0.06028499591689472,0.04999267134948643,0.04609801707656104,0.04529589225111983,0.038405350075944145,0.058236195157936446,0.04941282207808313,0.046471697718132025,0.045001135538156496
19941124,0.03910116920162809,0.9478854024556617,0.040589448998229846,3,0,0,1,0,0.037477591241698895,0.10445018208877814,0.05006032043115015,0.23108926296325527,0.04343071042810594,0.03977766001826525,0.03301275185189361,0.05802358375842192,0.04986703734068238,0.045743664744036815,0.04520408278314765,0.04888129357929681,0.058236195157936446,0.04941282207808313,0.046471697718132025,0.045001135538156496
19941125,0.04343071042810594,0.9463847203274216,0.040589448998229846,3,0,0,1,0,0.03910116920162809,0.037477591241698895,0.10445018208877814,0.22445965296021103,0.03977766001826525,0.03301275185189361,0.0358540132817697,0.05657396057991371,0.04899726343357746,0.04558903827166261,0.04521857901493274,0.05027293183066468,0.058236195157936446,0.04941282207808313,0.046471697718132025,0.045001135538156496
19941126,0.03977766001826525,0.9489085948158253,0.040589448998229846,3,0,0,1,0,0.04343071042810594,0.03910116920162809,0.037477591241698895,0.15978713088969818,0.03301275185189361,0.0358540132817697,0.036259907771752,0.05784962897700092,0.048717002952399203,0.04598204722228039,0.04493831853375448,0.05118136235586316,0.058236195157936446,0.04941282207808313,0.046471697718132025,0.045001135538156496
19941127,0.03301275185189361,0.9478854024556617,0.040589448998229846,3,0,0,1,0,0.03977766001826525,0.04343071042810594,0.03910116920162809,0.15532229149989288,0.0358540132817697,0.036259907771752,0.04140123797819444,0.058603433029825194,0.048146817835519315,0.045891848446728764,0.044914158147446016,0.05257300060723104,0.058236195157936446,0.04941282207808313,0.046471697718132025,0.045001135538156496
19941128,0.0358540132817697,0.9403819918144611,0.040589448998229846,3,0,0,1,0,0.03301275185189361,0.03977766001826525,0.04343071042810594,0.1520751355800345,0.036259907771752,0.04140123797819444,0.11243277372509668,0.0496157693230743,0.048320772616940295,0.045743664744036815,0.04440195795770645,0.05297889509721333,0.049538456086887186,0.04941282207808313,0.046471697718132025,0.045001135538156496
19941129,0.036259907771752,0.9353342428376534,0.040589448998229846,3,0,0,1,0,0.0358540132817697,0.03301275185189361,0.03977766001826525,0.14490433292368055,0.04140123797819444,0.11243277372509668,0.0531721781876811,0.0475862968731628,0.04869767464335244,0.04560192381102712,0.04434397303056612,0.052882253551979466,0.04942248623260654,0.04941282207808313,0.046471697718132025,0.045001135538156496
19941130,0.04140123797819444,0.9308321964529331,0.040860045324884714,3,0,0,1,0,0.036259907771752,0.0358540132817697,0.03301275185189361,0.14652791088360975,0.11243277372509668,0.0531721781876811,0.046136673694654594,0.03784482911358764,0.049064912515241185,0.04594339060418683,0.04403472008581769,0.06092283011543832,0.04058944899822985,0.04941282207808313,0.046471697718132025,0.045001135538156496
19941201,0.11243277372509668,0.9313096862210095,0.11689761311490196,3,0,0,1,0,0.04140123797819444,0.036259907771752,0.0358540132817697,0.22594793275681282,0.0531721781876811,0.046136673694654594,0.042754219611468774,0.038405350075944145,0.04821446691718303,0.04604647491910297,0.043909086077013645,0.05046621492113245,0.04062810561632341,0.04943215038712991,0.04648458325749655,0.04501079969267989
