Date,Inflow,Storage,Outflow,Season,Spring,Summer,Fall,Winter,Inflow(t-1),Inflow(t-2),Inflow(t-3),Inflow(3day),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(7day),Inflow(14day),Inflow(21day),Inflow(28day),Inflow(7dayForecast),Outflow(7day),Outflow(14day),Outflow(21day),Outflow(28day)
19900610,0.5146005509641873,0.898,0.5538292011019283,1,1,0,0,0,0.5767493112947658,0.336969696969697,0.13730027548209367,1.565619834710744,0.5829201101928375,0.16991735537190084,0.17520661157024794,0.19831562377016926,0.14945297127115312,0.14143513052603962,0.15926800472255018,0.35611176702085795,0.19321526957890592,0.14731208185753641,0.1427364554637282,0.1584258166076348
19900611,0.5829201101928375,0.8576666666666667,0.5553719008264463,1,1,0,0,0,0.5146005509641873,0.5767493112947658,0.336969696969697,2.011239669421488,0.16991735537190084,0.17520661157024794,0.4200550964187328,0.2595828414010232,0.17693821330184972,0.1575967466876558,0.16648563557654472,0.32702085792994884,0.2583864620228256,0.1784336875245966,0.16100747737111373,0.16678473042109407
19900929,0.16991735537190084,0.884,0.16903581267217632,2,0,1,0,0,0.5829201101928375,0.5146005509641873,0.5767493112947658,1.8441873278236915,0.17520661157024794,0.4200550964187328,0.4052892561983471,0.33060999606454156,0.21026367571822124,0.1770326643053916,0.17741046831955928,0.3547894529712711,0.3238095238095239,0.20968122786304605,0.1792680047225502,0.17732388823297915
19900930,0.17520661157024794,0.8823333333333333,0.16903581267217632,2,0,1,0,0,0.16991735537190084,0.5829201101928375,0.5146005509641873,1.4426446280991736,0.4200550964187328,0.4052892561983471,0.3565840220385675,0.3432349468713105,0.21495474222746955,0.18047487865669687,0.17707201889020077,0.38394332939787484,0.33429358520267616,0.21366391184573003,0.18160829069919981,0.17725304998032274
19940101,0.4200550964187328,0.8875555555555555,0.39977961432506887,4,0,0,0,1,0.17520661157024794,0.16991735537190084,0.5829201101928375,1.3480991735537189,0.4052892561983471,0.3565840220385675,0.3828099173553719,0.35623770169224717,0.21866981503345143,0.18351829988193627,0.17622983077528537,0.3770169224714679,0.3444942935852027,0.21780401416765052,0.18402203856749313,0.1773632428177883
19940102,0.4052892561983471,0.924,0.38809917355371903,4,0,0,0,1,0.4200550964187328,0.17520661157024794,0.16991735537190084,1.1704683195592287,0.3565840220385675,0.3828099173553719,0.37928374655647384,0.39663124754033846,0.24336875245966155,0.19876688967598058,0.18524990161353802,0.37852813852813855,0.3870602125147579,0.24107044470680833,0.19742358651449557,0.18547815820543095
19940103,0.3565840220385675,0.9412222222222222,0.38920110192837465,4,0,0,0,1,0.4052892561983471,0.4200550964187328,0.17520661157024794,1.3571349862258955,0.3828099173553719,0.37928374655647384,0.364297520661157,0.4063911845730028,0.26729634002361274,0.21237832874196513,0.19333333333333338,0.3836914600550964,0.3965053128689492,0.26320346320346316,0.2102794175521448,0.19305785123966943
19940104,0.3828099173553719,0.9084444444444445,0.38898071625344355,4,0,0,0,1,0.3565840220385675,0.4052892561983471,0.4200550964187328,1.5647382920110193,0.37928374655647384,0.364297520661157,0.37928374655647384,0.3749390003935459,0.28662731208185754,0.22461498097861737,0.19981109799291621,0.39282172373081464,0.37490751672569855,0.2840613931523023,0.22317722681359042,0.20077922077922078
19940105,0.37928374655647384,0.9022222222222223,0.38920110192837465,4,0,0,0,1,0.3828099173553719,0.3565840220385675,0.4052892561983471,1.5239669421487605,0.364297520661157,0.37928374655647384,0.3715702479338843,0.35611176702085795,0.30784730421094064,0.23666273120818582,0.2072255017709564,0.39426997245179063,0.35135773317591495,0.30487209759937034,0.2360750360750361,0.20859504132231407
19940106,0.364297520661157,0.8923333333333333,0.3887603305785124,4,0,0,0,1,0.37928374655647384,0.3828099173553719,0.3565840220385675,1.4829752066115702,0.37928374655647384,0.3715702479338843,0.4158677685950413,0.32702085792994884,0.32881542699724525,0.24918273645546382,0.214529712711531,0.4002203856749311,0.32761904761904764,0.32571428571428573,0.24899383444837994,0.21635576544667456
19940107,0.37928374655647384,0.8677777777777778,0.3887603305785124,4,0,0,0,1,0.364297520661157,0.37928374655647384,0.3828099173553719,1.5056749311294766,0.3715702479338843,0.4158677685950413,0.3927272727272727,0.3547894529712711,0.34901219992129084,0.26156631247540346,0.2240535222353405,0.4023927587563951,0.3590082644628099,0.346650924832743,0.2621120293847567,0.2259582841401023
19940108,0.3715702479338843,0.8582222222222222,0.3885399449035813,4,0,0,0,1,0.37928374655647384,0.364297520661157,0.37928374655647384,1.494435261707989,0.4158677685950413,0.3927272727272727,0.44672176308539946,0.3839433293978748,0.37009051554506095,0.2737609864882592,0.23362455726092093,0.40494293585202673,0.39039748130657215,0.36744588744588735,0.27533516988062445,0.23561589925226284
19940109,0.4158677685950413,0.8411111111111111,0.38920110192837465,4,0,0,0,1,0.3715702479338843,0.37928374655647384,0.364297520661157,1.5310192837465564,0.3927272727272727,0.44672176308539946,0.3894214876033058,0.37701692247146795,0.38682408500590315,0.2879181424635971,0.24332939787485247,0.39666273120818574,0.38879181424635967,0.38792601338055877,0.29031090121999215,0.2452656434474616
19940110,0.3927272727272727,0.8677777777777778,0.3894214876033058,4,0,0,0,1,0.4158677685950413,0.3715702479338843,0.37928374655647384,1.559449035812672,0.44672176308539946,0.3894214876033058,0.4059504132231405,0.37852813852813855,0.39245966155057055,0.30437360619178805,0.2539157811885085,0.3923179850452578,0.38894923258559616,0.39272727272727265,0.3051187196641742,0.25494687131050764
19940111,0.44672176308539946,0.8708888888888889,0.3896418732782369,4,0,0,0,1,0.3927272727272727,0.4158677685950413,0.3715702479338843,1.6268870523415977,0.3894214876033058,0.4059504132231405,0.3944903581267218,0.3836914600550964,0.37931523022432106,0.3189820280729372,0.2643841007477371,0.3827469500196773,0.3889807162534436,0.3819441164895711,0.3190345008526827,0.26462809917355373
19940112,0.3894214876033058,0.9278888888888889,0.38986225895316806,4,0,0,0,1,0.44672176308539946,0.3927272727272727,0.4158677685950413,1.6447382920110192,0.4059504132231405,0.3944903581267218,0.3894214876033058,0.39282172373081464,0.3744667453758363,0.33617211071756536,0.27570247933884307,0.3808264462809917,0.3890751672569854,0.3702164502164503,0.33293978748524206,0.27432506887052344
19940113,0.4059504132231405,0.9273333333333333,0.3993388429752066,4,0,0,0,1,0.3894214876033058,0.44672176308539946,0.3927272727272727,1.6348209366391186,0.3944903581267218,0.3894214876033058,0.35790633608815425,0.39426997245179063,0.36064541519086973,0.35063360881542704,0.2854545454545455,0.37940968122786306,0.38916961826052743,0.3583943329397875,0.3468660632296996,0.2840377804014168
19940114,0.3944903581267218,0.934,0.38721763085399447,4,0,0,0,1,0.4059504132231405,0.3894214876033058,0.44672176308539946,1.6365840220385675,0.3894214876033058,0.35790633608815425,0.3623140495867769,0.4002203856749312,0.3775049193231012,0.36608159517250427,0.29622983077528536,0.3785911058638332,0.390680834317198,0.37484454939000406,0.3613275613275614,0.29425423061786704
19940115,0.3894214876033058,0.9412222222222222,0.38920110192837465,4,0,0,0,1,0.3944903581267218,0.4059504132231405,0.3894214876033058,1.5792837465564737,0.35790633608815425,0.3623140495867769,0.3797245179063361,0.4023927587563951,0.39316804407713496,0.380857929948839,0.30591892955529304,0.37815033451397095,0.3904604486422668,0.39042896497441953,0.3751174078446806,0.304116489571035
19940116,0.35790633608815425,0.9412222222222222,0.38898071625344355,4,0,0,0,1,0.3894214876033058,0.3944903581267218,0.4059504132231405,1.5477685950413225,0.3623140495867769,0.3797245179063361,0.3759779614325069,0.40494293585202673,0.3909799291617473,0.392863701954611,0.31717434081070434,0.3853286107831562,0.39055489964580875,0.3896733569460843,0.38880230880230887,0.3153719008264462
19940117,0.3623140495867769,0.91,0.38831955922865014,4,0,0,0,1,0.35790633608815425,0.3894214876033058,0.3944903581267218,1.5041322314049588,0.3797245179063361,0.3759779614325069,0.39603305785123966,0.39666273120818574,0.3875954348681621,0.39386068476977565,0.3274458874458874,0.39316804407713496,0.3905234159779614,0.38973632428177885,0.3919926538108357,0.32646989374262103
19940118,0.3797245179063361,0.884,0.38898071625344355,4,0,0,0,1,0.3623140495867769,0.35790633608815425,0.3894214876033058,1.489366391184573,0.3759779614325069,0.39603305785123966,0.3887603305785124,0.3923179850452578,0.3880047225501771,0.3836494818313,0.3373160173160173,0.3904289649744195,0.390365997638725,0.3896733569460843,0.38475141020595577,0.3368673750491933
19940119,0.3759779614325069,0.8745555555555555,0.3896418732782369,4,0,0,0,1,0.3797245179063361,0.3623140495867769,0.35790633608815425,1.4759228650137741,0.39603305785123966,0.3887603305785124,0.38633608815426995,0.3827469500196773,0.38778433687524594,0.37722681359044996,0.34781582054309323,0.3874695001967729,0.39027154663518304,0.3896733569460843,0.3769014823560279,0.34727272727272734
19940120,0.39603305785123966,0.8606666666666667,0.3905234159779614,4,0,0,0,1,0.3759779614325069,0.3797245179063361,0.3623140495867769,1.5140495867768595,0.3887603305785124,0.38633608815426995,0.4081542699724518,0.3808264462809917,0.38754820936639117,0.3673724255542437,0.3581818181818182,0.38476190476190475,0.3902400629673357,0.3897048406139315,0.36900957628230363,0.3577095631641086
19940121,0.3887603305785124,0.8662222222222222,0.38721763085399447,4,0,0,0,1,0.39603305785123966,0.3759779614325069,0.3797245179063361,1.5404958677685952,0.38633608815426995,0.4081542699724518,0.4171900826446281,0.37940968122786306,0.3898150334513971,0.3781398399580218,0.36941361668634404,0.3907438016528925,0.3889807162534435,0.3898307752853208,0.37955660501115057,0.3682408500590319
19940122,0.38633608815426995,0.8677777777777778,0.3907438016528926,4,0,0,0,1,0.3887603305785124,0.39603305785123966,0.3759779614325069,1.547107438016529,0.4081542699724518,0.4171900826446281,0.36055096418732785,0.3785911058638331,0.3904919323101141,0.388309064672701,0.3802912239275876,0.3897678079496261,0.3889807162534435,0.3897205824478552,0.3899462154007609,0.3785832349468713
19940123,0.4081542699724518,0.8631111111111112,0.38831955922865014,4,0,0,0,1,0.38633608815426995,0.3887603305785124,0.39603305785123966,1.5792837465564737,0.4171900826446281,0.36055096418732785,0.3552617079889807,0.37815033451397095,0.39154663518299887,0.38670339761248856,0.38918536009445104,0.38693427784336876,0.3892011019283746,0.38987800078709167,0.3895159386068477,0.3889020070838253
19940124,0.4171900826446281,0.8828888888888888,0.38633608815426995,4,0,0,0,1,0.4081542699724518,0.38633608815426995,0.3887603305785124,1.600440771349862,0.36055096418732785,0.3552617079889807,0.37707988980716256,0.3853286107831563,0.39099567099567095,0.3868398268398268,0.3917276662731208,0.38076347894529716,0.3891066509248327,0.38981503345139706,0.3895264331627968,0.39127115308933486
19940125,0.36055096418732785,0.9136666666666666,0.3865564738292011,4,0,0,0,1,0.4171900826446281,0.4081542699724518,0.38633608815426995,1.5722314049586776,0.3552617079889807,0.37707988980716256,0.430633608815427,0.39316804407713496,0.39274301456119637,0.3897258297258297,0.3860291223927588,0.3570562770562771,0.38882329791420694,0.38959464777646585,0.3893900039354584,0.3857693821330184
19940126,0.3552617079889807,0.8875555555555555,0.3825895316804408,4,0,0,0,1,0.36055096418732785,0.4171900826446281,0.4081542699724518,1.5411570247933886,0.37707988980716256,0.430633608815427,0.37950413223140494,0.3904289649744195,0.3865879574970484,0.3886658795749705,0.3805273514364424,0.33410468319559233,0.3884769775678866,0.3893742621015348,0.3892745638200183,0.3797953561589925
19940127,0.37707988980716256,0.8602222222222222,0.3876584022038567,4,0,0,0,1,0.3552617079889807,0.36055096418732785,0.4171900826446281,1.510082644628099,0.430633608815427,0.37950413223140494,0.38831955922865014,0.3874695001967729,0.38414797323888233,0.38752197297651836,0.37239669421487603,0.30762691853600943,0.3874695001967729,0.38885478158205433,0.3889597271415453,0.3736245572609209
19940128,0.430633608815427,0.8496666666666667,0.38920110192837465,4,0,0,0,1,0.37707988980716256,0.3552617079889807,0.36055096418732785,1.5235261707988983,0.37950413223140494,0.38831955922865014,0.3739944903581267,0.38476190476190475,0.3820857929948839,0.38813065722156626,0.37979535615899257,0.2911609602518693,0.38706021251475803,0.3880204643841008,0.3889072543617998,0.3814325068870524
19940129,0.37950413223140494,0.8907777777777778,0.3887603305785124,4,0,0,0,1,0.430633608815427,0.37707988980716256,0.3552617079889807,1.5424793388429752,0.38831955922865014,0.3739944903581267,0.19460055096418732,0.3907438016528926,0.38466745375836287,0.39057588875770693,0.388917748917749,0.28650137741046827,0.38734356552538374,0.38816214088941364,0.38892824347369803,0.3892955529319166
19940130,0.38831955922865014,0.8813333333333333,0.3885399449035813,4,0,0,0,1,0.37950413223140494,0.430633608815427,0.37707988980716256,1.5755371900826447,0.3739944903581267,0.19460055096418732,0.19460055096418732,0.3897678079496261,0.3839590712317985,0.3909536927718746,0.38746950019677306,0.28546241637150727,0.38706021251475803,0.3881306572215663,0.3889387380296471,0.3889020070838253
19940131,0.3739944903581267,0.8807777777777778,0.3885399449035813,4,0,0,0,1,0.38831955922865014,0.37950413223140494,0.430633608815427,1.5724517906336088,0.19460055096418732,0.19460055096418732,0.19173553719008266,0.38693427784336876,0.38613144431326246,0.38964187327823696,0.3868634395907124,0.2773081463990555,0.3870916961826053,0.388099173553719,0.3889072543617998,0.3889177489177489
19941101,0.19460055096418732,0.8662222222222222,0.18931129476584022,3,0,0,1,0,0.3739944903581267,0.38831955922865014,0.37950413223140494,1.3364187327823691,0.19460055096418732,0.19173553719008266,0.3153719008264463,0.3807634789452971,0.386965761511216,0.38874983602256324,0.3874852420306966,0.2935537190082645,0.3874065328610783,0.3881149153876426,0.38886527613800337,0.38889413616686336
19941102,0.19460055096418732,0.8954444444444445,0.18931129476584022,3,0,0,1,0,0.19460055096418732,0.3739944903581267,0.38831955922865014,1.1515151515151514,0.19173553719008266,0.3153719008264463,0.3468870523415978,0.35705627705627707,0.3737426210153482,0.3767440640167913,0.38076347894529716,0.3262652499016135,0.359228650137741,0.3738528138528138,0.3793257247802702,0.381763085399449
19941103,0.19173553719008266,0.8954444444444445,0.1899724517906336,3,0,0,1,0,0.19460055096418732,0.19460055096418732,0.3739944903581267,0.9549311294765841,0.3153719008264463,0.3468870523415978,0.38104683195592287,0.3341046831955922,0.36078709169618256,0.36746687655778565,0.3741676505312869,0.34229043683589133,0.33161747343565523,0.35954348681621406,0.3697756788665879,0.37462416371507273
19941104,0.3153719008264463,0.897,0.3279338842975207,3,0,0,1,0,0.19173553719008266,0.19460055096418732,0.19460055096418732,0.8963085399449036,0.3468870523415978,0.38104683195592287,0.3169146005509642,0.3076269185360095,0.34619441164895715,0.3572661681752591,0.36800472255017713,0.34616292798110976,0.30337662337662336,0.34521841794569064,0.3598058507149416,0.36752459661550557
19941105,0.3468870523415978,0.884,0.343801652892562,3,0,0,1,0,0.3153719008264463,0.19173553719008266,0.19460055096418732,1.048595041322314,0.38104683195592287,0.3169146005509642,0.3083195592286501,0.2911609602518693,0.34095238095238095,0.3534986225895317,0.3657221566312475,0.3448091302636757,0.29462416371507283,0.3409838646202282,0.3569828151646333,0.3653522235340416
19941106,0.38104683195592287,0.8865555555555555,0.34402203856749314,3,0,0,1,0,0.3468870523415978,0.3153719008264463,0.19173553719008266,1.2350413223140495,0.3169146005509642,0.3083195592286501,0.42358126721763084,0.28650137741046827,0.33813459268004725,0.3514731732913551,0.36484061393152295,0.33860684769775684,0.28820149547422275,0.3376308539944903,0.3548209366391184,0.36375442739079095
19941107,0.3169146005509642,0.9234444444444444,0.34049586776859503,3,0,0,1,0,0.38104683195592287,0.3468870523415978,0.3153719008264463,1.360220385674931,0.3083195592286501,0.42358126721763084,0.30391184573002755,0.28546241637150727,0.33619834710743796,0.3525751016660107,0.3635970090515545,0.3415663124754034,0.28184179456906727,0.3344667453758362,0.3526800472255017,0.3621408894136166
19941108,0.3083195592286501,0.8995555555555556,0.3385123966942149,3,0,0,1,0,0.3169146005509642,0.38104683195592287,0.3468870523415978,1.353168044077135,0.42358126721763084,0.30391184573002755,0.3424793388429752,0.2773081463990555,0.3290358126721763,0.35041322314049583,0.3608894136166863,0.345974025974026,0.274978354978355,0.33119244391971664,0.35040272858454674,0.36039354584809125
19941109,0.42358126721763084,0.8693333333333333,0.33829201101928374,3,0,0,1,0,0.3083195592286501,0.3169146005509642,0.38104683195592287,1.429862258953168,0.30391184573002755,0.3424793388429752,0.33741046831955923,0.2935537190082645,0.32530499803227075,0.347012987012987,0.3559464777646596,0.3293506493506494,0.2962927981109799,0.32776072412436047,0.34799947527220254,0.35856749311294767
19941110,0.30391184573002755,0.9545555555555556,0.3378512396694215,3,0,0,1,0,0.42358126721763084,0.3083195592286501,0.3169146005509642,1.3527272727272728,0.3424793388429752,0.33741046831955923,0.33763085399449033,0.3262652499016135,0.3301849665486029,0.3492798110979929,0.3571664698937426,0.3348917748917749,0.3175757575757575,0.32459661550570645,0.3455542437360619,0.3567256985438804
19941111,0.3424793388429752,0.9201111111111111,0.33829201101928374,3,0,0,1,0,0.30391184573002755,0.42358126721763084,0.3083195592286501,1.3782920110192838,0.33741046831955923,0.33763085399449033,0.33763085399449033,0.34229043683589133,0.32495867768595044,0.34489308671126856,0.3535222353404172,0.33920503738685553,0.3387012987012987,0.32103896103896107,0.3430460448642267,0.35452971271153094
19941112,0.33741046831955923,0.924,0.33763085399449033,3,0,0,1,0,0.3424793388429752,0.30391184573002755,0.42358126721763084,1.4073829201101928,0.33763085399449033,0.33763085399449033,0.33917355371900826,0.3461629279811098,0.3186619441164896,0.3426892299619573,0.35166469893742625,0.3403384494293585,0.340181031090122,0.31740259740259746,0.3407162534435262,0.3527823691460056
19941113,0.33763085399449033,0.9234444444444444,0.3424793388429752,3,0,0,1,0,0.33741046831955923,0.3424793388429752,0.30391184573002755,1.3214325068870525,0.33763085399449033,0.33917355371900826,0.3072176308539945,0.34480913026367566,0.315655253837072,0.3403594385412567,0.34980716253443533,0.33996064541519083,0.3392994883903975,0.3137504919323101,0.3381870654597927,0.3509405745769382
19941114,0.33763085399449033,0.9121111111111111,0.3424793388429752,3,0,0,1,0,0.33763085399449033,0.33741046831955923,0.3424793388429752,1.3551515151515152,0.33917355371900826,0.3072176308539945,0.3426997245179063,0.33860684769775684,0.31203463203463205,0.3370011806375443,0.3490830381739473,0.3407162534435262,0.3390791027154663,0.3104604486422668,0.3360041978223796,0.3492798110979929
19941115,0.33917355371900826,0.9121111111111111,0.3424793388429752,3,0,0,1,0,0.33763085399449033,0.33763085399449033,0.33741046831955923,1.3518457300275482,0.3072176308539945,0.3426997245179063,0.37267217630853994,0.3415663124754034,0.30943722943722946,0.3332126459399187,0.3482014954742228,0.341944116489571,0.3393624557260921,0.3071704053522235,0.33391578118850845,0.3476426603699331
19941116,0.3072176308539945,0.9084444444444445,0.3424793388429752,3,0,0,1,0,0.33917355371900826,0.33763085399449033,0.33763085399449033,1.3216528925619835,0.3426997245179063,0.37267217630853994,0.3453443526170799,0.345974025974026,0.31976387249114524,0.3321946740128559,0.34675324675324676,0.3476426603699331,0.33992916174734356,0.3181109799291617,0.33181686999868815,0.34598189689098774
19941117,0.3426997245179063,0.873,0.3426997245179063,3,0,0,1,0,0.3072176308539945,0.33917355371900826,0.33763085399449033,1.3267217630853994,0.37267217630853994,0.3453443526170799,0.3349862258953168,0.3293506493506494,0.32780794962613147,0.3299068608159518,0.344297520661157,0.3478315623770169,0.34052735143644236,0.3290515545060999,0.32990686081595166,0.344297520661157
19941118,0.37267217630853994,0.873,0.3396143250688705,3,0,0,1,0,0.3426997245179063,0.3072176308539945,0.33917355371900826,1.3617630853994491,0.3453443526170799,0.3349862258953168,0.34292011019283747,0.33489177489177485,0.33859110586383306,0.3282697100878919,0.342392758756395,0.34093663911845734,0.34121999212908305,0.33996064541519083,0.327765971402335,0.3425895316804407
19941119,0.3453443526170799,0.9057777777777778,0.3424793388429752,3,0,0,1,0,0.37267217630853994,0.3426997245179063,0.3072176308539945,1.3679338842975206,0.3349862258953168,0.34292011019283747,0.3477685950413223,0.3392050373868556,0.3426839826839827,0.32550964187327824,0.3418181818181818,0.3376308539944904,0.3414088941361669,0.34079496261314446,0.32540469631378716,0.3408894136166863
19941120,0.3349862258953168,0.9084444444444445,0.34225895316804406,3,0,0,1,0,0.3453443526170799,0.37267217630853994,0.3426997245179063,1.3957024793388428,0.34292011019283747,0.3477685950413223,0.34710743801652894,0.34033844942935854,0.34257378984651715,0.3238829857011675,0.34035419126328215,0.3372215663124754,0.34210153482880756,0.3407005116096025,0.3232008395644759,0.3391656828020464
19941121,0.34292011019283747,0.9012222222222223,0.3424793388429752,3,0,0,1,0,0.3349862258953168,0.3453443526170799,0.37267217630853994,1.395922865013774,0.3477685950413223,0.34710743801652894,0.34402203856749314,0.33996064541519083,0.3392837465564738,0.321343303161485,0.33774104683195594,0.3351751279024006,0.3420700511609602,0.3405745769382133,0.3209969828151646,0.3375206611570247
19941122,0.3477685950413223,0.9012222222222223,0.3426997245179063,3,0,0,1,0,0.34292011019283747,0.3349862258953168,0.3453443526170799,1.3710192837465565,0.34710743801652894,0.34402203856749314,0.3244077134986226,0.34071625344352613,0.3411412829594647,0.3198635707726617,0.33508854781582054,0.33290830381739467,0.3420700511609602,0.3407162534435261,0.31880362062180234,0.33595434868162133
19941123,0.34710743801652894,0.9058888888888889,0.336969696969697,3,0,0,1,0,0.3477685950413223,0.34292011019283747,0.3349862258953168,1.3727823691460053,0.34402203856749314,0.3244077134986226,0.3222038567493113,0.341944116489571,0.3439590712317985,0.32715728715728715,0.3346320346320346,0.33360094451003547,0.34210153482880756,0.34101534828807545,0.32610783156237694,0.334388036206218
19941124,0.34402203856749314,0.9157777777777778,0.34225895316804406,3,0,0,1,0,0.34710743801652894,0.3477685950413223,0.34292011019283747,1.3818181818181818,0.3244077134986226,0.3222038567493113,0.3321212121212121,0.347642660369933,0.3384966548602911,0.33441951987406526,0.3343408107044471,0.33401023219205034,0.34131444313262493,0.3409208972845336,0.3331391840482749,0.33275875639512
19941125,0.3244077134986226,0.9173333333333333,0.34203856749311295,3,0,0,1,0,0.34402203856749314,0.34710743801652894,0.3477685950413223,1.363305785123967,0.3222038567493113,0.3321212121212121,0.32859504132231404,0.3478315623770169,0.3413616686343959,0.34167125803489434,0.33316017316017316,0.3370326643053915,0.3412514757969304,0.3412357339630066,0.340390922209104,0.33113734750098384
19941126,0.3222038567493113,0.8995555555555556,0.33895316804407716,3,0,0,1,0,0.3244077134986226,0.34402203856749314,0.34710743801652894,1.337741046831956,0.3321212121212121,0.32859504132231404,0.331900826446281,0.3409366391184573,0.3400708382526564,0.3421015348288075,0.329366391184573,0.3401180637544274,0.34159779614325064,0.3415033451397087,0.34106257378984645,0.32945297127115303
19941127,0.3321212121212121,0.8823333333333333,0.33807162534435264,3,0,0,1,0,0.3222038567493113,0.3244077134986226,0.34402203856749314,1.3227548209366389,0.32859504132231404,0.331900826446281,0.35195592286501376,0.3376308539944904,0.3389846517119244,0.34092614456250814,0.3273199527744982,0.3468555686737505,0.34109405745769383,0.34159779614325064,0.34083169355896625,0.3276741440377804
19941128,0.32859504132231404,0.8761111111111111,0.33829201101928374,3,0,0,1,0,0.3321212121212121,0.3222038567493113,0.3244077134986226,1.30732782369146,0.331900826446281,0.35195592286501376,0.3468870523415978,0.3372215663124753,0.33859110586383306,0.33859635314180764,0.32531286894923256,0.3437701692247147,0.34049586776859503,0.3412829594647776,0.3405483405483405,0.3258717040535222
19941129,0.331900826446281,0.8662222222222222,0.3378512396694215,3,0,0,1,0,0.32859504132231404,0.3321212121212121,0.3222038567493113,1.3148209366391184,0.35195592286501376,0.3468870523415978,0.345564738292011,0.3351751279024006,0.3379456906729634,0.33915256460711,0.3236914600550964,0.3463833136560409,0.3398976780794963,0.3409838646202283,0.3404433949888495,0.32407713498622587
