yyyymm,Inflow,Outflow,Storage,Season,Spring,Summer,Fall,Winter,Inflow(1month),Inflow(2month),Inflow(1monthForecast),Outflow(1month),Outflow(2month)
199511,0.5561394509356892,0.5554402963807352,0.8963409961685822,3,0,0,1,0,0.6223764921946741,0.7247582899704113,0.5572202968097396,0.6197392102846648,0.7241048872564024
199512,0.5572202968097396,0.5546823069403715,0.9097921146953405,3,0,0,1,0,0.5561394509356892,0.5892579715651816,0.48477739269528125,0.5554402963807352,0.5875897533327
199601,0.48477739269528125,0.4856944814716076,0.8918028673835126,4,0,0,0,1,0.5572202968097396,0.5566798738727143,3.188235964662297,0.5546823069403715,0.5550613016605533
199602,3.188235964662297,3.0589303695259806,0.8308199233716475,4,0,0,0,1,0.48477739269528125,0.5209988447525105,1.082056932966024,0.4856944814716076,0.5201883942059895
199603,1.082056932966024,1.0803452708907255,0.8781541218637993,4,0,0,0,1,3.188235964662297,1.8365066786787891,1.1962901744719927,3.0589303695259806,1.772312425498794
199604,1.1962901744719927,1.1972011019283746,0.8838518518518519,1,1,0,0,0,1.082056932966024,2.1351464488141603,2.1095463728191004,1.0803452708907255,2.069637820208353
199605,2.1095463728191004,2.1068723599632686,0.8644740740740741,1,1,0,0,0,1.1962901744719927,1.1391735537190084,1.0727566574839302,1.1972011019283746,1.13877318640955
199606,1.0727566574839302,1.0715151515151515,0.9005555555555556,1,1,0,0,0,2.1095463728191004,1.6529182736455466,0.628653692348707,2.1068723599632686,1.6520367309458215
199607,0.628653692348707,0.6279072247400693,0.9262043010752689,2,0,1,0,0,1.0727566574839302,1.5911515151515152,0.604908913178708,1.0715151515151515,1.5891937557392102
199608,0.604908913178708,0.6032951213009864,0.9123584229390682,2,0,1,0,0,0.628653692348707,0.8507051749163186,0.4819247015610651,0.6279072247400693,0.8497111881276105
199609,0.4819247015610651,0.4822699724517907,0.8649925925925926,2,0,1,0,0,0.604908913178708,0.6167813027637075,0.575860659379721,0.6032951213009864,0.6156011730205279
199610,0.575860659379721,0.5782138096507597,0.885,3,0,0,1,0,0.4819247015610651,0.5434168073698865,0.7723453975491593,0.4822699724517907,0.5427825468763885
199611,0.7723453975491593,0.7674893131946423,0.8826896551724137,3,0,0,1,0,0.575860659379721,0.5288926804703931,3.491620012441127,0.5782138096507597,0.5302418910512752
199612,3.491620012441127,3.4958926508486625,0.8589856630824373,3,0,0,1,0,0.7723453975491593,0.6741030284644401,7.191511596907492,0.7674893131946423,0.6728515614227011
199701,7.191511596907492,7.189563671909713,0.8637885304659498,4,0,0,0,1,3.491620012441127,2.131982704995143,1.5983077528532075,3.4958926508486625,2.1316909820216523
199702,1.5983077528532075,1.5983156237701694,0.866686507936508,4,0,0,0,1,7.191511596907492,5.3415658046743095,0.9286483604372168,7.189563671909713,5.342728161379188
199703,0.9286483604372168,0.927503776770639,0.9030824372759858,4,0,0,0,1,1.5983077528532075,4.394909674880349,0.5876069788797063,1.5983156237701694,4.393939647839941
199704,0.5876069788797063,0.5851239669421487,0.9058703703703703,1,1,0,0,0,0.9286483604372168,1.2634780566452122,0.5599502354927576,0.927503776770639,1.2629097002704042
199705,0.5599502354927576,0.5603696791966587,0.913978494623656,1,1,0,0,0,0.5876069788797063,0.7581276696584616,0.5988246097337007,0.5851239669421487,0.7563138718563939
199706,0.5988246097337007,0.596811753902663,0.9205851851851852,1,1,0,0,0,0.5599502354927576,0.5737786071862319,0.5127023904736514,0.5603696791966587,0.5727468230694037
199707,0.5127023904736514,0.5121549808939838,0.9164157706093191,2,0,1,0,0,0.5988246097337007,0.5793874226132292,0.44864125122189635,0.596811753902663,0.5785907165496609
199708,0.44864125122189635,0.44833555496312094,0.9055770609318996,2,0,1,0,0,0.5127023904736514,0.555763500103676,0.3600440771349862,0.5121549808939838,0.5544833673983234
199709,0.3600440771349862,0.3576712580348944,0.9032814814814815,2,0,1,0,0,0.44864125122189635,0.4806718208477739,0.5396534257531325,0.44833555496312094,0.4802452679285524
199710,0.5396534257531325,0.5401795076868391,0.907695340501792,3,0,0,1,0,0.3600440771349862,0.4043426641784413,0.5364040404040404,0.3576712580348944,0.4030034064990077
199711,0.5364040404040404,0.5350009182736456,0.9098740740740741,3,0,0,1,0,0.5396534257531325,0.44984875144405934,0.5340238751147842,0.5401795076868391,0.44892538286086675
199712,0.5340238751147842,0.5339504132231405,0.8953222222222222,3,0,0,1,0,0.5364040404040404,0.5380287330785865,1.2597316271216565,0.5350009182736456,0.5375902129802423
199801,1.2597316271216565,1.2590207055896205,0.8984372759856631,4,0,0,0,1,0.5340238751147842,0.5352139577594124,2.8130184966548604,0.5339504132231405,0.5344756657483931
199802,2.8130184966548604,2.814978354978355,0.8753452380952381,4,0,0,0,1,1.2597316271216565,0.8968777511182204,1.5051346307651292,1.2590207055896205,0.8964855594063805
199803,1.5051346307651292,1.5081418288456412,0.8606379928315413,4,0,0,0,1,2.8130184966548604,2.0363750618882586,1.7539203951743136,2.814978354978355,2.036999530283988
199804,1.7539203951743136,1.7503790253633513,0.8051494252873563,1,1,0,0,0,1.5051346307651292,2.159076563709995,2.0729689860481653,1.5081418288456412,2.161560091911998
199805,2.0729689860481653,2.0756562694392606,0.8352365591397849,1,1,0,0,0,1.7539203951743136,1.6295275129697213,1.7037649219467401,1.7503790253633513,1.6292604271044961
199806,1.7037649219467401,1.6977410468319558,0.8573259259259259,1,1,0,0,0,2.0729689860481653,1.9134446906112395,0.9697777777777777,2.0756562694392606,1.9130176474013059
199807,0.9697777777777777,0.9692782369146007,0.8723512544802867,2,0,1,0,0,1.7037649219467401,1.8883669539974526,0.892099884475251,1.6977410468319558,1.8866986581356082
199808,0.892099884475251,0.8899600106638229,0.8978279569892473,2,0,1,0,0,0.9697777777777777,1.3367713498622589,0.8975573921028467,0.9692782369146007,1.3335096418732784
199809,0.8975573921028467,0.8961616161616162,0.906874074074074,2,0,1,0,0,0.892099884475251,0.9309388311265143,0.498832311383631,0.8899600106638229,0.9296191237892117
199810,0.498832311383631,0.5011570247933884,0.9035197132616487,3,0,0,1,0,0.8975573921028467,0.8948286382890489,0.6044591368227731,0.8961616161616162,0.8930608134127196
199811,0.6044591368227731,0.6014398530762167,0.9031370370370371,3,0,0,1,0,0.498832311383631,0.6981948517432388,0.6701359637430019,0.5011570247933884,0.6986593204775022
199812,0.6701359637430019,0.671763974051364,0.8863870967741935,3,0,0,1,0,0.6044591368227731,0.551645724103202,1.3529476584022038,0.6014398530762167,0.5512984389348026
199901,1.3529476584022038,1.3517675286590243,0.8841827956989248,4,0,0,0,1,0.6701359637430019,0.6372975502828875,2.8939079102715466,0.671763974051364,0.6366019135637904
199902,2.8939079102715466,2.894750098386462,0.8713571428571428,4,0,0,0,1,1.3529476584022038,1.0115418110726029,1.3296720874433483,1.3517675286590243,1.011765751355194
199903,1.3296720874433483,1.3298284901803963,0.8800071684587814,4,0,0,0,1,2.8939079102715466,2.123427784336875,0.9416565656565656,2.894750098386462,2.1232588135227433
199904,0.9416565656565656,0.9425013774104685,0.8916185185185185,1,1,0,0,0,1.3296720874433483,2.1117899988574473,0.9585710477206079,1.3298284901803963,2.1122892942834293
199905,0.9585710477206079,0.9569288189816049,0.8970788530465951,1,1,0,0,0,0.9416565656565656,1.135664326549957,0.883188246097337,0.9425013774104685,1.1361649337954325
199906,0.883188246097337,0.8810064279155189,0.9048222222222222,1,1,0,0,0,0.9585710477206079,0.9501138066885868,0.9428172635445364,0.9569288189816049,0.9497150981960367
199907,0.9428172635445364,0.9448858082289168,0.8958962962962963,2,0,1,0,0,0.883188246097337,0.9208796469089724,0.5559228650137741,0.8810064279155189,0.9189676234485619
199908,0.5559228650137741,0.5548458188927398,0.8899370370370371,2,0,1,0,0,0.9428172635445364,0.9130027548209367,0.45821120293847567,0.9448858082289168,0.9129461180722178
199909,0.45821120293847567,0.4606574839302111,0.8528037037037037,2,0,1,0,0,0.5559228650137741,0.7493700642791552,0.5281436061494712,0.5548458188927398,0.7498658135608283
199910,0.5281436061494712,0.5280511863503066,0.8723620071684587,3,0,0,1,0,0.45821120293847567,0.5070670339761248,0.5283011937557393,0.4606574839302111,0.5077516514114755
199911,0.5283011937557393,0.5256932966023875,0.7857296296296297,3,0,0,1,0,0.5281436061494712,0.4931774045439734,0.529188660801564,0.5280511863503066,0.49435433514025884
199912,0.529188660801564,0.5293095174620102,0.8629390681003584,3,0,0,1,0,0.5283011937557393,0.5282223999526052,0.8267590864658313,0.5256932966023875,0.526872241476347
200001,0.8267590864658313,0.8256002843686129,0.8639677419354839,4,0,0,0,1,0.529188660801564,0.5287449272786516,2.2490662106963044,0.5293095174620102,0.5275014070321988
200002,2.2490662106963044,2.24959057661252,0.8723218390804598,4,0,0,0,1,0.8267590864658313,0.6779738736336977,1.2364205100861991,0.8256002843686129,0.6774549009153115
200003,1.2364205100861991,1.2348564827157202,0.8716559139784946,4,0,0,0,1,2.2490662106963044,1.537912648581068,0.9650615243342514,2.24959057661252,1.5375954304905664
200004,0.9650615243342514,0.9648999081726355,0.8887592592592592,1,1,0,0,0,1.2364205100861991,1.7427433603912519,0.8168346218786102,1.2348564827157202,1.7422235296641202
200005,0.8168346218786102,0.8169270416777749,0.8873584229390681,1,1,0,0,0,0.9650615243342514,1.1007410172102252,0.5980826446280992,0.9648999081726355,1.0998781954441779
200006,0.5980826446280992,0.5963195592286502,0.8889296296296296,1,1,0,0,0,0.8168346218786102,0.8909480731064308,0.7312538878521283,0.8169270416777749,0.8909134749252052
200007,0.7312538878521283,0.7293415089309518,0.9112831541218638,2,0,1,0,0,0.5980826446280992,0.7074586332533548,0.42082289167333153,0.5963195592286502,0.7066233004532125
200008,0.42082289167333153,0.4213560828223585,0.8927240143369177,2,0,1,0,0,0.7312538878521283,0.6646682662401138,0.33912213039485767,0.7293415089309518,0.6628305340798011
200009,0.33912213039485767,0.34048852157943066,0.8682962962962963,2,0,1,0,0,0.42082289167333153,0.5760383897627299,0.45834533013418643,0.4213560828223585,0.5753487958766552
200010,0.45834533013418643,0.4559779614325069,0.9093046594982079,3,0,0,1,0,0.33912213039485767,0.3799725110340946,0.48547291092745637,0.34048852157943066,0.38092230220089457
200011,0.48547291092745637,0.485921028466483,0.9026555555555555,3,0,0,1,0,0.45834533013418643,0.3987337302645221,0.5645641162356705,0.4559779614325069,0.3982332415059688
200012,0.5645641162356705,0.5647205189727184,0.902268817204301,3,0,0,1,0,0.48547291092745637,0.4719091205308214,0.46091886608015636,0.485921028466483,0.47094949494949495
200101,0.46091886608015636,0.463030303030303,0.89768458781362,4,0,0,0,1,0.5645641162356705,0.5250185135815635,0.33977174340810706,0.5647205189727184,0.5253207737196006
200102,0.33977174340810706,0.3375049193231011,0.8823968253968253,4,0,0,0,1,0.46091886608015636,0.5127414911579135,0.3403821203234693,0.463030303030303,0.5138754110015107
200103,0.3403821203234693,0.34110015107082553,0.8759390681003584,4,0,0,0,1,0.33977174340810706,0.4003453047441317,0.3598310376492195,0.3375049193231011,0.40026761117670207
200104,0.3598310376492195,0.3595886134067952,0.8867666666666667,1,1,0,0,0,0.3403821203234693,0.3400769318657882,0.40807606860392787,0.34110015107082553,0.3393025351969633
200105,0.40807606860392787,0.4066755531858171,0.8885268817204302,1,1,0,0,0,0.3598310376492195,0.3501065789863444,0.561902662993572,0.3595886134067952,0.35034438223881037
200106,0.561902662993572,0.561307621671258,0.9021888888888889,1,1,0,0,0,0.40807606860392787,0.38395355312657364,0.4716608904292188,0.4066755531858171,0.38313208329630616
200107,0.4716608904292188,0.46999733404425487,0.9260716845878135,2,0,1,0,0,0.561902662993572,0.48498936579874996,0.34739891584466365,0.561307621671258,0.48399158742853754
200108,0.34739891584466365,0.34678041411179245,0.8829964157706093,2,0,1,0,0,0.4716608904292188,0.5167817767113955,0.3401726354453627,0.46999733404425487,0.5156524778577565
200109,0.3401726354453627,0.33982001836547293,0.8897592592592592,2,0,1,0,0,0.34739891584466365,0.40952990313694126,0.2943783879854261,0.34678041411179245,0.40838887407802366
200110,0.2943783879854261,0.29351817293166266,0.8969641577060932,3,0,0,1,0,0.3401726354453627,0.34378577564501317,0.22560881542699723,0.33982001836547293,0.3433002162386327
200111,0.22560881542699723,0.22776859504132232,0.8845851851851851,3,0,0,1,0,0.2943783879854261,0.31727551171539436,0.330514529458811,0.29351817293166266,0.3166690956485678
200112,0.330514529458811,0.3292846352083889,0.8886487455197133,3,0,0,1,0,0.22560881542699723,0.25999360170621166,0.33619479249977785,0.22776859504132232,0.2606433839864925
200201,0.33619479249977785,0.3373393761663556,0.8537849462365591,4,0,0,0,1,0.330514529458811,0.27806167244290414,0.3377725304998032,0.3292846352083889,0.2785266151248556
200202,0.3377725304998032,0.33735537190082643,0.8545952380952381,4,0,0,0,1,0.33619479249977785,0.33335466097929445,0.6457086999022483,0.3373393761663556,0.3333120056873723
200203,0.6457086999022483,0.6448342664178441,0.9004946236559139,4,0,0,0,1,0.3377725304998032,0.33698366149979053,0.8131349862258953,0.33735537190082643,0.33734737403359105
200204,0.8131349862258953,0.8106666666666666,0.9115777777777779,1,1,0,0,0,0.6457086999022483,0.49174061520102574,0.5821949702301609,0.6448342664178441,0.4910948191593353
200205,0.5821949702301609,0.5828987825468764,0.9083584229390681,1,1,0,0,0,0.8131349862258953,0.7294218430640718,0.599030303030303,0.8106666666666666,0.7277504665422554
200206,0.599030303030303,0.5971717171717171,0.9078407407407407,1,1,0,0,0,0.5821949702301609,0.6976649782280281,0.7395858882075891,0.5828987825468764,0.6967827246067715
200207,0.7395858882075891,0.738156935928197,0.915100358422939,2,0,1,0,0,0.599030303030303,0.590612636630232,0.4387452234959566,0.5971717171717171,0.5900352498592968
200208,0.4387452234959566,0.43762907669066026,0.8992616487455196,2,0,1,0,0,0.7395858882075891,0.6693080956189461,0.3411643709825528,0.738156935928197,0.6676643265499571
200209,0.3411643709825528,0.3407823691460055,0.8880629629629629,2,0,1,0,0,0.4387452234959566,0.5891655558517729,0.34294143783879855,0.43762907669066026,0.5878930063094286
200210,0.34294143783879855,0.3419390384786279,0.903057347670251,3,0,0,1,0,0.3411643709825528,0.38995479723925475,0.3552396694214876,0.3407823691460055,0.3892057229183329
200211,0.3552396694214876,0.35534986225895315,0.8957,3,0,0,1,0,0.34294143783879855,0.3420529044106757,0.3680298587043455,0.3419390384786279,0.3413607038123167
200212,0.3680298587043455,0.36849195770016885,0.8791612903225806,3,0,0,1,0,0.3552396694214876,0.3490905536301431,0.5888136496934151,0.35534986225895315,0.34864445036879055
200301,0.5888136496934151,0.587505554074469,0.8577670250896057,4,0,0,0,1,0.3680298587043455,0.36163476406291656,0.9571743408107045,0.36849195770016885,0.361920909979561
200302,0.9571743408107045,0.9561589925226288,0.9105555555555556,4,0,0,0,1,0.5888136496934151,0.47842175419888033,0.44850617613080956,0.587505554074469,0.47799875588731894
200303,0.44850617613080956,0.4503901181907047,0.8990322580645161,4,0,0,0,1,0.9571743408107045,0.7729939952520598,0.4611937557392103,0.9561589925226288,0.771832273298549
200304,0.4611937557392103,0.4582405876951332,0.9064592592592593,1,1,0,0,0,0.44850617613080956,0.702840258470757,1.246060606060606,0.4503901181907047,0.7032745553566667
200305,1.246060606060606,1.2484421931929264,0.8615698924731182,1,1,0,0,0,0.4611937557392103,0.4548499659350099,0.9405987144168961,0.4582405876951332,0.4543153529429189
200306,0.9405987144168961,0.9390045913682278,0.8784555555555555,1,1,0,0,0,1.246060606060606,0.8536271808999082,0.7443277348262686,1.2484421931929264,0.8533413904440298
200307,0.7443277348262686,0.7419959122011909,0.9152759856630824,2,0,1,0,0,0.9405987144168961,1.093329660238751,0.6034444148227139,0.9390045913682278,1.0937233922805771
200308,0.6034444148227139,0.6043046298764774,0.9012795698924733,2,0,1,0,0,0.7443277348262686,0.8424632246215824,0.4053333333333333,0.7419959122011909,0.8405002517847093
200309,0.4053333333333333,0.4039963269054178,0.8958814814814815,2,0,1,0,0,0.6034444148227139,0.6738860748244913,0.44323113836310324,0.6043046298764774,0.6731502710388342
200310,0.44323113836310324,0.44168132942326493,0.915279569892473,3,0,0,1,0,0.4053333333333333,0.5043888740780236,0.45801285583103757,0.4039963269054178,0.5041504783909476
200311,0.45801285583103757,0.4583287419651056,0.9069185185185186,3,0,0,1,0,0.44323113836310324,0.4242822358482183,0.44917444237092335,0.44168132942326493,0.4228388281643414
200312,0.44917444237092335,0.4491460055096419,0.893573476702509,3,0,0,1,0,0.45801285583103757,0.4506219970970704,0.5610023993601706,0.4583287419651056,0.45000503569418526
200401,0.5610023993601706,0.5615000444325958,0.9030501792114695,4,0,0,0,1,0.44917444237092335,0.45359364910098043,0.8108748931319464,0.4491460055096419,0.4537373737373738
200402,0.8108748931319464,0.81085209461385,0.8991647509578543,4,0,0,0,1,0.5610023993601706,0.505088420865547,0.7782884564116236,0.5615000444325958,0.5053230249711189
200403,0.7782884564116236,0.7783879854261087,0.8842724014336918,4,0,0,0,1,0.8108748931319464,0.6859386462460585,0.9684848484848485,0.81085209461385,0.6861760695232229
200404,0.9684848484848485,0.9664279155188246,0.8927925925925926,1,1,0,0,0,0.7782884564116236,0.794581674771785,0.4797264177828442,0.7783879854261087,0.7946200400199793
200405,0.4797264177828442,0.485722918332889,0.889673835125448,1,1,0,0,0,0.9684848484848485,0.8733866524482361,0.5145197428833792,0.9664279155188246,0.8724079504724667
200406,0.5145197428833792,0.5112506887052343,0.8941555555555556,1,1,0,0,0,0.4797264177828442,0.7241056331338463,0.7084972896116591,0.485722918332889,0.7260754169258568
200407,0.7084972896116591,0.7073953612370035,0.9142186379928314,2,0,1,0,0,0.5145197428833792,0.4971230803331117,0.41913089842708606,0.5112506887052343,0.4984868035190616
200408,0.41913089842708606,0.41822091886608015,0.9028351254480288,2,0,1,0,0,0.7084972896116591,0.6115085162475191,0.3385932047750229,0.7073953612370035,0.6093230249711189
200409,0.3385932047750229,0.33872543617998163,0.9041777777777777,2,0,1,0,0,0.41913089842708606,0.5638140940193725,0.3214076246334311,0.41822091886608015,0.5628081400515419
200410,0.3214076246334311,0.3218839420598951,0.8974946236559139,3,0,0,1,0,0.3385932047750229,0.37886205160105446,0.37269421487603305,0.33872543617998163,0.3784731775230309
200411,0.37269421487603305,0.3712617079889807,0.8992888888888889,3,0,0,1,0,0.3214076246334311,0.33000041470422703,0.37821736425842,0.3218839420598951,0.3303046891199384
200412,0.37821736425842,0.37871500933084506,0.8897634408602151,3,0,0,1,0,0.37269421487603305,0.34705091975473207,0.3403821203234693,0.3712617079889807,0.3465728250244379
200501,0.3403821203234693,0.340474540122634,0.8578458781362007,4,0,0,0,1,0.37821736425842,0.3754557895672265,0.8393231011412831,0.37871500933084506,0.37498835865991287
200502,0.8393231011412831,0.8420857929948838,0.8660476190476191,4,0,0,0,1,0.3403821203234693,0.35929974229094463,1.404055807340265,0.340474540122634,0.3595947747267395
200503,1.404055807340265,1.398994046032169,0.8694157706093191,4,0,0,0,1,0.8393231011412831,0.5898526107323762,0.9245399449035814,0.8420857929948838,0.5912801665587589
200504,0.9245399449035814,0.9270743801652894,0.8742111111111112,1,1,0,0,0,1.404055807340265,1.121689454240774,1.9982937883231138,1.398994046032169,1.1205399195135264
200505,1.9982937883231138,2.000142184306407,0.8707921146953405,1,1,0,0,0,0.9245399449035814,1.1642978761219231,1.6249035812672177,0.9270743801652894,1.1630342130987292
200506,1.6249035812672177,1.619922865013774,0.8844703703703704,1,1,0,0,0,1.9982937883231138,1.4614168666133476,0.7905020883320003,2.000142184306407,1.4636082822358483
200507,0.7905020883320003,0.7877366035723807,0.8959749103942652,2,0,1,0,0,1.6249035812672177,1.8115986847951657,0.7208374655647383,1.619922865013774,1.8100325246600906
200508,0.7208374655647383,0.7146396516484492,0.9356272401433691,2,0,1,0,0,0.7905020883320003,1.207702834799609,0.592257116620753,0.7877366035723807,1.2038297342930773
200509,0.592257116620753,0.5934618916437098,0.9256703703703704,2,0,1,0,0,0.7208374655647383,0.7556697769483693,0.515602950324358,0.7146396516484492,0.751188127610415
200510,0.515602950324358,0.5153825646494269,0.900326164874552,3,0,0,1,0,0.592257116620753,0.6565472910927457,0.4989605142332415,0.5934618916437098,0.6540507716460795
200511,0.4989605142332415,0.4978145087235996,0.9232259259259259,3,0,0,1,0,0.515602950324358,0.5539300334725554,1.9786936816848841,0.5153825646494269,0.5544222281465683
200512,1.9786936816848841,1.9823833644361506,0.883921146953405,3,0,0,1,0,0.4989605142332415,0.5072817322787997,3.0570834444148227,0.4978145087235996,0.5065985366865132
200601,3.0570834444148227,3.0563511952368256,0.848304659498208,4,0,0,0,1,1.9786936816848841,1.2388270979590628,1.801503345139709,1.9823833644361506,1.2400989365798751
200602,1.801503345139709,1.7998189689098778,0.8527063492063491,4,0,0,0,1,3.0570834444148227,2.5178885630498535,1.5684421931929262,3.0563511952368256,2.519367279836488
200603,1.5684421931929262,1.567937438905181,0.8508530465949821,4,0,0,0,1,1.801503345139709,2.429293394777266,4.201616161616162,1.7998189689098778,2.428085082073352
200604,4.201616161616162,4.201337006427916,0.8449481481481481,1,1,0,0,0,1.5684421931929262,1.6849727691663174,2.252448236025949,1.567937438905181,1.6838782039075295
200605,2.252448236025949,2.251111703545721,0.8590824372759858,1,1,0,0,0,4.201616161616162,2.885029177404544,1.245524334251607,4.201337006427916,2.8846372226665484
200606,1.245524334251607,1.2458108356290174,0.8533703703703703,1,1,0,0,0,2.252448236025949,3.227032198821055,0.8131307206967031,2.251111703545721,3.2262243549868184
200607,0.8131307206967031,0.8109766284546344,0.8897168458781362,2,0,1,0,0,1.245524334251607,1.7489862851387779,0.6843472851683995,1.2458108356290174,1.7484612695873691
200608,0.6843472851683995,0.6837074557895673,0.8908960573476702,2,0,1,0,0,0.8131307206967031,1.029327527474155,0.5764995408631772,0.8109766284546344,1.028393732041826
200609,0.5764995408631772,0.57611753902663,0.881437037037037,2,0,1,0,0,0.6843472851683995,0.7487390029325514,0.47542877454900917,0.6837074557895673,0.7473420421221009
200610,0.47542877454900917,0.47554252199413494,0.8797275985663082,3,0,0,1,0,0.5764995408631772,0.6304234130157884,0.4532157943067034,0.57611753902663,0.6299124974080986
200611,0.4532157943067034,0.45243709825528006,0.9069814814814815,3,0,0,1,0,0.47542877454900917,0.5259641577060932,0.4462098995823336,0.47554252199413494,0.5258300305103825
200612,0.4462098995823336,0.44524304629876477,0.8957670250896057,3,0,0,1,0,0.4532157943067034,0.4643222844278563,0.42765840220385676,0.45243709825528006,0.4639898101247075
