Date,Inflow,Storage,Outflow,Season,Spring,Summer,Fall,Winter,Inflow(t-1),Inflow(t-2),Inflow(t-3),Inflow(3day),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(7day),Inflow(14day),Inflow(21day),Inflow(28day),Inflow(7dayForecast),Outflow(7day),Outflow(14day),Outflow(21day),Outflow(28day)
19940112,0.32265197058001427,0.9024482584553256,0.3281588312105498,4,0,0,0,1,0.3176457336431638,0.33525100020442133,0.35026971101497284,1.3258184154425723,0.33792099323740826,0.33024476326757085,0.33066194967897505,0.369245732927987,0.4119835008734095,0.432463380469438,0.4258609088584766,0.33802826974319794,0.3719514847962372,0.41566070109964376,0.43168463250148353,0.4264807286697058
19940113,0.33792099323740826,0.896811374726569,0.3415922336577653,4,0,0,0,1,0.32265197058001427,0.3176457336431638,0.33525100020442133,1.3134696976650075,0.33024476326757085,0.33066194967897505,0.3237366552496652,0.35309465900076703,0.38398433286231004,0.4308184740473301,0.41996964074886156,0.3355966689452991,0.3589591079839347,0.3880131616352992,0.4304171804515983,0.4209410891068456
19940114,0.33024476326757085,0.8930254080430758,0.3307453869612559,4,0,0,0,1,0.33792099323740826,0.32265197058001427,0.3176457336431638,1.3084634607281571,0.33066194967897505,0.3237366552496652,0.34251004376285454,0.34305834590355716,0.38043824836537427,0.43020262744001914,0.414328684486089,0.33491725107529796,0.35025779140321844,0.3828340903280098,0.42969803054241573,0.41600636984052153
19940115,0.33066194967897505,0.8922682147063773,0.33700318313231903,4,0,0,0,1,0.33024476326757085,0.33792099323740826,0.32265197058001427,1.3214796767639685,0.3237366552496652,0.34251004376285454,0.35669438175059764,0.33824282275477724,0.37618890677492856,0.426587011874516,0.41108059028301336,0.33031628093809723,0.3425815614333811,0.37721399338580747,0.425506300408783,0.4126658986463493
19940116,0.3237366552496652,0.8860003365303719,0.33441662738161293,4,0,0,0,1,0.33066194967897505,0.33024476326757085,0.33792099323740826,1.3225643614336196,0.34251004376285454,0.35669438175059764,0.3444291012553139,0.3320923030895037,0.36803589233491485,0.4218549260080168,0.40886056259375525,0.3314367244430115,0.3380759481902155,0.37096215702062146,0.4218310867845078,0.4097932722135374
19940117,0.34251004376285454,0.8751892983341747,0.33541787476898305,4,0,0,0,1,0.3237366552496652,0.33066194967897505,0.33024476326757085,1.3271534119590658,0.35669438175059764,0.3444291012553139,0.3208997876521166,0.3283018665516027,0.3612536332466579,0.4115524082482919,0.4089827386142379,0.3300063710324827,0.3355132316630183,0.3649963913375413,0.4140833391441441,0.4088277836614305
19940118,0.35669438175059764,0.8820040383644624,0.3355013120512639,4,0,0,0,1,0.34251004376285454,0.3237366552496652,0.33066194967897505,1.3536030304420925,0.3444291012553139,0.3208997876521166,0.32548883817756286,0.329338872774236,0.35705792990910695,0.3993189133843532,0.40807088831502586,0.31952903230035995,0.33459542155792904,0.35915578157788247,0.40244185166400764,0.408136446179675
19940119,0.3444291012553139,0.9029530540131246,0.3359184984626681,4,0,0,0,1,0.35669438175059764,0.34251004376285454,0.3237366552496652,1.3673701820184314,0.3208997876521166,0.32548883817756286,0.2984551587185702,0.33491725107529796,0.3520814920016425,0.38629475094070576,0.4080768481209031,0.3127467732121029,0.3346907784519643,0.3533211316241008,0.38867072688375065,0.4074361689891037
19940120,0.3208997876521166,0.9113663133097762,0.33483381379301713,4,0,0,0,1,0.3444291012553139,0.35669438175059764,0.34251004376285454,1.3645333144208827,0.32548883817756286,0.2984551587185702,0.3315797597840643,0.33802826974319794,0.3455614643719825,0.36866564515593936,0.4076209229712971,0.31005294095560715,0.33579930234512406,0.3473792051645294,0.3706085418719075,0.40676271092497973
19940121,0.32548883817756286,0.8973582365808515,0.32340290612054184,4,0,0,0,1,0.3208997876521166,0.3444291012553139,0.35669438175059764,1.3475121088355908,0.2984551587185702,0.3315797597840643,0.3324975698891536,0.3355966689452991,0.3393275074244282,0.36549105522534925,0.4065511378163391,0.3028892542912092,0.33483381379301713,0.3425458025981178,0.366833998149679,0.4059819763550661
19940122,0.2984551587185702,0.8993774188120478,0.31822979461912965,4,0,0,0,1,0.32548883817756286,0.3208997876521166,0.3444291012553139,1.2892728858035636,0.3315797597840643,0.3324975698891536,0.2833530106257379,0.3349172510752979,0.3365800369150375,0.362431688208385,0.4036695716747114,0.3022932737034889,0.33378488795862943,0.33818322469600526,0.3627376249100815,0.40257594729624463
19940123,0.3315797597840643,0.8794800605754669,0.31063700193157306,4,0,0,0,1,0.2984551587185702,0.32548883817756286,0.3208997876521166,1.2764235443323138,0.3324975698891536,0.2833530106257379,0.29695328763751505,0.33031628093809723,0.33120429201380047,0.3554626885359757,0.3989702647405369,0.300445733881556,0.33110297531388805,0.33458946175205184,0.35767576311837707,0.399149058916853
19940124,0.3324975698891536,0.900387009927646,0.3269072719763372,4,0,0,0,1,0.3315797597840643,0.2984551587185702,0.32548883817756286,1.288021326569351,0.2833530106257379,0.29695328763751505,0.3020429618566464,0.3314367244430114,0.32986929549730704,0.3513146636454424,0.3915234872969717,0.2970724837550591,0.32770588596388234,0.33160955881345033,0.35256622287965506,0.3924889758490786
19940125,0.2833530106257379,0.9060238936564025,0.29837172143628937,4,0,0,0,1,0.3324975698891536,0.3315797597840643,0.2984551587185702,1.2458854990175259,0.29695328763751505,0.3020429618566464,0.2753430315267771,0.3300063710324827,0.3296726219033594,0.34804074361689896,0.38199077779638557,0.3016972931157686,0.326490085564933,0.330542753561431,0.3482672162402326,0.3834539101392389
19940126,0.29695328763751505,0.8910482921083628,0.29995702979962535,4,0,0,0,1,0.2833530106257379,0.3324975698891536,0.3315797597840643,1.2443836279364708,0.3020429618566464,0.2753430315267771,0.2942832946045281,0.3195290323003599,0.32722314168782896,0.34123067210121494,0.3696033212806192,0.30437920576051,0.3211858583342223,0.32793831839309323,0.34260937386080786,0.37179950974636844
19940127,0.3020429618566464,0.8880195187615683,0.2989557824122553,4,0,0,0,1,0.29695328763751505,0.2833530106257379,0.3324975698891536,1.214846830009053,0.2753430315267771,0.2942832946045281,0.31864698103053385,0.3127467732121029,0.32538752147765043,0.334623233985356,0.3546859271699802,0.3053327747008625,0.3160485056680734,0.32592390400659876,0.3369356386657107,0.3569685328209489
19940128,0.2753430315267771,0.8910482921083628,0.2930317353703155,4,0,0,0,1,0.3020429618566464,0.29695328763751505,0.2833530106257379,1.1576922916466765,0.2942832946045281,0.31864698103053385,0.3088848190036754,0.31005294095560715,0.3228248049504531,0.32956931860148786,0.35163152665791364,0.31801524160755035,0.31092307261367885,0.322878443203348,0.3320048926033048,0.3528562667656789
19940129,0.2942832946045281,0.8732121823994615,0.2956182911210216,4,0,0,0,1,0.2753430315267771,0.3020429618566464,0.29695328763751505,1.168622575625467,0.31864698103053385,0.3088848190036754,0.31572667615070443,0.3028892542912092,0.3189032526832536,0.32534977604042814,0.3475460797290911,0.3289455255863406,0.30658433393507506,0.3201846109468522,0.32765026110902845,0.34869930216632977
19940130,0.31864698103053385,0.8716977957260643,0.294366731886809,4,0,0,0,1,0.2942832946045281,0.2753430315267771,0.3020429618566464,1.1903162690184854,0.3088848190036754,0.31572667615070443,0.31572667615070443,0.30229327370348896,0.31630477732079315,0.3215672859103633,0.3421703348278539,0.3354893924395094,0.30335411914963106,0.31722854723175953,0.3241776808845782,0.3440953521261905
19940131,0.3088848190036754,0.8958017836109708,0.2920304879829454,4,0,0,0,1,0.31864698103053385,0.2942832946045281,0.2753430315267771,1.1971581261655144,0.31572667615070443,0.31572667615070443,0.3087179444391137,0.300445733881556,0.31594122916228373,0.32006144162539,0.3385974312044708,0.3410081726817994,0.3010297948575219,0.31436784041070215,0.32141630416147415,0.3396821158741217
19941101,0.31572667615070443,0.9124179707218576,0.33925598975390175,3,0,0,1,0,0.3088848190036754,0.31864698103053385,0.2942832946045281,1.2375417707894418,0.31572667615070443,0.3087179444391137,0.3641202998735925,0.2970724837550591,0.31353942739377094,0.31880590918725926,0.33529867865143886,0.34026915675302627,0.29604739714418027,0.3112687413545566,0.31904430142234746,0.3352122614662196
19941102,0.31572667615070443,0.8598351001177856,0.33925598975390175,3,0,0,1,0,0.31572667615070443,0.3088848190036754,0.31864698103053385,1.2589851523356181,0.3087179444391137,0.3641202998735925,0.37079528245605986,0.3016972931157686,0.3106131627080643,0.3187145254971422,0.3313473273548534,0.34278419483320594,0.30188800690383916,0.31153693261903076,0.3192548812300086,0.33242903212156577
19941103,0.3087179444391137,0.8598351001177856,0.33308163086511944,3,0,0,1,0,0.31572667615070443,0.31572667615070443,0.3088848190036754,1.2490561157441982,0.3641202998735925,0.37079528245605986,0.3644540490027159,0.30437920576051,0.30856298948630645,0.3183847495719369,0.32706222692914444,0.347134853123564,0.3075021440401643,0.3117753248541189,0.31978331735112064,0.32957726500932416
19941104,0.3641202998735925,0.8353525155645297,0.3355013120512639,3,0,0,1,0,0.3087179444391137,0.31572667615070443,0.31572667615070443,1.304291596614115,0.37079528245605986,0.3644540490027159,0.347516280699705,0.3053327747008625,0.30769285782823486,0.3169941282005896,0.32351018262633147,0.34233124958653843,0.31237726524771636,0.3116501689306976,0.3193780505514708,0.3270979857644077
19941105,0.37079528245605986,0.8637893319872119,0.3376706813905657,3,0,0,1,0,0.3641202998735925,0.3087179444391137,0.31572667615070443,1.3593602029194707,0.3644540490027159,0.347516280699705,0.31055356464929224,0.31801524160755035,0.3104522479493798,0.3186072489913525,0.32351614243220866,0.334857653016526,0.318444347630709,0.312514340782892,0.3196045231748045,0.3253487827394486
19941106,0.3644540490027159,0.896811374726569,0.3360019357449489,3,0,0,1,0,0.37079528245605986,0.3641202998735925,0.3087179444391137,1.4080875757714821,0.347516280699705,0.31055356464929224,0.333331942711962,0.32894552558634066,0.3156193996449148,0.3205183600759757,0.32341184582935767,0.3310314576433616,0.3244518319549296,0.3139029755522803,0.31963630880614957,0.3242462186521661
19941107,0.347516280699705,0.9252481911492512,0.33533443748670216,3,0,0,1,0,0.3644540490027159,0.37079528245605986,0.3641202998735925,1.4468859120320734,0.31055356464929224,0.333331942711962,0.33917255247162087,0.33548939243950954,0.31796756316053276,0.32245728358802567,0.32391842932891995,0.32962494345634175,0.33039971822037817,0.31571475653895004,0.31971179968059416,0.3236621576762002
19941108,0.31055356464929224,0.9374474171293959,0.3355847493335447,3,0,0,1,0,0.347516280699705,0.3644540490027159,0.37079528245605986,1.393319176807773,0.333331942711962,0.33917255247162087,0.3304950751144134,0.34100817268179945,0.31904032821842926,0.3226956758231138,0.3243564750608944,0.3280873135400233,0.33658599672091477,0.31631669693254755,0.31970782647667595,0.3234297252469892
19941109,0.333331942711962,0.9124179707218576,0.3321638207600302,3,0,0,1,0,0.31055356464929224,0.347516280699705,0.3644540490027159,1.355855837063675,0.33917255247162087,0.3304950751144134,0.3184801064659722,0.34026915675302627,0.3209832249343974,0.320498494056385,0.32410318331111315,0.32371281602615637,0.3360615338037209,0.31897477035378,0.3197117996805941,0.3234565443734367
19941110,0.33917255247162087,0.9134275618374559,0.3368363085677573,3,0,0,1,0,0.333331942711962,0.31055356464929224,0.347516280699705,1.33057434053258,0.3304950751144134,0.3184801064659722,0.3376706813905657,0.3427841948332059,0.32358170029685784,0.3199700579352729,0.3244846108872541,0.3350602864163508,0.33504836680459643,0.3212752554223804,0.31953300550427804,0.32359957971448955
19941111,0.3304950751144134,0.915741208144035,0.3368363085677573,3,0,0,1,0,0.33917255247162087,0.333331942711962,0.31055356464929224,1.3135531349472886,0.3184801064659722,0.3376706813905657,0.3376706813905657,0.347134853123564,0.3262338139122133,0.3208401895933446,0.3245293094313332,0.3386361699426726,0.3355847493335447,0.3239810072906305,0.3196283623983132,0.32342972524698915
19941112,0.3184801064659722,0.9093471310785799,0.33625224759179145,3,0,0,1,0,0.3304950751144134,0.33917255247162087,0.333331942711962,1.3214796767639685,0.3376706813905657,0.3376706813905657,0.2997901552350637,0.34233124958653843,0.33017324559704436,0.32107858182843263,0.324538249140149,0.34240276725706487,0.3357754631216152,0.3271099053761621,0.320268048229133,0.3236472581615071
19941113,0.3376706813905657,0.8915110213696786,0.33575162389810637,3,0,0,1,0,0.3184801064659722,0.3304950751144134,0.33917255247162087,1.3258184154425723,0.3376706813905657,0.2997901552350637,0.30271046011489317,0.334857653016526,0.3319015893014332,0.3220321507687851,0.3241031833111131,0.3440953521261905,0.3355728297217903,0.3300123308383599,0.32112626027545027,0.3236204390350597
19941114,0.3376706813905657,0.8769560827864715,0.33575162389810637,3,0,0,1,0,0.3376706813905657,0.3184801064659722,0.3304950751144134,1.324316544361517,0.2997901552350637,0.30271046011489317,0.418604845202982,0.33103145764336167,0.33326042504143555,0.322322194654809,0.3246008271018596,0.3416160728812741,0.335537070886527,0.33296839455345256,0.322322194654809,0.3236681174820773
19941115,0.2997901552350637,0.8769560827864715,0.3364191221563531,3,0,0,1,0,0.3376706813905657,0.3376706813905657,0.3184801064659722,1.2936116244821672,0.30271046011489317,0.418604845202982,0.3555262597986658,0.32962494345634175,0.33531655806907057,0.3225685332977334,0.3244279927314207,0.34460789543163,0.3355966689452991,0.33609133283310694,0.32274335427013134,0.3236800370938317
19941116,0.30271046011489317,0.8401901396601044,0.33241413260687275,3,0,0,1,0,0.2997901552350637,0.3376706813905657,0.3376706813905657,1.2778419781310881,0.418604845202982,0.3555262597986658,0.3448462876667181,0.32808731354002335,0.33417823514652484,0.32335125446960605,0.32239569892729447,0.3480169043933901,0.3357158650628432,0.3358886994332821,0.3245551352568011,0.32371281602615637
19941117,0.418604845202982,0.810407201749958,0.3342497528170512,3,0,0,1,0,0.30271046011489317,0.2997901552350637,0.3376706813905657,1.3587761419435045,0.3555262597986658,0.3448462876667181,0.34951877547444526,0.32371281602615637,0.33324850542968115,0.3236254055399574,0.3209057474579938,0.33568010622758,0.3357516238981065,0.3353999953513514,0.3261007115809557,0.3235876601027351
19941118,0.3555262597986658,0.8947921924953727,0.33583506118038725,3,0,0,1,0,0.418604845202982,0.30271046011489317,0.2997901552350637,1.3766317203516047,0.3448462876667181,0.34951877547444526,0.3203157266761507,0.3350602864163508,0.3410975697699574,0.3291759714135924,0.3243952137990961,0.3345596627226658,0.33538211593371986,0.3354834326336323,0.3277813768383269,0.32356680078216493
19941119,0.3448462876667181,0.914437152953054,0.3360019357449489,3,0,0,1,0,0.3555262597986658,0.418604845202982,0.30271046011489317,1.421687852783259,0.34951877547444526,0.3203157266761507,0.3207329130875549,0.3386361699426726,0.34048370976460557,0.3329942203789204,0.3254679788569926,0.33324850542968115,0.33523908059266694,0.3355072718571411,0.32981963044833035,0.3240108063200165
19941120,0.34951877547444526,0.9231869426215716,0.3360019357449489,3,0,0,1,0,0.3448462876667181,0.3555262597986658,0.418604845202982,1.4684961681428113,0.3203157266761507,0.3207329130875549,0.3265735228472138,0.3424027672570649,0.3386302101367954,0.3354019819533104,0.327124804890855,0.33273596212424167,0.3352033217574037,0.335388075739597,0.3317426611447078,0.3246455256459386
19941121,0.3203157266761507,0.936648157496214,0.33833817964881246,3,0,0,1,0,0.34951877547444526,0.3448462876667181,0.3555262597986658,1.37020704961598,0.3207329130875549,0.3265735228472138,0.33224725804231103,0.3440953521261906,0.3375634048847761,0.33687206740302045,0.3277654840226544,0.3334272996059972,0.3352390805926669,0.335388075739597,0.33372528989985734,0.3255514161392735
19941122,0.3207329130875549,0.91851758371193,0.3351675629221405,3,0,0,1,0,0.3203157266761507,0.34951877547444526,0.3448462876667181,1.335413702904869,0.3265735228472138,0.33224725804231103,0.34768315526426674,0.3416160728812741,0.33562050816880795,0.337416396339805,0.3273304181936186,0.3348099745695083,0.3356085885570535,0.33560262875117625,0.33593041807442237,0.32595966284186184
19941123,0.3265735228472138,0.9039626451287228,0.33666943400319566,3,0,0,1,0,0.3207329130875549,0.3203157266761507,0.34951877547444526,1.3171409380853647,0.33224725804231103,0.34768315526426674,0.33566818661582554,0.34460789543163,0.33634760448582673,0.33765478857489317,0.328665414710112,0.3346669392284554,0.33542979438073744,0.33557282972179026,0.33573573108243376,0.327273800037785
19941124,0.33224725804231103,0.8937826013797745,0.3365859967209148,3,0,0,1,0,0.3265735228472138,0.3207329130875549,0.3203157266761507,1.2998694206532304,0.34768315526426674,0.33566818661582554,0.34593097233636905,0.3480169043933901,0.33586486020977324,0.3381713050842508,0.32972328025331554,0.3354059551572286,0.3360376945802121,0.3358946592391591,0.33561256176097154,0.3285849573307697
19941125,0.34768315526426674,0.889281507656066,0.33650255943863394,3,0,0,1,0,0.33224725804231103,0.3265735228472138,0.3207329130875549,1.3272368492413464,0.33566818661582554,0.34593097233636905,0.32515508904843954,0.33568010622758,0.3353701963219654,0.33929174858916494,0.33080200511708924,0.3375395656612673,0.3363714437093355,0.33587677982152764,0.33577943632553325,0.329928893556079
19941126,0.33566818661582554,0.900387009927646,0.3373369322614424,3,0,0,1,0,0.34768315526426674,0.33224725804231103,0.3265735228472138,1.342172122769617,0.34593097233636905,0.32515508904843954,0.3304116378321325,0.3345596627226658,0.33659791633266917,0.3385090274172923,0.3333855809648568,0.33457158233442025,0.3364668006033708,0.3358529405980189,0.33582711477255095,0.33148142298709043
19941127,0.34593097233636905,0.8986202254753491,0.33566818661582554,3,0,0,1,0,0.33566818661582554,0.34768315526426674,0.33224725804231103,1.3615295722587724,0.32515508904843954,0.3304116378321325,0.32557227545984374,0.3332485054296811,0.337825636343373,0.3368363085677573,0.3348636128224031,0.3298871749149387,0.33665751439144126,0.33593041807442253,0.3358112219568784,0.3329713744563912
19941128,0.32515508904843954,0.9088423355207808,0.33483381379301713,3,0,0,1,0,0.34593097233636905,0.33566818661582554,0.34768315526426674,1.354437403264901,0.3304116378321325,0.32557227545984374,0.33742036954372323,0.33273596212424167,0.3384156571252161,0.33595425729793127,0.3358380410833258,0.3313413675489762,0.3366098359444236,0.3359244582685453,0.33579532914120586,0.3344464264109989
19941129,0.3304116378321325,0.8991250210331483,0.3304116378321325,3,0,0,1,0,0.32515508904843954,0.34593097233636905,0.33566818661582554,1.3371658858327666,0.32557227545984374,0.33742036954372323,0.36261842879253736,0.33342729960599726,0.3375216862436357,0.334889438647871,0.33641912215635317,0.3316512774545908,0.3361092122507386,0.33585890040389604,0.33577148991769706,0.3359751166185015
19941130,0.32557227545984374,0.8991250210331483,0.3373369322614424,3,0,0,1,0,0.3304116378321325,0.32515508904843954,0.34593097233636905,1.327069974676785,0.33742036954372323,0.36261842879253736,0.31489230332789603,0.3348099745695083,0.3397089350005692,0.3358350611803872,0.336943585073547,0.33718197730863514,0.33542979438073744,0.3354297943807375,0.33552515127477267,0.33565924690700977
