Date,Inflow,Storage,Outflow,Season,Spring,Summer,Fall,Winter,Inflow(t-1),Inflow(t-2),Inflow(t-3),Inflow(3day),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(7day),Inflow(14day),Inflow(21day),Inflow(28day),Inflow(7dayForecast),Outflow(7day),Outflow(14day),Outflow(21day),Outflow(28day)
19950916,0.01915466351829988,0.9704428571428572,0.020288075560802834,2,0,1,0,0,0.020514757969303424,0.019268004722550178,0.024170011806375444,0.08310743801652892,0.0193530106257379,0.021279811097992915,0.02048642266824085,0.023850227694383535,0.04007623545285883,0.045958509023444095,0.04793725754764716,0.01717524034407151,0.024230730308652384,0.0403251813121943,0.0459409681227863,0.04866891550008433
19950917,0.0193530106257379,0.9693,0.02025974025974026,2,0,1,0,0,0.01915466351829988,0.020514757969303424,0.019268004722550178,0.07829043683589137,0.021279811097992915,0.02048642266824085,0.02510507674144038,0.020174734356552537,0.03763737561140158,0.04410726935402261,0.04674818687805702,0.015722044189576657,0.020587620172035755,0.037740597065272385,0.044181480856805525,0.047373587451509526
19950918,0.021279811097992915,0.9684,0.02025974025974026,2,0,1,0,0,0.0193530106257379,0.01915466351829988,0.020514757969303424,0.08030224321133411,0.02048642266824085,0.02510507674144038,0.015839433293978748,0.020559284870973183,0.035119581716984316,0.042157530780907414,0.04529397874852421,0.01682307303086524,0.020275931860347447,0.03515601281835048,0.04241659639062236,0.04605397200202394
19950919,0.02048642266824085,0.9694142857142857,0.02025974025974026,2,0,1,0,0,0.021279811097992915,0.0193530106257379,0.01915466351829988,0.08027390791027154,0.02510507674144038,0.015839433293978748,0.0123258559622196,0.020636194973857307,0.0322192612582223,0.040755608028335305,0.04416056670602126,0.017175240344071512,0.020275931860347447,0.032605835722718836,0.0406463147242368,0.04474852420306965
19950920,0.02510507674144038,0.9696428571428571,0.020203069657615112,2,0,1,0,0,0.02048642266824085,0.021279811097992915,0.0193530106257379,0.08622432113341204,0.015839433293978748,0.0123258559622196,0.005837072018890201,0.020603811772642942,0.0295172879068983,0.03856299544611234,0.042846011131725426,0.017511216056670602,0.020275931860347447,0.03004351492663181,0.03884364985663687,0.04343396862877382
19950921,0.015839433293978748,0.9745428571428572,0.02025974025974026,2,0,1,0,0,0.02510507674144038,0.02048642266824085,0.021279811097992915,0.08271074380165289,0.0123258559622196,0.005837072018890201,0.009180637544273907,0.020737392477652217,0.027351661325687303,0.03686557598245911,0.04149198853094958,0.017600269860010117,0.020263788159892056,0.027444763029178615,0.03702614268848035,0.04213459268004722
19950922,0.0123258559622196,0.9701,0.020146399055489966,2,0,1,0,0,0.015839433293978748,0.02510507674144038,0.02048642266824085,0.07375678866587956,0.005837072018890201,0.009180637544273907,0.028987012987012988,0.020247596559284868,0.02518198684432451,0.03478360600438522,0.04047596559284872,0.01779456906729634,0.02025974025974026,0.024868274582560298,0.03521538202057682,0.04082509698094113
19950923,0.005837072018890201,0.9622714285714286,0.020231404958677687,2,0,1,0,0,0.0123258559622196,0.015839433293978748,0.02510507674144038,0.05910743801652892,0.009180637544273907,0.028987012987012988,0.02295159386068477,0.019077753415415753,0.021463990554899646,0.0330767414403778,0.039238320121437006,0.02281801315567549,0.020239500758981278,0.02223511553381683,0.033629954461123296,0.03951560128183505
19950925,0.009180637544273907,0.9478857142857143,0.020089728453364816,2,0,1,0,0,0.005837072018890201,0.0123258559622196,0.015839433293978748,0.04318299881936245,0.028987012987012988,0.02295159386068477,0.027456906729634002,0.017175240344071512,0.018674987350312026,0.03081666385562489,0.037374262101534834,0.027456906729634,0.020231404958677684,0.02040951256535672,0.03190419969640749,0.03819396188227357
19950926,0.028987012987012988,0.9227571428571428,0.020089728453364816,2,0,1,0,0,0.009180637544273907,0.005837072018890201,0.0123258559622196,0.056330578512396694,0.02295159386068477,0.027456906729634002,0.01646280991735537,0.015722044189576657,0.018140664530274925,0.0286537358745151,0.03554865913307472,0.026841625906560973,0.02020711755776691,0.020241524709057178,0.030173047731489294,0.036864226682408505
19950927,0.02295159386068477,0.9313285714285714,0.020089728453364816,2,0,1,0,0,0.028987012987012988,0.009180637544273907,0.005837072018890201,0.06695631641086186,0.027456906729634002,0.01646280991735537,0.01368595041322314,0.016823073030865242,0.01872963400236128,0.027087198515769947,0.03477247427896779,0.030164951931185697,0.020182830156856128,0.020229381008601784,0.02846483386743127,0.03553044358239164
19950928,0.027456906729634002,0.9345428571428571,0.020146399055489966,2,0,1,0,0,0.02295159386068477,0.028987012987012988,0.009180637544273907,0.08857615112160568,0.01646280991735537,0.01368595041322314,0.04100118063754427,0.017175240344071512,0.018889526058357232,0.025403272052622706,0.03321605667060213,0.029128689492325856,0.020158542755945353,0.020217237308146396,0.026748524203069654,0.03417237308146399
19950929,0.01646280991735537,0.9418571428571428,0.026436835891381346,2,0,1,0,0,0.027456906729634002,0.02295159386068477,0.028987012987012988,0.09585832349468713,0.01368595041322314,0.04100118063754427,0.04165289256198347,0.017511216056670605,0.019124304267161416,0.02407151290268174,0.03202698600101198,0.029517287906898292,0.02015044695564176,0.020207117557766906,0.02501332433799966,0.0328072187552707
19950930,0.01368595041322314,0.9318857142857143,0.038025974025974026,2,0,1,0,0,0.01646280991735537,0.027456906729634002,0.02295159386068477,0.08055726092089728,0.04100118063754427,0.04165289256198347,0.02468004722550177,0.01760026986001012,0.018923933209647498,0.02265474784955305,0.030487771968291454,0.03192174059706527,0.02103288918873334,0.020646314724236798,0.023589812784617973,0.031669758812615946
19951001,0.04100118063754427,0.9075285714285715,0.037204250295159384,3,0,0,1,0,0.01368595041322314,0.01646280991735537,0.027456906729634002,0.0986068476977568,0.04165289256198347,0.02468004722550177,0.04621487603305785,0.017794569067296342,0.01843616124135605,0.020240850059031878,0.029256198347107437,0.030634508348794057,0.02358711418451678,0.021913307471749025,0.02268578175071681,0.03111924439197166
19951003,0.04165289256198347,0.9113142857142857,0.03714757969303424,3,0,0,1,0,0.04100118063754427,0.01368595041322314,0.01646280991735537,0.11280283353010626,0.02468004722550177,0.04621487603305785,0.020203069657615112,0.02281801315567549,0.019996626749873504,0.020055995952099847,0.028817001180637545,0.029646820711755777,0.026011806375442738,0.02312160566706021,0.022276943835385386,0.0304311013661663
19951004,0.02468004722550177,0.9244,0.03723258559622196,3,0,0,1,0,0.04165289256198347,0.04100118063754427,0.01368595041322314,0.12102007083825266,0.04621487603305785,0.020203069657615112,0.019182998819362456,0.027456906729634,0.021589475459605326,0.021246078596727946,0.028354528588294823,0.031460279979760496,0.028448642266824083,0.024327879912295493,0.02297723056164614,0.02974194636532299
19951005,0.04621487603305785,0.9118571428571428,0.037062573789846516,3,0,0,1,0,0.02468004722550177,0.04165289256198347,0.04100118063754427,0.15354899645808737,0.020203069657615112,0.019182998819362456,0.03051711924439197,0.02684162590656097,0.0218323494687131,0.021433631303761174,0.027025805363467704,0.0302701973351324,0.03089762185866082,0.025540226007758477,0.023785461291954794,0.029073030865238655
19951006,0.020203069657615112,0.9210142857142857,0.03703423848878394,3,0,0,1,0,0.04621487603305785,0.02468004722550177,0.04165289256198347,0.13275088547815822,0.019182998819362456,0.03051711924439197,0.03199055489964581,0.0301649519311857,0.023670096137628605,0.02264800134930005,0.02659369202226345,0.03275156012818351,0.03332231404958678,0.026740428402766064,0.024585596221959855,0.02839197166469894
19951007,0.019182998819362456,0.9041857142857143,0.03683589138134593,3,0,0,1,0,0.020203069657615112,0.04621487603305785,0.02468004722550177,0.11028099173553718,0.03051711924439197,0.03199055489964581,0.03473907910271547,0.02912868949232586,0.02331995277449823,0.022459099342216227,0.02533580705009277,0.03536245572609209,0.035734862540057345,0.027942654747849554,0.02538303255186372,0.027693708888514086
19951008,0.03051711924439197,0.8865285714285714,0.03689256198347107,3,0,0,1,0,0.019182998819362456,0.020203069657615112,0.04621487603305785,0.11611806375442739,0.03199055489964581,0.03473907910271547,0.03737426210153483,0.029517287906898292,0.023558778883454208,0.022455051442064427,0.024370382863889355,0.03635823916343396,0.037220441895766565,0.02912666554224996,0.02617102378141339,0.026997470062405132
19951009,0.03199055489964581,0.8801714285714286,0.03672255017709563,3,0,0,1,0,0.03051711924439197,0.019182998819362456,0.020203069657615112,0.10189374262101536,0.03473907910271547,0.03737426210153483,0.03788429752066116,0.03192174059706527,0.02485815483218081,0.022931354359925788,0.023161072693540227,0.037175914994096816,0.03705852588969472,0.030322820037105756,0.02696171361106427,0.0262789677854613
19951010,0.03473907910271547,0.8754285714285714,0.03683589138134593,3,0,0,1,0,0.03199055489964581,0.03051711924439197,0.019182998819362456,0.11642975206611571,0.03737426210153483,0.03788429752066116,0.037572609208972846,0.03063450834879406,0.02672626075223478,0.023542587282847024,0.022700624051273405,0.03757260920897285,0.03698971158711418,0.03150075898127846,0.027744307640411543,0.025955135773317598
19951011,0.03737426210153483,0.8733285714285715,0.03683589138134593,3,0,0,1,0,0.03473907910271547,0.03199055489964581,0.03051711924439197,0.13462101534828808,0.03788429752066116,0.037572609208972846,0.03745926800472255,0.029646820711755777,0.028551863720694893,0.024275257210322147,0.023346264125484906,0.037609040310339015,0.03694518468544442,0.03269691347613425,0.028533648170011812,0.02646921909259572
19951012,0.03788429752066116,0.8738571428571429,0.036807556080283355,3,0,0,1,0,0.03737426210153483,0.03473907910271547,0.03199055489964581,0.14198819362455728,0.037572609208972846,0.03745926800472255,0.03748760330578512,0.031460279979760496,0.029150952943160734,0.025041659639062235,0.023940293472761005,0.037568561308821045,0.03688851408331928,0.03389306797099005,0.02932298869961208,0.027061224489795924
19951013,0.037572609208972846,0.8749142857142858,0.03672255017709563,3,0,0,1,0,0.03788429752066116,0.03737426210153483,0.03473907910271547,0.1475702479338843,0.03745926800472255,0.03748760330578512,0.037714285714285714,0.0302701973351324,0.030217574633159047,0.02587012987012987,0.02455355034575814,0.03757260920897285,0.03685208298195312,0.03508719851576995,0.030110979929161744,0.027652217911958172
19951014,0.03745926800472255,0.8757571428571429,0.036750885478158205,3,0,0,1,0,0.037572609208972846,0.03788429752066116,0.03737426210153483,0.15029043683589138,0.03748760330578512,0.037714285714285714,0.037515938606847696,0.0327515601281835,0.03094012481025468,0.026463821892393317,0.025032214538708044,0.03761308821049081,0.036807556080283355,0.036271209310170346,0.030897621858660813,0.028239163433968626
19951015,0.03748760330578512,0.8764857142857143,0.036750885478158205,3,0,0,1,0,0.03745926800472255,0.037572609208972846,0.03788429752066116,0.15040377804014168,0.037714285714285714,0.037515938606847696,0.037629279811097996,0.03536245572609208,0.032439871816495186,0.027493337831000164,0.025681902513071342,0.037604992410187214,0.03679541237982797,0.03700792713779727,0.03168291448810929,0.028827120931017036
19951016,0.037714285714285714,0.8772285714285715,0.03677922077922078,3,0,0,1,0,0.03748760330578512,0.03745926800472255,0.037572609208972846,0.15023376623376622,0.037515938606847696,0.037629279811097996,0.03760094451003542,0.03635823916343397,0.03413998988024962,0.028691516275931857,0.026288075560802832,0.03760094451003542,0.036775172879068986,0.03691684938438185,0.032473604317760155,0.029415078428065445
19951017,0.037515938606847696,0.8781714285714286,0.03677922077922078,3,0,0,1,0,0.037714285714285714,0.03748760330578512,0.03745926800472255,0.15017709563164108,0.037629279811097996,0.03760094451003542,0.03760094451003542,0.037175914994096816,0.03390521167144544,0.03020947883285546,0.026950919210659473,0.03760094451003542,0.03678326867937258,0.036886490133243376,0.03326159554730983,0.0300040479001518
19951018,0.037629279811097996,0.8789142857142858,0.03677922077922078,3,0,0,1,0,0.037515938606847696,0.037714285714285714,0.03748760330578512,0.15034710743801652,0.03760094451003542,0.03760094451003542,0.03774262101534829,0.03757260920897284,0.03360971496036431,0.03155877888345421,0.02759959520998482,0.03771023781413392,0.036775172879068986,0.036860178782256704,0.034056333277112494,0.030594029347276102
19951019,0.03760094451003542,0.8797571428571429,0.0368642266824085,3,0,0,1,0,0.037629279811097996,0.037515938606847696,0.037714285714285714,0.15046044864226682,0.03760094451003542,0.03774262101534829,0.03743093270365998,0.03760904031033901,0.03453466014504975,0.031970315398886825,0.028183504806881428,0.03743498060381178,0.036767077078765385,0.03682779558104233,0.03485107100691517,0.031184010794400408
19951020,0.03760094451003542,0.8805,0.0368642266824085,3,0,0,1,0,0.03760094451003542,0.037629279811097996,0.037515938606847696,0.15034710743801655,0.03774262101534829,0.03743093270365998,0.03768595041322314,0.037568561308821045,0.03391937932197672,0.03266790352504638,0.02879473772980266,0.03739854950244561,0.036775172879068986,0.03681362793051104,0.03564985663686963,0.031777028166638556
19951021,0.03774262101534829,0.8812285714285715,0.03689256198347107,3,0,0,1,0,0.03760094451003542,0.03760094451003542,0.037629279811097996,0.15057378984651715,0.03743093270365998,0.03768595041322314,0.037515938606847696,0.03757260920897285,0.035162084668578175,0.03315095294316074,0.0292410187215382,0.03737831000168662,0.03679541237982796,0.03680148423005565,0.036445943666722894,0.03237206948895261
19951023,0.03743093270365998,0.8820857142857143,0.036807556080283355,3,0,0,1,0,0.03774262101534829,0.03760094451003542,0.03760094451003542,0.15037544273907913,0.03768595041322314,0.037515938606847696,0.03839433293978749,0.03761308821049081,0.03648777196829145,0.0341642772811604,0.03002327542587283,0.03741474110305278,0.03681565188058694,0.036805532130207444,0.03694383538539383,0.032966098836228704
19951027,0.03768595041322314,0.8831428571428571,0.0368642266824085,3,0,0,1,0,0.03743093270365998,0.03774262101534829,0.03760094451003542,0.15046044864226682,0.037515938606847696,0.03839433293978749,0.0356741440377804,0.03760499241018722,0.036981615786810584,0.035294990723562146,0.030919885309495694,0.03741069320290099,0.036823747680890535,0.036799460279979754,0.036885815483218086,0.03356114015854276
19951028,0.037515938606847696,0.8863142857142857,0.03677922077922078,3,0,0,1,0,0.03768595041322314,0.03743093270365998,0.03774262101534829,0.1503754427390791,0.03839433293978749,0.0356741440377804,0.03734592680047225,0.03760094451003542,0.03738842975206611,0.03513712261764209,0.03205734525215045,0.037406645302749196,0.03683589138134592,0.036809580030359244,0.03686962388261089,0.03415516950581885
19951029,0.03839433293978749,0.8870571428571429,0.03839433293978749,3,0,0,1,0,0.037515938606847696,0.03768595041322314,0.03743093270365998,0.1510271546635183,0.0356741440377804,0.03734592680047225,0.03760094451003542,0.03760094451003542,0.03758677685950413,0.03494012481025468,0.03306932029009951,0.037281160398043516,0.03683589138134592,0.03680553213020745,0.03685208298195311,0.034751222803170854
19951030,0.0356741440377804,0.8870571428571429,0.03672255017709563,3,0,0,1,0,0.03839433293978749,0.037515938606847696,0.03768595041322314,0.1492703659976387,0.03734592680047225,0.03760094451003542,0.03768595041322314,0.037710237814133914,0.03765963906223646,0.03559318603474447,0.0334052960026986,0.03763332771124978,0.03706662168999831,0.036916849384381854,0.03690740428402766,0.035404958677685956
19951031,0.03734592680047225,0.886,0.03672255017709563,3,0,0,1,0,0.0356741440377804,0.03839433293978749,0.037515938606847696,0.14893034238488784,0.03760094451003542,0.03768595041322314,0.037657615112160564,0.03743498060381177,0.037501770956316405,0.03509124641592173,0.03385967279473772,0.036839939281497716,0.03704638218923933,0.03691077753415416,0.03689121268342047,0.03599898802496205
19951101,0.03760094451003542,0.8866428571428572,0.0368642266824085,3,0,0,1,0,0.03734592680047225,0.0356741440377804,0.03839433293978749,0.14901534828807556,0.03768595041322314,0.037657615112160564,0.03748760330578512,0.03739854950244561,0.03748557935570923,0.03590757294653399,0.03421285208298196,0.03285680553213021,0.037026142688480354,0.036910777534154164,0.03687637038286388,0.03659099342216225
19951102,0.03768595041322314,0.8873857142857143,0.03694923258559622,3,0,0,1,0,0.03760094451003542,0.03734592680047225,0.0356741440377804,0.14830696576151123,0.037657615112160564,0.03748760330578512,0.037515938606847696,0.03737831000168663,0.03749569910608872,0.03678461797942317,0.03496778546129196,0.03180435149266318,0.037022094788328554,0.03691887333445776,0.036877719682914485,0.03696340023612751
19951103,0.037657615112160564,0.8881285714285714,0.03683589138134593,3,0,0,1,0,0.03768595041322314,0.03760094451003542,0.03734592680047225,0.15029043683589138,0.03748760330578512,0.037515938606847696,0.03813931523022432,0.0374147411030528,0.037509866756620006,0.03712599089222467,0.03582492831843481,0.03178815989205599,0.037042334289087535,0.03693304098498904,0.03688041828301568,0.036924945184685434
19951104,0.03748760330578512,0.8889714285714285,0.0368642266824085,3,0,0,1,0,0.037657615112160564,0.03768595041322314,0.03760094451003542,0.15043211334120427,0.037515938606847696,0.03813931523022432,0.031792207792207795,0.037410693202901,0.03750581885646821,0.037395850902344416,0.03570551526395683,0.03174363299038623,0.03703828638893574,0.03693708888514084,0.03688581548321808,0.036911789509192106
19951105,0.037515938606847696,0.8896142857142857,0.0368642266824085,3,0,0,1,0,0.03748760330578512,0.037657615112160564,0.03768595041322314,0.15034710743801652,0.03813931523022432,0.031792207792207795,0.00971900826446281,0.037406645302749196,0.037503794906392315,0.03752673300725249,0.03555675493337831,0.03127407657277787,0.03705043008939113,0.03694316073536853,0.036887164783268686,0.036901669758812615
19951106,0.03813931523022432,0.8902571428571429,0.0368642266824085,3,0,0,1,0,0.037515938606847696,0.03748760330578512,0.037657615112160564,0.1508004722550177,0.031792207792207795,0.00971900826446281,0.030318772136953956,0.037281160398043516,0.03749569910608872,0.037533479507505484,0.03601517962556923,0.030764041153651545,0.03683184348119412,0.03694923258559622,0.03688851408331928,0.03688851408331927
19951107,0.031792207792207795,0.8915285714285714,0.03689256198347107,3,0,0,1,0,0.03813931523022432,0.037515938606847696,0.03748760330578512,0.14493506493506492,0.00971900826446281,0.030318772136953956,0.03754427390791027,0.03763332771124979,0.03753415415753079,0.03754562320796087,0.03572676673975376,0.03227390791027155,0.0368520829819531,0.03694923258559622,0.03689121268342047,0.03688143025805363
19951108,0.00971900826446281,0.8864285714285715,0.036609208972845336,3,0,0,1,0,0.031792207792207795,0.03813931523022432,0.037515938606847696,0.11716646989374262,0.030318772136953956,0.03754427390791027,0.03717591499409681,0.036839939281497716,0.037119244391971666,0.03727036599763872,0.03614066453027492,0.03606679035250464,0.03687637038286389,0.03695125653567212,0.03689930848372407,0.03687637038286389
19951109,0.030318772136953956,0.8595571428571429,0.03652420306965762,3,0,0,1,0,0.00971900826446281,0.031792207792207795,0.03813931523022432,0.10996930342384889,0.03754427390791027,0.03717591499409681,0.03422904368358914,0.032856805532130204,0.03511755776690842,0.035949401248102544,0.03580266486759993,0.03756046550851745,0.036839939281497716,0.036931017034913145,0.03689256198347108,0.0368682745825603
19951110,0.03754427390791027,0.8533571428571428,0.03643919716646989,3,0,0,1,0,0.030318772136953956,0.00971900826446281,0.031792207792207795,0.10937426210153484,0.03717591499409681,0.03422904368358914,0.034569067296340024,0.03180435149266318,0.03460954629785799,0.03560802833530106,0.03579558104233428,0.03585225164445944,0.03677922077922078,0.036910777534154164,0.036881767583066286,0.036855118907066955
19951111,0.03717591499409681,0.8544857142857143,0.03643919716646989,3,0,0,1,0,0.03754427390791027,0.030318772136953956,0.00971900826446281,0.11475796930342384,0.03422904368358914,0.034569067296340024,0.04236127508854782,0.031788159892055995,0.0345994265474785,0.035599932534997464,0.03599392814977231,0.03673469387755102,0.03672255017709563,0.036880418283015685,0.036865575982459105,0.03684499915668747
19951112,0.03422904368358914,0.8552142857142857,0.03641086186540732,3,0,0,1,0,0.03717591499409681,0.03754427390791027,0.030318772136953956,0.1392680047225502,0.034569067296340024,0.04236127508854782,0.03626918536009445,0.03174363299038624,0.03457513914656772,0.03558374093439028,0.036080958003035915,0.03822432113341205,0.036661831674818686,0.03685613088210491,0.03684938438185192,0.03683083150615619
19951113,0.034569067296340024,0.8530428571428571,0.03652420306965762,3,0,0,1,0,0.03422904368358914,0.03717591499409681,0.03754427390791027,0.14351829988193623,0.04236127508854782,0.03626918536009445,0.040774498229043686,0.03127407657277787,0.0342776184854107,0.03542182492831843,0.03596862877382357,0.03749165120593693,0.03659706527238995,0.03671445437679204,0.036831843481194136,0.03681565188058695
19951114,0.04236127508854782,0.8510857142857143,0.03658087367178276,3,0,0,1,0,0.034569067296340024,0.03422904368358914,0.03717591499409681,0.14833530106257378,0.03626918536009445,0.040774498229043686,0.025586776859504133,0.030764041153651545,0.03419868443245067,0.03527744982290436,0.03585022769438353,0.035645808736717834,0.03654849047056839,0.03670028672626075,0.03681565188058694,0.03680553213020745
19951115,0.03626918536009445,0.8568714285714286,0.03658087367178276,3,0,0,1,0,0.04236127508854782,0.034569067296340024,0.03422904368358914,0.14742857142857144,0.040774498229043686,0.025586776859504133,0.043353010625737896,0.03227390791027155,0.03455692359588464,0.03550413223140495,0.03602125147579692,0.03519244391971665,0.03650396356889864,0.03669016697588127,0.036802158880080954,0.03680047225501771
19951116,0.040774498229043686,0.8565571428571429,0.036552538370720186,3,0,0,1,0,0.03626918536009445,0.04236127508854782,0.034569067296340024,0.15397402597402596,0.025586776859504133,0.043353010625737896,0.04465643447461629,0.03606679035250464,0.03446179794231743,0.035433968628773814,0.03597874852420306,0.035135773317591504,0.036499915668746837,0.03666992747512228,0.03678731657952437,0.03679440040479002
19951117,0.025586776859504133,0.8608,0.03643919716646989,3,0,0,1,0,0.040774498229043686,0.03626918536009445,0.04236127508854782,0.14499173553719008,0.043353010625737896,0.04465643447461629,0.029440377804014168,0.03756046550851745,0.034682408500590324,0.03559318603474446,0.03609613762860515,0.035313880924270534,0.03650396356889863,0.03664159217405971,0.036775172879068986,0.03678731657952437
19951118,0.043353010625737896,0.8499571428571429,0.03643919716646989,3,0,0,1,0,0.025586776859504133,0.040774498229043686,0.03626918536009445,0.14598347107438014,0.04465643447461629,0.029440377804014168,0.029440377804014168,0.03585225164445944,0.03382020576825772,0.0350170349131388,0.03566301231236295,0.03281227863046045,0.03650396356889863,0.03661325687299714,0.03675493337831,0.036775172879068986
19951120,0.04465643447461629,0.8568714285714286,0.03649586776859504,3,0,0,1,0,0.043353010625737896,0.025586776859504133,0.040774498229043686,0.15437072018890202,0.029440377804014168,0.029440377804014168,0.033095631641086184,0.03673469387755102,0.03423916343396863,0.03529499072356214,0.03587147917018046,0.032010794400404795,0.03650396356889863,0.03658289762185866,0.03673874177770281,0.036763029178613585
19951121,0.029440377804014168,0.8622571428571428,0.03431404958677686,3,0,0,1,0,0.04465643447461629,0.043353010625737896,0.025586776859504133,0.1430365997638725,0.029440377804014168,0.033095631641086184,0.04037780401416765,0.038224321133412044,0.03474919885309496,0.03559318603474447,0.036122448979591826,0.03213223140495868,0.036516107269354024,0.03655658627087199,0.0366483386743127,0.0367529094282341
19951122,0.029440377804014168,0.8573857142857143,0.032443919716646986,3,0,0,1,0,0.029440377804014168,0.04465643447461629,0.043353010625737896,0.14689020070838252,0.033095631641086184,0.04037780401416765,0.02683353010625738,0.03749165120593693,0.03412784617979423,0.035296340023612746,0.035831000168662495,0.03254916512059369,0.03620037105751391,0.036374430764041156,0.036533648170011805,0.03666183167481868
19951123,0.033095631641086184,0.8543857142857143,0.032245572609208975,3,0,0,1,0,0.029440377804014168,0.029440377804014168,0.04465643447461629,0.1366328217237308,0.04037780401416765,0.02683353010625738,0.025841794569067298,0.035645808736717834,0.03395985832349469,0.03491988530949569,0.035539551357733165,0.03245201551695058,0.03560937763535166,0.03605667060212515,0.0363299038623714,0.03650396356889863
19951124,0.04037780401416765,0.8544857142857143,0.03230224321133412,3,0,0,1,0,0.033095631641086184,0.029440377804014168,0.029440377804014168,0.13235419126328216,0.02683353010625738,0.025841794569067298,0.039046044864226685,0.03519244391971665,0.035629617136110646,0.03470534660145049,0.035373587451509515,0.03143194467869793,0.034990048912126835,0.035744982290436836,0.03610996795412381,0.03633799966267499
