Fall,Inflow,Inflow(14day),Inflow(21day),Inflow(28day),Inflow(3day),Inflow(7day),Inflow(7dayForecast),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(t-1),Inflow(t-2),Inflow(t-3),Outflow,Outflow(14day),Outflow(21day),Outflow(28day),Outflow(7day),Spring,Storage,Summer,Winter
0,0.08533175914994097,0.09941845167819194,0.10408247596559284,0.10681364901332432,0.35688665879574977,0.09407142857142858,0.0821480856805532,0.08441794569067296,0.08347402597402598,0.0831375442739079,0.08815289256198347,0.09080047225501771,0.09260153482880756,0.09081995277449822,0.10621601450497554,0.11006544105245405,0.11199167228875023,0.0995882104908079,1,0.9255330357142857,0,0
0,0.024628099173553724,0.03666706021251476,0.04189407994602801,0.04544012481025469,0.10900708382526564,0.03090942823410356,0.022817507168156517,0.0240271546635183,0.0238370720188902,0.022182998819362452,0.02648760330578513,0.028380165289256198,0.029511216056670602,0.02693034238488784,0.037338421318940794,0.042626187665148696,0.04617717996289424,0.03196306291111486,0,0.9612815476190476,1,0
0,0.04702007083825265,0.05191087873165797,0.05653632428177883,0.060918451678191946,0.1889865407319953,0.0483071681565188,0.047062573789846525,0.04736906729634003,0.04731948051948052,0.04736528925619834,0.04694592680047226,0.04722833530106257,0.047792207792207796,0.047192443919716644,0.05262617642098163,0.05748850283915219,0.06205500084331253,0.04865501770956317,0,0.9424326190476191,1,0
0,0.04586247608191183,0.04641094328868624,0.04680850601853738,0.04736748070559086,0.1830766600170989,0.04607687520719316,0.045806270755666186,0.045847819891707046,0.045756625819321745,0.045796686072548144,0.04575206611570248,0.04564067907014616,0.04582143874933844,0.04615592557912307,0.04706339965453264,0.0474980293627853,0.04792941764907731,0.04662087576552422,0,0.9510704433497535,1,0
0,0.06695919796690213,0.07985995866339253,0.08303944701567419,0.08378848006494934,0.2830710983931323,0.07547213781156112,0.06326332791135784,0.06585075941008145,0.06480283353010625,0.06389802493346407,0.07009385067936685,0.07205090749004463,0.07396714225681869,0.06728001120605127,0.08134845387938056,0.08377074477360631,0.08375705738241508,0.07625365697476637,0,0.937385230024213,1,0
0,0.06283919716646989,0.06594688576729393,0.0676229862901477,0.06849087535840782,0.25288203744307647,0.06439041033178323,0.06115879815916921,0.062409714960364314,0.06189198853094958,0.06139328723224828,0.06318974531961544,0.0633654241862034,0.06348767077078765,0.06281531455557429,0.06623165554297282,0.06781495313591791,0.06873604799653038,0.06452115750668626,0,0.9471779591836734,1,0
0,0.04263780663780664,0.046094413522984955,0.04753261745469537,0.048658121099679534,0.17273252000524728,0.044401641648394906,0.041310545154701,0.04288757706939525,0.042482487209759945,0.041673881673881676,0.04296051423324151,0.04315151515151515,0.04398268398268397,0.043011412829594656,0.045863083525421185,0.04732390072649812,0.04875229099904425,0.044472704784393094,0,0.9411224867724868,1,0
0,0.04280711334120425,0.04406357522347782,0.04432524456063417,0.04501393046888176,0.1723034238488784,0.04339133918030022,0.04148686540731995,0.042519775678866584,0.04221295749704841,0.042545011806375446,0.0434659090909091,0.04316219008264463,0.04286821133412043,0.04286776859504132,0.04360613088210491,0.04394370888851409,0.044126649730139994,0.04326408331927813,0,0.954809375,1,0
0,0.06013547815820543,0.046172214960364305,0.04663511975037949,0.04749613130376118,0.21269273907910274,0.04744803086523866,0.057936772642941475,0.05929028925619835,0.05858943329397875,0.05850796930342385,0.050183589138134595,0.05085389610389611,0.05151977567886659,0.05943196576151122,0.045951889020070844,0.04681303761173891,0.048036415289256194,0.04701452605835723,0,0.9440127232142856,1,0
0,0.05387400342252231,0.0585438702549457,0.060759284491956306,0.06349965983236083,0.21915445126885374,0.0563792442782666,0.05183918314284577,0.053382752079381285,0.05284820184922331,0.05229295729806454,0.05454959340965469,0.05511088707002906,0.055619967366647656,0.053647639388190976,0.05832669358949819,0.06063705913231669,0.06347414441679726,0.056209960184278006,0,0.9414637239165329,1,0
0,0.0422025974025974,0.04460977118119975,0.045907175652630194,0.04715525945915556,0.1705190082644628,0.04330816888738966,0.04084043402484961,0.04180684769775679,0.041255253837072015,0.04106761117670209,0.04247996851633215,0.04274191263282172,0.043094529712711535,0.04194978354978355,0.04445403946702648,0.04573695395513578,0.04698348231854726,0.043205532130207454,0,0.9372388888888891,1,0
0,0.04725383707201889,0.05224129982571541,0.05505034763216581,0.05829626131444314,0.19323195592286496,0.04993120818575365,0.04465310620115815,0.04653065722156631,0.04586855568673751,0.04532577725304998,0.04797481306572215,0.04863785911058638,0.049365446674537586,0.04700385674931129,0.05217052903806151,0.055310567643035186,0.05864688817675831,0.04968019339967392,0,0.9188161904761907,1,0
0,0.04563554232328936,0.050986426334817085,0.05380732875255744,0.05688050994742131,0.18704779015450954,0.048479808164731936,0.04322391781002736,0.04498814229249012,0.04441466043837585,0.04376510446075663,0.04640552333042451,0.04715579282377701,0.047850931677018635,0.04508977978543196,0.05042150226961069,0.05351096672948734,0.056891080686676386,0.04782598429238747,0,0.9479333850931677,1,0
1,0.043310870947234584,0.037770670887554,0.03554767310611466,0.034700364570494434,0.17083171374080466,0.04144198658484373,0.0440020758462317,0.043308691308691305,0.043527018436109344,0.04382490237035692,0.04286876759604032,0.042459722096085735,0.042192353101444015,0.042664608119153576,0.037900022055866206,0.036098775683191274,0.03546744164925982,0.04114815055074795,0,0.8882992673992677,0,0
1,0.05220743801652892,0.044154520155169505,0.04106650362624389,0.03952578428065441,0.2021036599763873,0.04777190082644628,0.05462894248608534,0.05274616292798111,0.05347579693034239,0.054111216056670595,0.05080519480519481,0.05007060212514758,0.04902042502951594,0.05507532467532468,0.04706488446618316,0.04362275257210323,0.04172362961713612,0.05103147242368021,0,0.91541625,0,0
1,0.03387237308146399,0.03198701298701299,0.03126933715635014,0.030298646483386742,0.13433730814639905,0.032836515432619326,0.03460549839770619,0.03408524203069658,0.03439303423848879,0.03482762691853601,0.03371652892561984,0.03352739079102716,0.03322101534828807,0.03442916174734356,0.03281561814808568,0.032021976724574124,0.03125295159386068,0.03361047394164277,0,0.7906053571428572,0,0
1,0.049023404403083545,0.04487240185330331,0.04483966148442847,0.04502718938815196,0.19314674630182654,0.046800571468256724,0.05149184963241494,0.04958886033752344,0.05024557260920897,0.0510964650322939,0.04859504132231405,0.048020418084589206,0.04750788249183972,0.051794846864365585,0.04615897929419702,0.045699860109332975,0.04575661504271129,0.0484365184090165,0,0.9410701680672269,0,0
1,0.03099363120874004,0.03157749804612801,0.03195330661655885,0.033173510959499615,0.12485451552288938,0.03131980074068971,0.031100187904285214,0.030976470392603553,0.031096596105558965,0.031217919084756466,0.031152867618936757,0.03125024527329264,0.031457771421919946,0.031180005653757246,0.031627669202938996,0.03208380863694564,0.03334987967949373,0.0314071441636834,0,0.9592054325955737,0,0
1,0.02820588909055666,0.028396774770102932,0.028869845409484875,0.029648602996150974,0.11370110486528395,0.028448944348924966,0.027913534033324694,0.027854869689333733,0.027835838516978274,0.028145835168901658,0.028403390368112215,0.028541260638953993,0.02855056476766111,0.028751449364746516,0.029037611738910438,0.02943278547387871,0.03017676334133012,0.02894012984495636,0,0.9502656716417911,0,0
1,0.03062002112719816,0.02976040159430454,0.029836166567540453,0.029900200619612783,0.11971030882992606,0.02983190562001225,0.032309007465535146,0.031187099981358355,0.0314622506679923,0.03169228857267135,0.02971440999192195,0.02965997638724912,0.029715901323556827,0.030809047411918228,0.029994966755732305,0.029868798324027307,0.029781440022725057,0.030367879557216537,0,0.9466761278195487,0,0
1,0.025554785390562516,0.04024990342711331,0.041048928449012236,0.0416110098531548,0.13083002627870663,0.038083558670068934,0.026445062269109188,0.02595742087824199,0.02613063183151159,0.02622386411242716,0.03518833073085272,0.03513760140153102,0.03494930875576037,0.02410191567962829,0.04020315670923129,0.04099674100511972,0.04144512755782133,0.0376450143907203,0,0.9542244239631336,0,0
1,0.02825583194235232,0.02536846941683484,0.024714291530234207,0.02431075775992929,0.1095432968285633,0.0262113632001675,0.031437853682367796,0.029542645442331966,0.030310304115946752,0.030899808655294556,0.02755331189186988,0.027057606969832674,0.026676546024508408,0.028804299149126737,0.025984890165812687,0.025242751874189402,0.024869623882610898,0.026972461483881095,0,0.934978489326765,0,0
1,0.02619536984754376,0.025331627153196885,0.025259908922246582,0.025090260106917367,0.10289533391509674,0.02542710479808165,0.0268555295636041,0.02642852009650428,0.026835070068271644,0.026974282634361683,0.025811611313587602,0.025483599404548026,0.025404753349417386,0.025641291514809303,0.024922019256858333,0.024881738250456486,0.024686317070845575,0.024949804571487235,0,0.9294374223602483,0,0
1,0.034390762231117,0.03134486546079831,0.030629785798616974,0.029793384316032397,0.1336665994759121,0.03228733509126287,0.03868588047998881,0.035603651337575946,0.03667935612059781,0.03778132288997034,0.03365542661329801,0.033153684453019264,0.03246672617847784,0.03406732513606128,0.03123463422861586,0.030410508085516007,0.02958207899164503,0.03202116097396427,0,0.9206515679442508,0,0
1,0.020750999274548015,0.020516221065743835,0.020412162395576573,0.020398088220651197,0.08255575311873231,0.020615175154996775,0.021060249092168977,0.020768410122188875,0.020715836190096867,0.020679307548968007,0.02068681811069544,0.020558455782990287,0.02055947995049857,0.02060112942916886,0.02040439172781529,0.02035040346916423,0.020328627717142816,0.02049149473590093,0,0.9759182444061963,0,0
0,0.0907917537008446,0.08084403907780532,0.07593019967045941,0.07204838019123733,0.34819943692670957,0.08267711509269951,0.10168776677867587,0.0952992462083371,0.09673344836981199,0.09913214058668604,0.08880501316864953,0.085094178548724,0.08350849150849152,0.08887258196349103,0.07756243756243755,0.07233431503561373,0.06828468933663738,0.08024899775549127,0,0.9219346153846154,0,1
0,0.09491325786512952,0.10143752046273054,0.10111757760955621,0.09752510591013265,0.39081630668796447,0.10035923129582411,0.08894010496760688,0.09359983332175846,0.09222557122022362,0.09052461976526148,0.09731259115216336,0.09848100562539065,0.10010945204528092,0.09810014584346134,0.10453606897304377,0.10502201541773735,0.1021866796305299,0.10266820116476343,0,0.9217420168067229,0,1
0,0.09387921169739352,0.07224723328619433,0.061811175837149866,0.05626651270807114,0.35354173099627645,0.08068227876020084,0.10551552343760134,0.1005652529288893,0.10243647261829082,0.10331050767414404,0.09015856870402325,0.0865403687221869,0.08296358187267278,0.08510180728362546,0.06267457218106569,0.05434622520336806,0.05000382734148968,0.07322947182687442,0,0.8578582417582417,0,1
0,0.08638065382892968,0.07859800745604596,0.07498842044654852,0.07317200667670887,0.34013890811382974,0.08262434207082663,0.08909260734786932,0.08713789032284329,0.08766160485282741,0.08791857672108454,0.08541041403737326,0.08449977608598297,0.08384806416154378,0.09197345601107354,0.08311748797552648,0.07959223221919147,0.07788854316306174,0.08757883227386139,0,0.9345596059113302,0,1
0,0.06419205037386855,0.05164616855006466,0.04713317966304979,0.04374525215044696,0.2482178669815034,0.05776785292629449,0.06894392533873053,0.06536513183785911,0.06659299488390395,0.06781393152302242,0.0628388823297914,0.061315072805981884,0.059871861471861486,0.06599669421487604,0.05244522404002923,0.04761416015441989,0.04456657109124642,0.05907955248214988,0,0.9548285714285715,0,1
0,0.022475206611570247,0.02281707707876539,0.023116073536852758,0.023541233766233766,0.09096871310507675,0.022689644122111653,0.022226159554730986,0.022388429752066112,0.022304132231404962,0.022195041322314053,0.022815938606847698,0.022887485242030697,0.022790082644628097,0.022689492325855962,0.023258298195311184,0.023596053297352,0.023885988362287065,0.02293727441389779,0,0.9592825000000001,0,1
0,0.04921801315567549,0.04599941209069225,0.04412457894610029,0.042817878225670424,0.19792045876201717,0.04828589740500686,0.0496412500301183,0.0490152133580705,0.04920748861528083,0.04947060212514758,0.04984665204924944,0.04973897790521166,0.049116815651880585,0.05055179625569236,0.0473505144206443,0.04557887381635063,0.04429142953521433,0.04883392525841506,0,0.9183824489795919,0,1
0,0.055930572379214644,0.0555645002661363,0.054146710095436694,0.052492919460367604,0.22379147181036196,0.056276273566204425,0.056911846460168274,0.05607556080283352,0.05632616262132201,0.05655321302074549,0.056223493153835534,0.05591254082399301,0.05572486545331883,0.0575405326668609,0.05555006976494581,0.05381706032203586,0.05218803898075276,0.05687420624576974,0,0.9348274582560295,0,1
0,0.06778943940072467,0.06729473482182843,0.06616081873045598,0.06464662878545548,0.2716427146521191,0.06802873078556018,0.06680314759132493,0.06714033302121077,0.06705988682164231,0.06688010422179701,0.06794284085820138,0.06793469853030984,0.0679757358628832,0.06883914831250253,0.06806043933674923,0.06701382450957015,0.06547919344426285,0.06876540208559914,0,0.9214341543513958,0,1
0,0.036329397874852426,0.0337987012987013,0.03318759870589859,0.032831954645118754,0.14519523451754857,0.03527110197948451,0.03638882840889924,0.03631684018460878,0.03614103252119782,0.036097241601373835,0.03650874745089621,0.03642921541268649,0.035927873779113446,0.03700364924331866,0.03409088609147641,0.03340598598567902,0.033005554362992386,0.0358531256229013,0,0.9273285714285713,0,1
0,0.11399186671913944,0.09789306797099005,0.08804272783493562,0.07861595547309833,0.44460815951725036,0.10620475628267834,0.11120871048143777,0.11294451003541914,0.11253627180899908,0.11150255804801258,0.11220254492981765,0.10979824216187851,0.10861550570641479,0.11780768726223272,0.0995800678398081,0.08949987194143037,0.07971080002248833,0.1097490676711456,0,0.9519608465608466,0,1
