Date,Inflow,Storage,Outflow,Season,Spring,Summer,Fall,Winter,Inflow(t-1),Inflow(t-2),Inflow(t-3),Inflow(3day),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(7day),Inflow(14day),Inflow(21day),Inflow(28day),Inflow(7dayForecast),Outflow(7day),Outflow(14day),Outflow(21day),Outflow(28day)
19950406,0.023660656869983566,0.8452468780019212,0.03575201848191107,1,1,0,0,0,0.02254412079929502,0.01993759973325077,0.021050325100626384,0.08719270250315575,0.023592064210350823,0.02354252506728273,0.022273560864076978,0.021029094039311486,0.024670221054816286,0.023633074636480452,0.026067660398286542,0.022330721413770932,0.03331534590638599,0.02753478117376466,0.02815710531717867,0.027987574385268905
19950407,0.023592064210350823,0.8330605187319885,0.03285207326077119,1,1,0,0,0,0.023660656869983566,0.02254412079929502,0.01993759973325077,0.08973444161288018,0.02354252506728273,0.022273560864076978,0.021016028770810012,0.02120166446076847,0.02427091378623996,0.02379602756862385,0.026390345310963594,0.02233997597895947,0.03395336651820802,0.028777342646873687,0.0280395179006654,0.028921741083124366
19950408,0.02354252506728273,0.8237463976945245,0.029117584014099602,1,1,0,0,0,0.023592064210350823,0.023660656869983566,0.02254412079929502,0.09333936694691214,0.022273560864076978,0.021016028770810012,0.020223402481720533,0.021502710022489956,0.02316091034980215,0.02395571418364188,0.02655420555341959,0.022006811632171865,0.033992017937524883,0.029803510610427037,0.027783837854574035,0.0298096349550371
19950409,0.022273560864076978,0.8181056676272814,0.02787910543739729,1,1,0,0,0,0.02354252506728273,0.023592064210350823,0.023660656869983566,0.0930688070116941,0.021016028770810012,0.020223402481720533,0.022448853216471765,0.021990480046545018,0.022783378528728283,0.024109049626471687,0.024190208533933968,0.02156640320643465,0.03342694507483609,0.030518289674695227,0.027761336558821494,0.03010918345474279
19950410,0.021016028770810012,0.8123996157540826,0.02884702407888156,1,1,0,0,0,0.022273560864076978,0.02354252506728273,0.023592064210350823,0.09042417891252055,0.020223402481720533,0.022448853216471765,0.023218615285683666,0.022371550377838036,0.022501114290477665,0.024201958202482176,0.023677124552157293,0.02114994777295013,0.032688757404502757,0.031071386041257674,0.027679860092749798,0.03010646152380499
19950411,0.020223402481720533,0.8044726224783861,0.02925476933336509,1,1,0,0,0,0.021016028770810012,0.022273560864076978,0.02354252506728273,0.08705551718389025,0.022448853216471765,0.023218615285683666,0.023656846166670638,0.022366650902149985,0.02212902633127941,0.024252767579987913,0.023490808379464385,0.020623526329578205,0.031991943084424095,0.031693619453640416,0.02782303366007846,0.02964196400926817
19950412,0.022448853216471765,0.7953563880883766,0.029601543334841735,1,1,0,0,0,0.020223402481720533,0.021016028770810012,0.022273560864076978,0.0859618453330793,0.023218615285683666,0.023656846166670638,0.021210374639769453,0.022407479866217096,0.021780346978146292,0.0242110313056082,0.023276184125018282,0.019648530667655633,0.031217825925711703,0.03198867676729872,0.028096134064171784,0.029192028825248628
19950413,0.023218615285683666,0.7881056676272815,0.02768475956843785,1,1,0,0,0,0.022448853216471765,0.020223402481720533,0.021016028770810012,0.08690689975468599,0.023656846166670638,0.021210374639769453,0.01919070188391645,0.02239387021152806,0.02171148212541977,0.023911437440386877,0.02332327353024235,0.018604397959912762,0.030472016848752503,0.03189368137756925,0.028513859732093944,0.02873583320007213
19950414,0.023656846166670638,0.783519692603266,0.024841974896991924,1,1,0,0,0,0.023218615285683666,0.022448853216471765,0.020223402481720533,0.0895477171505466,0.021210374639769453,0.01919070188391645,0.018100840736418416,0.02233072141377093,0.021766192937269696,0.023624182995416947,0.02342970102991061,0.017514536812414726,0.029319551289684907,0.03163645890394646,0.028958078861144092,0.02835952624792027
19950415,0.021210374639769453,0.7822901056676272,0.023851192035630076,1,1,0,0,0,0.023656846166670638,0.023218615285683666,0.022448853216471765,0.09053468930859553,0.01919070188391645,0.018100840736418416,0.016538452378117036,0.022339975978959474,0.02192134300072471,0.022887265559521256,0.023551779632471268,0.016500889731175295,0.028175251523430724,0.0310836347304778,0.02926075758142826,0.027881691271788207
19950416,0.01919070188391645,0.7795907780979827,0.02369114249648701,1,1,0,0,0,0.021210374639769453,0.023656846166670638,0.023218615285683666,0.08727653797604021,0.018100840736418416,0.016538452378117036,0.01562388358301379,0.022006811632171865,0.021998645839358445,0.022524522896542807,0.02358349012789673,0.01613941730263449,0.02742290981222079,0.030424927443528437,0.02948649638720375,0.02767672987217132
19950417,0.018100840736418416,0.7750336215177713,0.023653035463357706,1,1,0,0,0,0.01919070188391645,0.021210374639769453,0.023656846166670638,0.08215876342677494,0.016538452378117036,0.01562388358301379,0.015909686331483555,0.02156640320643465,0.021968976792136337,0.022189543929129987,0.02354306945347029,0.016380035997536655,0.026824629392090755,0.029756693398296754,0.02965580049153536,0.027466052417585034
19950418,0.016538452378117036,0.769435158501441,0.023447257484459475,1,1,0,0,0,0.018100840736418416,0.01919070188391645,0.021210374639769453,0.07504036963822136,0.01562388358301379,0.015909686331483555,0.016027818134184392,0.02114994777295013,0.02175829933755006,0.021802666811836315,0.023477062628228462,0.01774590094212835,0.026082631018444487,0.02903728705143429,0.029823289975241772,0.027387932999669965
19950419,0.01562388358301379,0.7624879923150817,0.025055374282516016,1,1,0,0,0,0.016538452378117036,0.018100840736418416,0.01919070188391645,0.0694538785814657,0.015909686331483555,0.016027818134184392,0.014114845071093434,0.020623526329578205,0.02151550309789765,0.02139474009529026,0.023314155061600696,0.026867091514720547,0.025252986468600826,0.028235406197156258,0.029743446667732754,0.027385347165279045
19950420,0.015909686331483555,0.753016330451489,0.029407197465882298,1,1,0,0,0,0.01562388358301379,0.016538452378117036,0.018100840736418416,0.0661728630290328,0.016027818134184392,0.014114845071093434,0.016660394884130802,0.01964853066765564,0.02102120043959185,0.02102383163949839,0.022845710747204064,0.03345634192896441,0.024603533746840007,0.027537775297796253,0.029463632167326163,0.02753627823578046
19950423,0.016027818134184392,0.7394562920268972,0.031586919760878365,1,1,0,0,0,0.015909686331483555,0.01562388358301379,0.016538452378117036,0.06409984042679877,0.014114845071093434,0.016660394884130802,0.01978517160073356,0.018604397959912762,0.020467559686841847,0.020712261278150717,0.022369236736540902,0.038992205070276856,0.024849596303617782,0.02708457379665134,0.029374171370503566,0.027930958221762513
19950424,0.014114845071093434,0.6925744476464938,0.03223855002738943,1,1,0,0,0,0.016027818134184392,0.015909686331483555,0.01562388358301379,0.061676233119775166,0.016660394884130802,0.01978517160073356,0.02609950699025889,0.017514536812414726,0.019927256395687102,0.020452407604621387,0.021544083372744625,0.042716895365572334,0.025813159855601564,0.02699420568951614,0.029326809772185713,0.028398858149971583
19950425,0.016660394884130802,0.6743439000960615,0.03330173625169695,1,1,0,0,0,0.014114845071093434,0.016027818134184392,0.015909686331483555,0.06271274442089218,0.01978517160073356,0.02609950699025889,0.07947221759115917,0.0165008897311753,0.019253850681673585,0.02016606046996406,0.02101861460520093,0.045705575535284725,0.027011353854424328,0.027217131833322555,0.029287069580493732,0.02886771075400889
19950426,0.01978517160073356,0.6575965417867435,0.03426203348655536,1,1,0,0,0,0.016660394884130802,0.014114845071093434,0.016027818134184392,0.06658822969014219,0.02609950699025889,0.07947221759115917,0.062034439231190605,0.01613941730263449,0.018852910254534568,0.020025790295635726,0.020677012272506116,0.04835891381345926,0.02838429581945432,0.027604462605772536,0.02929922753868261,0.0293379243235151
19950427,0.02609950699025889,0.6430086455331412,0.03461642889465787,1,1,0,0,0,0.01978517160073356,0.016660394884130802,0.014114845071093434,0.07665991854621669,0.07947221759115917,0.062034439231190605,0.05477886012337152,0.016380035997536655,0.018764991885243394,0.019965544890878924,0.0204470091082614,0.048823275231449186,0.02989986696562541,0.027991248992034944,0.02932481368949799,0.029842434222837676
19950430,0.07947221759115917,0.6344073006724303,0.03426584418986829,1,1,0,0,0,0.02609950699025889,0.01978517160073356,0.016660394884130802,0.14201729106628241,0.062034439231190605,0.05477886012337152,0.04018767713816181,0.01774590094212835,0.019184713635853275,0.02025896904597455,0.02048253030699979,0.04140329149498655,0.03149546288136804,0.028374224674984433,0.029322091758560192,0.03018145072114158
19950501,0.062034439231190605,0.6660134486071085,0.034277276299807084,1,1,0,0,0,0.07947221759115917,0.02609950699025889,0.01978517160073356,0.18739133541334224,0.05477886012337152,0.04018767713816181,0.03758115607211756,0.026867091514720536,0.02325781109118808,0.022969830797968077,0.022484646608303935,0.03622127937558905,0.03281124429670408,0.028707389021772046,0.029295598297432196,0.03030053519967064
19950502,0.05477886012337152,0.6937175792507204,0.035294734084359444,1,1,0,0,0,0.062034439231190605,0.07947221759115917,0.02609950699025889,0.2223850239359802,0.04018767713816181,0.03758115607211756,0.03835853954795532,0.033456341928964406,0.026030369944438584,0.024797153767549367,0.02389828144085415,0.03243126273778619,0.03350696984440763,0.02917828307401271,0.02922537247923677,0.030407370988979582
19950503,0.04018767713816181,0.7131066282420749,0.036609426727320364,1,1,0,0,0,0.05477886012337152,0.062034439231190605,0.07947221759115917,0.23647319408388312,0.03758115607211756,0.03835853954795532,0.029350036916188343,0.038992205070276856,0.028253370941345796,0.02628223928721702,0.02508735697103526,0.031142700631828224,0.034036657604904916,0.029924908730253243,0.0293416896613124,0.03050427173036552
19950504,0.03758115607211756,0.716597502401537,0.03647224140805488,1,1,0,0,0,0.04018767713816181,0.05477886012337152,0.062034439231190605,0.19458213256484153,0.03835853954795532,0.029350036916188343,0.027532331435920643,0.042716895365572334,0.02960889254837382,0.027074865576306492,0.02580376919386613,0.03047365000731519,0.03466106856203792,0.030836211208231126,0.029698444076227674,0.03063056932587978
19950505,0.03835853954795532,0.717611911623439,0.03718103222425989,1,1,0,0,0,0.03758115607211756,0.04018767713816181,0.05477886012337152,0.17090623288160622,0.029350036916188343,0.027532331435920643,0.0257603543954081,0.04570557553528474,0.030922496418959614,0.02780379868145129,0.026445736605547977,0.029802966224239478,0.03511399787008905,0.03174914684477168,0.030107641027211376,0.03075292012153422
19950507,0.029350036916188343,0.7187050912584054,0.039661800080977444,1,1,0,0,0,0.03835853954795532,0.03758115607211756,0.04018767713816181,0.14547740967442305,0.027532331435920643,0.0257603543954081,0.02824874365875152,0.04835891381345927,0.032369474905497964,0.028629632527982018,0.02706388712152401,0.029224828093049212,0.035530997689761125,0.03271543232769327,0.030504498557943675,0.03087635968956378
19950508,0.027532331435920643,0.7037579250720462,0.039901874389692046,1,1,0,0,0,0.029350036916188343,0.03835853954795532,0.03758115607211756,0.13282206397218185,0.0257603543954081,0.02824874365875152,0.031167742396456047,0.04882327523144919,0.03328458808678877,0.02906423416771858,0.027400045592343207,0.028744679475620007,0.036251765002092484,0.03387361394173027,0.03100007145068712,0.031054510069443264
19950509,0.0257603543954081,0.6912814601344861,0.04031343034748851,1,1,0,0,0,0.027532331435920643,0.029350036916188343,0.03835853954795532,0.12100126229547241,0.02824874365875152,0.031167742396456047,0.032897801700526356,0.04140329149498655,0.03413519150485354,0.029306304559120915,0.027578195972222695,0.028518759207782,0.03705691217349588,0.03493407823509998,0.031490563405679996,0.031235926766448124
19950510,0.02824874365875152,0.6766032660902978,0.04088884654774097,1,1,0,0,0,0.0257603543954081,0.027532331435920643,0.029350036916188343,0.11089146640626861,0.031167742396456047,0.032897801700526356,0.03366375306642532,0.03622127937558904,0.034838810652276724,0.029427339754822073,0.027653185169559284,0.027909046677713174,0.03791921989459323,0.035713094869500424,0.03209192868087288,0.03139883433307588
19950511,0.031167742396456047,0.6639173871277617,0.040652582942339296,1,1,0,0,0,0.02824874365875152,0.0257603543954081,0.027532331435920643,0.1127091718865363,0.032897801700526356,0.03366375306642532,0.02530306999785648,0.03243126273778619,0.035711733904031526,0.029646001540159263,0.027819495149859312,0.027813779094889916,0.03871837881793344,0.03637751821141918,0.03285606542614664,0.031685861950467666
19950512,0.032897801700526356,0.6543362151777138,0.03912449091385429,1,1,0,0,0,0.031167742396456047,0.02824874365875152,0.0257603543954081,0.11807464215114202,0.03366375306642532,0.02530306999785648,0.02417129111391621,0.03114270063182822,0.03692979799870028,0.030120161909525288,0.02809182434018693,0.028629269603856977,0.03929597256293615,0.03697852056248703,0.033656131659799464,0.03209782619790479
19950513,0.03366375306642532,0.6479923150816522,0.038023197656417464,1,1,0,0,0,0.032897801700526356,0.031167742396456047,0.02824874365875152,0.12597804082215924,0.02530306999785648,0.02417129111391621,0.02417891252054207,0.03047365000731519,0.03808961277129996,0.030772880948411473,0.028471261512917265,0.0300060222721999,0.039674865349478915,0.037394431609783986,0.03439105301300743,0.03249944710777826
19950515,0.02530306999785648,0.6435946205571565,0.038850120275323315,1,1,0,0,0,0.03366375306642532,0.032897801700526356,0.031167742396456047,0.12303236716126421,0.02417129111391621,0.02417891252054207,0.023980755948269702,0.029802966224239478,0.03908094001884937,0.031513972011745134,0.02892296595204638,0.03238390113946834,0.03979517469693001,0.03766308619334557,0.035075346450772184,0.032827167592690255
19950516,0.02417129111391621,0.6201344860710855,0.03836235025126825,1,1,0,0,0,0.02530306999785648,0.03366375306642532,0.032897801700526356,0.11603591587872436,0.02417891252054207,0.023980755948269702,0.030500869316693262,0.029224828093049212,0.0390240516622492,0.03193133475554225,0.029104382649051238,0.03446944462401628,0.039679220438979416,0.037965492720535954,0.03580881610747998,0.03316985869776019
19950517,0.02417891252054207,0.6059212295869356,0.040694500678781526,1,1,0,0,0,0.02417129111391621,0.02530306999785648,0.03366375306642532,0.10731702669874008,0.023980755948269702,0.030500869316693262,0.038606235263295784,0.028744679475620004,0.03507398548530327,0.0323383541617757,0.029165898288245683,0.03603564368563058,0.03945928841920458,0.03825810029635023,0.036442481629801515,0.033482744659061134
19950518,0.023980755948269702,0.5893294908741594,0.04328577893157406,1,1,0,0,0,0.02417891252054207,0.02417129111391621,0.02530306999785648,0.09763402958058445,0.030500869316693262,0.038606235263295784,0.04330102174482578,0.028518759207782,0.032370019291685516,0.03273212683744515,0.029200194618062055,0.03742165091916205,0.03951372703796073,0.038716473466276984,0.03697997225898719,0.03394737827014484
19950519,0.030500869316693262,0.5699308357348704,0.04362112082311192,1,1,0,0,0,0.023980755948269702,0.02417891252054207,0.02417129111391621,0.10283182889942123,0.038606235263295784,0.04330102174482578,0.04194822206873556,0.027909046677713174,0.030170154707749676,0.03311083816192541,0.029211762824547738,0.037265956469519475,0.03985614594993688,0.039287262383935165,0.03753706079092508,0.034606085557094206
19950520,0.038606235263295784,0.5567012487992316,0.04406697311072475,1,1,0,0,0,0.030500869316693262,0.023980755948269702,0.02417891252054207,0.11726677304880082,0.04330102174482578,0.04194822206873556,0.03877009550575178,0.027813779094889916,0.029478239863359068,0.03389112503076349,0.029543566205866446,0.03643195683017532,0.04028022279004726,0.03978809767649171,0.038079087971673774,0.03531215444236142
19950521,0.04330102174482578,0.551133525456292,0.044646200014290136,1,1,0,0,0,0.038606235263295784,0.030500869316693262,0.023980755948269702,0.13638888227308454,0.04194822206873556,0.03877009550575178,0.035142305951842236,0.028629269603856977,0.029551459805586083,0.03493616504881896,0.030236978112272845,0.03585817378848555,0.04098629167531447,0.04033057851239669,0.03859171829829414,0.03603986267858418
19950522,0.04194822206873556,0.5496599423631124,0.04525591254435897,1,1,0,0,0,0.04330102174482578,0.038606235263295784,0.030500869316693262,0.1543563483935504,0.03877009550575178,0.035142305951842236,0.03368280658298997,0.030006022272199902,0.029904494248219688,0.03605596743663288,0.031136984576858824,0.035763994978037415,0.04193243486929628,0.04086380478311314,0.039086202418662466,0.0367896185554032
19950523,0.03877009550575178,0.5462632084534101,0.046848786529163786,1,1,0,0,0,0.04194822206873556,0.04330102174482578,0.038606235263295784,0.1626255745826089,0.035142305951842236,0.03368280658298997,0.029411008169195226,0.03238390113946834,0.030804364616258774,0.03681066815465558,0.03204447635152378,0.0365920063693184,0.042847548050587096,0.041263384244783256,0.03959284449721966,0.037568499093256755
19950524,0.035142305951842236,0.5381114313160422,0.047092671541191324,1,1,0,0,0,0.03877009550575178,0.04194822206873556,0.04330102174482578,0.15916164527115534,0.03368280658298997,0.029411008169195226,0.03276823778788673,0.03446944462401628,0.03160706204981814,0.03487247186487427,0.03287112677733584,0.03830627847394942,0.04405989609028645,0.041759592254745515,0.040192032227662294,0.03834683524492275
19950525,0.03368280658298997,0.5260979827089337,0.04655155167075523,1,1,0,0,0,0.035142305951842236,0.03877009550575178,0.04194822206873556,0.14954343010931953,0.029411008169195226,0.03276823778788673,0.039284540452997355,0.03603564368563058,0.03227720144670629,0.0335918940896672,0.0335580060494915,0.041036919590757684,0.04497392049920213,0.042243823768581434,0.040802289143918695,0.038978459319040926
19950526,0.029411008169195226,0.5131527377521614,0.04100316764712887,1,1,0,0,0,0.03368280658298997,0.035142305951842236,0.03877009550575178,0.1370062162097792,0.03276823778788673,0.039284540452997355,0.04128897039559864,0.03742165091916205,0.03266534879843761,0.0325873201115538,0.034188541351234565,0.04380947844400818,0.045440459461942306,0.0426483027059396,0.0413383280766042,0.03951291045867938
19950527,0.03276823778788673,0.5014831892411143,0.03820611141543811,1,1,0,0,0,0.029411008169195226,0.03368280658298997,0.035142305951842236,0.13100435849191416,0.039284540452997355,0.04128897039559864,0.044566175244718606,0.037265956469519475,0.0325398677822047,0.03207414539874587,0.03473483289045249,0.046568972028757205,0.04506646615108758,0.04267334447056743,0.041547553834690325,0.03982593251652722
19950528,0.039284540452997355,0.49592891450528337,0.03868626003286731,1,1,0,0,0,0.03276823778788673,0.029411008169195226,0.03368280658298997,0.13514659299306928,0.04128897039559864,0.044566175244718606,0.04714221068425942,0.03643195683017532,0.03253061321701615,0.03184495881378249,0.03531011299415805,0.04918910274949049,0.04422920019461806,0.04260774593496626,0.04163011907313714,0.04000108877237511
19950529,0.04128897039559864,0.4964322766570605,0.03954747898158954,1,1,0,0,0,0.039284540452997355,0.03276823778788673,0.029411008169195226,0.14275275680567795,0.044566175244718606,0.04714221068425942,0.05279729440064782,0.03585817378848555,0.032932098030342714,0.031889054094974965,0.03600651902459605,0.05011728119928278,0.04337778019727194,0.04265510753328411,0.04170179658783274,0.04015909686331483
19950530,0.044566175244718606,0.4980634005763689,0.04094981780074785,1,1,0,0,0,0.04128897039559864,0.039284540452997355,0.03276823778788673,0.15790792388120134,0.04714221068425942,0.05279729440064782,0.0488189201419487,0.035763994978037415,0.03407394805875287,0.03245757473685165,0.03654899986050103,0.048916365269522206,0.04256228968830488,0.04270491886944599,0.04169635272595713,0.04033520579499096
