Date,Inflow,Storage,Outflow,Season,Spring,Summer,Fall,Winter,Inflow(t-1),Inflow(t-2),Inflow(t-3),Inflow(3day),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(7day),Inflow(14day),Inflow(21day),Inflow(28day),Inflow(7dayForecast),Outflow(7day),Outflow(14day),Outflow(21day),Outflow(28day)
19940110,0.001184652985112998,0.8546868519286603,0.0005676462220333115,4,0,0,0,1,0.0010036643346096232,0.0015384035292786847,0.0009131700093579359,0.004639890858359242,0.001151745957748748,0.0007979954135830612,0.0009131700093579359,0.001632423607462256,0.005210475207835789,0.005138197272732169,0.008573749692108727,0.0009366750289038288,0.0010201178482917481,0.00486612667148846,0.004089873400985348,0.008250849486097025
19940111,0.001151745957748748,0.8552965574450435,0.0004113378420531243,4,0,0,0,1,0.001184652985112998,0.0010036643346096232,0.0015384035292786847,0.0048784668067500545,0.0007979954135830612,0.0009131700093579359,0.0009378502798811233,0.0015137232587554973,0.005138197272732168,0.004927827347796428,0.008474440984527331,0.0008884897388347485,0.0008661599702661502,0.004877291555772759,0.0038904724851710243,0.008252612362562967
19940112,0.0007979954135830612,0.8560306926586478,0.000542965951510124,4,0,0,0,1,0.001151745957748748,0.001184652985112998,0.0010036643346096232,0.004138058691054431,0.0009131700093579359,0.0009378502798811233,0.0009131700093579359,0.0013562396277980156,0.0050853109787539095,0.004742921194035405,0.00735060723748933,0.0008720362251526235,0.0006898723236719542,0.00487729155577276,0.0036891128177278763,0.007590358436857437
19940113,0.0009131700093579359,0.856275404396516,0.0004113378420531243,4,0,0,0,1,0.0007979954135830612,0.001151745957748748,0.001184652985112998,0.004047564365802743,0.0009378502798811233,0.0009131700093579359,0.0009131700093579359,0.0011493954557941588,0.004676911264144023,0.004583478811449098,0.0064503649888816355,0.0008743867271072128,0.0005511927083511865,0.004552334660550792,0.003521835428626273,0.006363396416561832
19940114,0.0009378502798811233,0.8567648278722522,0.0004113378420531243,4,0,0,0,1,0.0009131700093579359,0.0007979954135830612,0.001151745957748748,0.003800761660570868,0.0009131700093579359,0.0009131700093579359,0.0009296235230400609,0.0010718288912927125,0.0029945394901467444,0.0044557682052497475,0.006092501066295416,0.0009237472681535877,0.0004889044065545706,0.0027788809358131783,0.0033949083230784514,0.005137022021754874
19940115,0.0009131700093579359,0.8572542513479884,0.0004113378420531243,4,0,0,0,1,0.0009378502798811233,0.0009131700093579359,0.0007979954135830612,0.003562185712180056,0.0009131700093579359,0.0009296235230400609,0.000814448927265186,0.0010753546442245963,0.001395610535537386,0.0041635224622291475,0.005163465168744004,0.0010459733697922304,0.0004889044065545707,0.0010224683502463375,0.0033949083230784514,0.003910353814203593
19940116,0.0009131700093579359,0.8577395271671505,0.0004113378420531243,4,0,0,0,1,0.0009131700093579359,0.0009378502798811233,0.0009131700093579359,0.003677360307954931,0.0009296235230400609,0.000814448927265186,0.0006828208178081863,0.0009860355699502037,0.0013444871180250692,0.004074986888606284,0.004296129947500559,0.0018662985519438899,0.00046774988896326704,0.0009966128287458554,0.0033949083230784523,0.0033341870225848955
19940117,0.0009296235230400609,0.8582289506428867,0.0004113378420531243,4,0,0,0,1,0.0009131700093579359,0.0009131700093579359,0.0009378502798811233,0.003693813821637056,0.000814448927265186,0.0006828208178081863,0.0009296235230400609,0.0009731078091999625,0.0013027657083311095,0.0037980194082905144,0.0040969249068491176,0.003150847870126932,0.00045247162625843674,0.0007362947372750925,0.0033949083230784523,0.003180522957303621
19940118,0.000814448927265186,0.858718374118623,0.0004113378420531243,4,0,0,0,1,0.0009296235230400609,0.0009131700093579359,0.0009131700093579359,0.0035704124690211186,0.0006828208178081863,0.0009296235230400609,0.0012833740672057478,0.0009366750289038286,0.001225199143829663,0.003737689858122722,0.003930039268073279,0.0045740768036307425,0.0004301418576898385,0.0006481509139779943,0.0033949083230784523,0.0030253898283007278
19940119,0.0006828208178081863,0.8590875155537121,0.0004113378420531243,4,0,0,0,1,0.000814448927265186,0.0009296235230400609,0.0009131700093579359,0.003340063277471369,0.0009296235230400609,0.0012833740672057478,0.0017687527208284344,0.0008884897388347485,0.0011223646833163818,0.0036863705654475226,0.0037793133302352405,0.005328587931053902,0.0004301418576898385,0.0005600070906808963,0.0033949083230784527,0.002874370077718367
19940120,0.0009296235230400609,0.8593322272915802,0.0004113378420531243,4,0,0,0,1,0.0006828208178081863,0.000814448927265186,0.0009296235230400609,0.003356516791153494,0.0012833740672057478,0.0017687527208284344,0.006655446284419551,0.0008720362251526235,0.0010107158404733909,0.0034086195844802237,0.0036556181648749802,0.005746977278970793,0.00041133784205312423,0.0004812652752021554,0.0031720023877182357,0.0027442110319829856
19940121,0.0012833740672057478,0.8598257984238905,0.0004113378420531243,4,0,0,0,1,0.0009296235230400609,0.0006828208178081863,0.000814448927265186,0.003710267335319181,0.0017687527208284344,0.006655446284419551,0.009921468750321358,0.0008743867271072127,0.0009731078091999624,0.002287821902466901,0.0035604228357141135,0.006011408748862088,0.00041133784205312423,0.00045012112430384743,0.0019896999045598265,0.0026490157028221197
19940122,0.0017687527208284344,0.8606843633347159,0.0004113378420531243,4,0,0,0,1,0.0012833740672057478,0.0009296235230400609,0.0006828208178081863,0.004664571128882429,0.006655446284419551,0.009921468750321358,0.010777051461791856,0.0009237472681535877,0.0009995509561890918,0.0012383227797427864,0.0033535786637102567,0.006141861607341793,0.00041133784205312423,0.0004501211243038474,0.0008187581808485996,0.00264901570282212
19940123,0.006655446284419551,0.8620406470344255,0.0010777051461791857,4,0,0,0,1,0.0017687527208284344,0.0012833740672057478,0.0009296235230400609,0.010637196595493795,0.009921468750321358,0.010777051461791856,0.0059643987097703025,0.0010459733697922304,0.0010160044698712168,0.0012449825352807895,0.0033177335089027704,0.0055307310991485805,0.00041133784205312423,0.00043954386550819563,0.000801521166514945,0.00264901570282212
19940124,0.009921468750321358,0.8675860638739112,0.0008884897388347485,4,0,0,0,1,0.006655446284419551,0.0017687527208284344,0.0012833740672057478,0.01962904182277509,0.010777051461791856,0.0059643987097703025,0.003858348958458306,0.0018662985519438894,0.0014197031805719261,0.0014906099895353692,0.0033150891942038577,0.004442448694173742,0.0005065331712139901,0.0004795023987362135,0.0006597075485880584,0.0026728145351123363
19940125,0.010777051461791856,0.876619659892161,0.0018263400187158718,4,0,0,0,1,0.009921468750321358,0.006655446284419551,0.0017687527208284344,0.0291227192173612,0.0059643987097703025,0.003858348958458306,0.0031343943564448072,0.003150847870126932,0.00204376144951538,0.0018670820525954195,0.0035909793611237743,0.002946354200077664,0.0005746977278970793,0.0005024197927934591,0.0006236665186176895,0.0026898556742831095
19940126,0.0059643987097703025,0.8855703027789299,0.008588734142069235,4,0,0,0,1,0.010777051461791856,0.009921468750321358,0.006655446284419551,0.03331836520630307,0.003858348958458306,0.0031343943564448072,0.0026819227301863703,0.004574076803630742,0.0027312832712327447,0.0022729353900878355,0.003908297124993328,0.0021377815276989514,0.0007768408959917579,0.0006034913768407983,0.000632285025784517,0.0027403914663067792
19940127,0.003858348958458306,0.8829531314807134,0.008580507385228173,4,0,0,0,1,0.0059643987097703025,0.010777051461791856,0.009921468750321358,0.030521267880341818,0.0031343943564448072,0.0026819227301863703,0.0023775327270670584,0.005328587931053902,0.0031003120781032617,0.002450006537333561,0.003888611671123643,0.001711165422940997,0.0019450403674226306,0.0011781891047378773,0.0009691903059423133,0.002865261882644334
19940128,0.0031343943564448072,0.8782330982994608,0.009822747668228608,4,0,0,0,1,0.003858348958458306,0.0059643987097703025,0.010777051461791856,0.02373419348646527,0.0026819227301863703,0.0023775327270670584,0.002303491915497496,0.005746977278970793,0.0033106820030390023,0.002564397632456906,0.003152610746592874,0.001351538623888837,0.0031120645878762085,0.0017617012149646657,0.0013374356121613005,0.002270291075388922
19940129,0.0026819227301863703,0.8715263376192451,0.009691119558771609,4,0,0,0,1,0.0031343943564448072,0.003858348958458306,0.0059643987097703025,0.015639064754859787,0.0023775327270670584,0.002303491915497496,0.00030439000311931197,0.006011408748862088,0.003467578008507837,0.002670170220413424,0.002431594272022612,0.0010224683502463375,0.004456551705901278,0.002433944773977202,0.0017855979848363254,0.0017282065621117705
19940130,0.0023775327270670584,0.8645043550394027,0.009748706856659045,4,0,0,0,1,0.0026819227301863703,0.0031343943564448072,0.003858348958458306,0.012052198772156544,0.002303491915497496,0.00030439000311931197,0.00030439000311931197,0.006141861607341793,0.0035939174885670114,0.0027246235156947424,0.0024692023032960404,0.0007462843705820969,0.005782234808289633,0.0030967863251713796,0.0022204408464353426,0.0020466995769586184
19940131,0.002303491915497496,0.8571298216507673,0.005684688977174178,4,0,0,0,1,0.0023775327270670584,0.0026819227301863703,0.0031343943564448072,0.010497341729195732,0.00030439000311931197,0.00030439000311931197,0.0008720362251526235,0.0055307310991485805,0.0036985148255462346,0.0027900458200974775,0.002500640266938672,0.000900242248607695,0.0070209493383581855,0.0037637412547860886,0.0026599847119435386,0.0022500179960305913
19941101,0.00030439000311931197,0.8537080049771879,0.0017934329913516219,3,0,0,1,0,0.002303491915497496,0.0023775327270670584,0.0026819227301863703,0.007667337375870237,0.00030439000311931197,0.0008720362251526235,0.0006170067630796864,0.004442448694173743,0.003796648282150337,0.002843323864401501,0.00251092371299,0.0009390255308584181,0.007706120658120959,0.0041404091930090205,0.002903653414569294,0.0023942800534935073
19941102,0.00030439000311931197,0.9297013687266694,0.0017934329913516219,3,0,0,1,0,0.00030439000311931197,0.002303491915497496,0.0023775327270670584,0.005289804648803178,0.0008720362251526235,0.0006170067630796864,0.0003784308146888743,0.002946354200077665,0.0037602155018542035,0.0028029735808477183,0.0024412900925852928,0.000922572017176293,0.007701419654211781,0.00423913027510177,0.0029694674692977937,0.002399568682891334
19941105,0.0008720362251526235,0.9297013687266694,0.004771518967816242,3,0,0,1,0,0.00030439000311931197,0.00030439000311931197,0.002303491915497496,0.0037843081468887435,0.0006170067630796864,0.0003784308146888743,0.00044424486941737425,0.002137781527698952,0.003733184729376427,0.0027794685613018255,0.0023719502849249086,0.0009578295464951322,0.006730662346966408,0.00433785135719452,0.0030290135188140543,0.0024095583161983375
19941106,0.0006170067630796864,0.9180837826627956,0.004936054104637491,3,0,0,1,0,0.0008720362251526235,0.00030439000311931197,0.00030439000311931197,0.0020978229944709336,0.0003784308146888743,0.00044424486941737425,0.0033811970616766814,0.0017111654229409968,0.0037290713509558955,0.0027775098096730006,0.0023510895800779286,0.0010295198561101053,0.006186521144478989,0.004649292866177599,0.0032366411914694386,0.0025497069952407215
19941107,0.0003784308146888743,0.9137619245126504,0.010373940376579795,3,0,0,1,0,0.0006170067630796864,0.0008720362251526235,0.00030439000311931197,0.002171863806040496,0.00044424486941737425,0.0033811970616766814,0.000575872978874374,0.0013515386238888369,0.0036814736863754623,0.0027622315469681704,0.0023405123212822767,0.0010259941031782215,0.005488422063965972,0.0049724868849336246,0.0034521038706401227,0.0027113040046187345
19941108,0.00044424486941737425,0.9037660721692244,0.00724777277697605,3,0,0,1,0,0.0003784308146888743,0.0006170067630796864,0.0008720362251526235,0.0023117186723385585,0.0033811970616766814,0.000575872978874374,0.00018921540734443716,0.0010224683502463375,0.0035821649787940654,0.0027367677757934535,0.002299084724332641,0.0011376429460212124,0.005585967895081429,0.005684101351685531,0.0039265135151413935,0.0030618226085968618
19941110,0.0033811970616766814,0.8969639153878058,0.009115246579897235,3,0,0,1,0,0.00044424486941737425,0.0003784308146888743,0.0006170067630796864,0.004820879508862616,0.000575872978874374,0.00018921540734443716,0.001118838930384498,0.0007462843705820969,0.0031385077348653383,0.0027144380072248553,0.0022791054577186317,0.0006640168021714721,0.0052286915979838575,0.006124820468171021,0.004252058035852009,0.0033021614334536155
19941111,0.000575872978874374,0.8820821236001659,0.009148153607261483,3,0,0,1,0,0.0033811970616766814,0.00044424486941737425,0.0003784308146888743,0.004779745724657304,0.00018921540734443716,0.001118838930384498,0.001118838930384498,0.0009002422486076949,0.002671345471390719,0.0028311796043027893,0.0023575534604530495,0.000614656261125097,0.005718771255515722,0.00671244595681834,0.0046665298805112524,0.003607432874805898
19941112,0.00018921540734443716,0.8735130651182083,0.004993641402524928,3,0,0,1,0,0.000575872978874374,0.0033811970616766814,0.00044424486941737425,0.004590530317312867,0.001118838930384498,0.001118838930384498,0.0003537505441656869,0.0009390255308584179,0.0019426898654680415,0.002819818844855608,0.0023369865683503933,0.0006205325160115703,0.0067694456292171305,0.007235432641714455,0.005082568726473556,0.003919462009277625
19941113,0.001118838930384498,0.8686934881791788,0.0062605619560485515,3,0,0,1,0,0.00018921540734443716,0.000575872978874374,0.0033811970616766814,0.00526512437827999,0.001118838930384498,0.0003537505441656869,0.0012257867693183104,0.000922572017176293,0.0015301767724376222,0.0027963138253097155,0.002315244425270442,0.0010589011305424715,0.007226618259384746,0.006978640303175576,0.005300773657924594,0.004078414703956725
19941114,0.001118838930384498,0.8583533803401079,0.0062605619560485515,3,0,0,1,0,0.001118838930384498,0.00018921540734443716,0.000575872978874374,0.0030027662469878074,0.0003537505441656869,0.0012257867693183104,6.581405472849988e-05,0.0009578295464951321,0.0013344974847180643,0.0028053240828023076,0.0023225897438785338,0.00145613596086806,0.007439338686275076,0.0068129299153770325,0.005579308139543424,0.004287315565170848
19941115,0.0003537505441656869,0.8583533803401079,0.0033811970616766814,3,0,0,1,0,0.001118838930384498,0.001118838930384498,0.00018921540734443716,0.00278064381227912,0.0012257867693183104,6.581405472849988e-05,0.00023034919154974959,0.0010295198561101053,0.001190529239999471,0.0027974890762870104,0.002329053624253654,0.0014185279295946312,0.007628554093619513,0.0065584880787927435,0.005857842621162255,0.004496216426384972
19941116,0.0012257867693183104,0.8552965574450435,0.0021800905628815586,3,0,0,1,0,0.0003537505441656869,0.001118838930384498,0.001118838930384498,0.0038172151742529936,6.581405472849988e-05,0.00023034919154974959,0.00023034919154974959,0.0010259941031782213,0.0010242312267122794,0.0027301080202554507,0.0023090743576396453,0.0013162810945699973,0.0066295907629190685,0.006107779329000249,0.005999264488763377,0.004602282827085816
19941117,6.581405472849988e-05,0.8543218581501452,0.0037020405784781185,3,0,0,1,0,0.0012257867693183104,0.0003537505441656869,0.001118838930384498,0.002764190298596995,0.00023034919154974959,0.00023034919154974959,0.004187419232100805,0.0011376429460212122,0.0009419636583016545,0.0024715528052506298,0.002320239241923945,0.0014349814432767561,0.00590563616090557,0.005567163879444714,0.006051759032415871,0.004665452567115403
19941118,0.00023034919154974959,0.8506553297386976,0.0009625305504043108,3,0,0,1,0,6.581405472849988e-05,0.0012257867693183104,0.0003537505441656869,0.0018757005597622466,0.00023034919154974959,0.004187419232100805,0.0038994827426636182,0.0006640168021714721,0.0007821295253895835,0.002002235914984303,0.0022893889037699606,0.0015501560390516309,0.005132321017845697,0.00542554613668071,0.00618573764382746,0.0047829776648448665
19941119,0.00023034919154974959,0.8493114890087101,0.0009625305504043108,3,0,0,1,0,0.00023034919154974959,6.581405472849988e-05,0.0012257867693183104,0.0017522992071463094,0.004187419232100805,0.0038994827426636182,9.049432525168734e-05,0.0006146562611250971,0.0007768408959917576,0.0015000119973537266,0.0022685281989229806,0.0015912898232569434,0.003962946295437529,0.0053661959623273305,0.006144603859622147,0.004802663118714551
19941120,0.004187419232100805,0.8493114890087101,0.0014972697450733724,3,0,0,1,0,0.00023034919154974959,0.00023034919154974959,6.581405472849988e-05,0.004713931669928804,0.0038994827426636182,9.049432525168734e-05,0.0005100589241458741,0.0006205325160115703,0.0007715522665939317,0.0012269620202956049,0.002252368497985179,0.0010412723658830517,0.0033870733165631546,0.00530684578797395,0.005781451307638103,0.004822348572584236
19941122,0.0038994827426636182,0.8519991704686852,0.0008226756841062486,3,0,0,1,0,0.004187419232100805,0.00023034919154974959,0.00023034919154974959,0.008547600357863921,9.049432525168734e-05,0.0005100589241458741,0.0008967164956758109,0.0010589011305424715,0.0010083653385188017,0.0012426320333262001,0.0023687183447373486,0.0012116837575907747,0.002706603000709558,0.005072970843492316,0.005444154277154541,0.004861131854834958
19941123,9.049432525168734e-05,0.8545624222314392,0.0008226756841062486,3,0,0,1,0,0.0038994827426636182,0.004187419232100805,0.00023034919154974959,0.00840774549156586,0.0005100589241458741,0.0008967164956758109,0.0010365713619738732,0.0014561359608680597,0.0012428279084890825,0.0012790648136223337,0.0024621507974322723,0.0012539927927733819,0.0019297621047178002,0.004779158099168657,0.005015579420767763,0.004875822492051142
