Fall,Inflow,Inflow(14day),Inflow(21day),Inflow(28day),Inflow(3day),Inflow(7day),Inflow(7dayForecast),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(t-1),Inflow(t-2),Inflow(t-3),Outflow,Outflow(14day),Outflow(21day),Outflow(28day),Outflow(7day),Spring,Storage,Summer,Winter
0,6.620785994006128e-05,7.161258320047442e-05,7.787651887664559e-05,8.793588681677997e-05,0.00026308529839918853,6.741352897507652e-05,7.599872400027127e-05,6.708093062058956e-05,6.562581281970909e-05,7.40654960648158e-05,6.678990706041347e-05,6.518927747944495e-05,6.489825391926886e-05,0.0011197131477775199,0.0011633458944067783,0.0011706769164702617,0.0011740150259968054,0.0011507903065248954,0,0.4110180470985254,1,0
0,0.0003463919852191042,0.00041658915113949494,0.0004616264101847556,0.0005217163857923212,0.0014363420103710737,0.00038182393328204224,0.00031569308894455693,0.0003401349786753182,0.00033377539825376517,0.00032464632313250366,0.0003563416513625016,0.0003627012317840546,0.0003709071420054133,0.0017236514419963957,0.0017527238096377803,0.00173063135015492,0.0016945058072994625,0.0017525186618822467,0,0.6812599162227854,1,0
0,0.00012514013087572024,0.00014291657602627522,0.0001546038753049097,0.00016908710389930377,0.0005143964393813934,0.00013339887593150215,0.00011807739310697986,0.0001229369595574857,0.00012091004194470995,0.00011967626600649863,0.00012663828737211966,0.00012989898092310677,0.00013271904021044695,0.0012632984338756686,0.0013276436259185061,0.0013458313297151313,0.0013591363862188695,0.0013015580775106092,0,0.5475382325498733,1,0
0,0.00018976167386891994,0.00019207691282423187,0.0001996673797789887,0.0001923809711047555,0.0007480712905546127,0.0001872852473914028,0.0001925458219797381,0.00019047969101328887,0.0001901719693799879,0.00018996682162445396,0.0001871973269247454,0.00018453040610280383,0.0001865818836581435,0.0011666752857216734,0.0012130606585890145,0.0012291134704595474,0.001223878539340654,0.0011923480619856386,0,0.544169571288204,1,0
0,7.798911727790419e-05,8.083030902482744e-05,8.5299599413246e-05,9.147679720009599e-05,0.0003075989109829087,7.685583292941234e-05,7.310482135341818e-05,7.508407852543213e-05,7.731872371964142e-05,7.620140112253677e-05,7.698352694051002e-05,7.67600624210891e-05,7.586620434340536e-05,0.001168607704311748,0.0012283605206297656,0.0012408133470036865,0.0012487157440863041,0.001201808147197143,0,0.43725,1,0
0,6.786445559029443e-05,0.00013914963728557073,0.00022159658523294886,0.000593203756381273,0.00026760735679577094,7.068354645068153e-05,6.566418955291912e-05,6.786445559029441e-05,6.810510968813234e-05,6.714249329678065e-05,6.497660641623934e-05,6.690183919894273e-05,6.786445559029441e-05,0.0010263897272787437,0.0010958528136618185,0.001067014430937574,0.0010343656916642291,0.001091469471165485,0,0.45467083232225186,1,0
0,0.0001141903694240947,0.00014369885921362838,0.00016075292645410227,0.0001726710341565518,0.00047302969471022243,0.0001288943348019918,9.71176801403357e-05,0.00010871548869828193,0.00010652553640795683,0.00010230205699090127,0.0001154417707328519,0.00011825742367755558,0.0001251401308757202,0.0012517141590843914,0.0013339602754572643,0.0013468430050018808,0.001341686561216243,0.0013128317051460156,0,0.4203742113564669,1,0
0,8.40615226969512e-05,8.461208745494478e-05,8.24853961348519e-05,8.270454249930816e-05,0.00034685579753596357,8.74944558938524e-05,8.297334764585796e-05,8.28826663916002e-05,8.306402890011574e-05,8.270130388308468e-05,8.741672910448861e-05,8.759809161300414e-05,8.777945412151967e-05,0.001075298312988616,0.0011261510649298835,0.0011307650135096176,0.0011325861953659611,0.0011080342457756704,0,0.31711863941846113,1,0
0,0.00011854490776199984,0.00013389148462277225,0.00015039363476415383,0.00016818120919067294,0.0004862708734231532,0.00012517636836535605,0.00011759065386825639,0.00011567006691755758,0.00012243439831624518,0.00011998232818422092,0.00012006688232670455,0.0001226035066012124,0.0001250555767332366,0.001221976467172911,0.0012159912418013938,0.001208628991823715,0.001200732238873908,0.0012215657756237052,0,0.7143588967516412,1,0
0,0.00012879005135959541,0.00015086515352810573,0.0001671159899682166,0.00018525208659995012,0.0005252161088123234,0.00013721785609204182,0.0001248315370155675,0.0001256615480877024,0.00012379934375919465,0.00012297997385465127,0.0001295349330909985,0.0001325889481897512,0.0001343021761719783,0.001768349230350951,0.001848706007417958,0.0018750730471816957,0.0018897676128615541,0.0018136806042906256,0,0.6918995042812077,1,0
1,0.00045450895534061576,0.0003137620624285379,0.00028327554292567196,0.0002594512456284753,0.001650348045988998,0.000378691913191483,0.00046734475733615393,0.00046915035065307504,0.0004646453059415492,0.000464269885548922,0.0004170920562087754,0.00039131318924837707,0.00038743384519122974,0.001641963657220325,0.0018131374790967567,0.001886129929720409,0.0019002350101862578,0.0017266120171769727,0,0.6242555835962145,0,0
1,0.004332939338761307,0.0029831005630273823,0.00247585046310778,0.0019843568554270266,0.016012885915484554,0.0036275345442268376,0.006719723485542138,0.005034477927875435,0.006299599419656361,0.006761939433307441,0.004080472894000593,0.003856049900255401,0.003743423782467253,0.0033375475989522656,0.0021627219270790397,0.0017759595882814306,0.0015242084094724366,0.0025867068136979443,0,0.474260233362472,0,0
1,0.00029446554252978113,0.00027731670978014536,0.00025994349290401296,0.00023638407922893157,0.0011662751209639652,0.0002864759962551761,0.00034993991977071994,0.00029662845837207755,0.0003061298386793081,0.000307597531572295,0.000292225379693117,0.0002911439217719688,0.0002884402769690983,0.0004620142733133843,0.0005047539317685575,0.0005315659956707658,0.0005611442376569994,0.0004819550331451679,0,0.3378417260583401,0,0
1,0.000386593618598207,0.0003689143827617341,0.00035896489106370706,0.00033778577520639875,0.001524385565681809,0.0003768761043536741,0.0003915864544321262,0.000387308705060354,0.0003890964212157214,0.00039267185352645636,0.00038105169851656803,0.0003782807384757484,0.0003784595100912852,0.0006173877742561423,0.0006910097563545061,0.0007314227826334016,0.0007725615365420357,0.0006513416118070138,0,0.5868284812978818,0,0
1,0.00017463585428178862,0.00016784520112446012,0.00016521699155276322,0.00016056759543227404,0.0006969558184518656,0.0001720209858754303,0.00018133311928174726,0.000175663124012858,0.00017818460426184638,0.0001805193081960949,0.00017528957138337822,0.00017482263059652851,0.00017220776219017015,0.0003191073337330864,0.00039796029146666265,0.0004429533715709661,0.0004931395002833052,0.0003583303598284615,0,0.46931362116860487,0,0
1,0.0002260343613942696,0.0002249294534926884,0.00022050154542268104,0.00023087298897450894,0.0009057886000816888,0.0002272510015555613,0.000225562602964381,0.0002248177212329779,0.0002260343613942696,0.00022716409868689762,0.0002264688757375881,0.00022733790442422506,0.00022594745852560596,0.00032614646609484575,0.00039232300058224923,0.0004284228660483321,0.0004777205874137334,0.00036028687878415436,0,0.47796008587451805,0,0
1,0.0006498754523886833,0.0003367915032018063,0.0002598012046091927,0.00021820802447545935,0.0018853498353980668,0.00039004716117107597,0.001097678034351914,0.0009374133440144857,0.0010332593078897533,0.0010705169377641154,0.00043727943459413596,0.000405994401875206,0.00039220054654004135,0.00036987440955425945,0.0004658219482110818,0.0005254192583754332,0.0005888188511959923,0.0004167003838510996,0,0.37668862919414964,0,0
1,0.0008377587674603921,0.0004968102059160775,0.00036130002589273663,0.00029367609983811774,0.0029387527473586253,0.0006291594965052901,0.0009209070003823185,0.0008728524128581484,0.0008963841983380391,0.0009099863864767045,0.0007656671703254663,0.0007127546584660585,0.000622572151106708,0.0003157067866984202,0.00040304255039732146,0.0004633488230949608,0.0005274297030010799,0.0003528018969222944,0,0.39713756686325596,0,0
1,0.00039121676980327614,0.00020929467087797563,0.00016445034841232429,0.00014018552073247027,0.0013141765219505958,0.0002559657852619532,0.0008370614562230258,0.0006344194339887948,0.000770534969785582,0.0008377208597229565,0.00035336700890725915,0.0003155172480112421,0.0002540754952288188,0.00037542039262716055,0.0004509807070136537,0.0004971853544773102,0.0005502355871643201,0.000408903437012526,0,0.3187649066556343,0,0
1,0.0008823181407064401,0.000343866056513031,0.00033116295806287206,0.00029542868946367656,0.002105562920016605,0.0003632960099837071,0.0012951315962500363,0.001041952025605596,0.0011328390565557185,0.0012633537956164857,0.0005169250021558596,0.0003609009287242725,0.00034541884843003283,0.00032143365667885304,0.00035146958003281494,0.00038106621416056455,0.0004124295549589498,0.0003334319824139152,0,0.257651581331392,0,0
1,0.001366084524587143,0.000390640469210186,0.0003195971189811324,0.00027781537616501927,0.003397983115367844,0.0005428779689340442,0.002435297965702482,0.0015281667077967232,0.0021430675974559127,0.002459003571707902,0.0007082417133055315,0.0006810708766701868,0.0006425860008049825,0.0015167669561484555,0.001316959064208142,0.001341554446747512,0.0013746680110591468,0.0013209018354549114,0,0.5921674084957433,0,0
1,0.0003098640286115845,0.00024638994761788516,0.00023120451777541748,0.00021565849745842967,0.0011995676977297023,0.00026775112417889486,0.0003387925263984393,0.0003136324530072738,0.0003165476492379013,0.00031889402669182113,0.0003067355253396915,0.00029870096011869353,0.0002842671836597326,0.0009379821627911938,0.0009629695590537157,0.0009626749921872066,0.0009878426836869888,0.0009542544427962995,0,0.5738825638084314,0,0
0,0.004542586750788643,0.01470024096924011,0.021356951050097023,0.016741440377804017,0.02937247438537946,0.01965087393249137,0.0030915571380154116,0.0038230309982532525,0.003314127799358657,0.0030450765179758587,0.005923299528117422,0.007956826654847876,0.010949761451625517,0.004696926245535366,0.007943567760028901,0.005364340276872538,0.004054465752200194,0.009488601447305204,0,0.7826025236593059,0,1
0,0.005871664326496562,0.005790265779122348,0.0056624547151811686,0.0054665678456903,0.023480668456865764,0.005835731231773675,0.005973666302561381,0.005922167307885691,0.005948804278600665,0.005963999865921287,0.005879083348541337,0.005877831947232579,0.005852088834595288,0.004077512392969808,0.004074715894126768,0.004060644014103804,0.004065723043395214,0.004075392672385585,0,0.6261324921135648,0,1
0,0.007874303690764832,0.009063169695231639,0.00949931781248099,0.009918504972706292,0.03267318438181644,0.008497610791846523,0.005694908857512816,0.007232404341667317,0.006070825837960911,0.005650633087398216,0.008099208314866473,0.008300822970166245,0.008398849406018892,0.007540457630506384,0.008632603225089604,0.009003514600302671,0.009262358519026143,0.008234717199443325,0,0.5622418156326673,0,1
0,0.010717549175062313,0.009844696762204166,0.00964665028568516,0.009506542216737064,0.04242039526353979,0.0103128624629029,0.011060820806940423,0.010814075804102968,0.010878262848760006,0.011029274647142618,0.0106350832348841,0.01057251316944624,0.01049524968414713,0.0069737501585489135,0.006854816817471041,0.006846464098730142,0.006835267438277655,0.006872342461803155,0,0.5255797327473151,0,1
0,0.0051174805120317015,0.004999699812662244,0.004925098417498761,0.004830733820237691,0.020374732121907345,0.005057699283796215,0.005184150406519205,0.0051344995698308,0.005146429595640952,0.005157024793388428,0.005097791798107255,0.005086862893344109,0.005072596918424278,0.004785859165211044,0.004750831846673544,0.004756580347288692,0.004739137203490517,0.004756385684862886,0,0.6055878023133543,0,1
0,0.006340331557759355,0.006225127422466667,0.0061090584976516695,0.005914975020572815,0.025288531301247523,0.006288084463047915,0.006381438128624541,0.0063525403510155225,0.006362383690578308,0.006371769200393987,0.0063282753744188895,0.006316448105951978,0.006303476263117299,0.004366780127899827,0.004268673753519907,0.004140812079147499,0.003906497721434035,0.004321869209850352,0,0.5801188735862122,0,1
0,0.0013705859755731742,0.001324541515198033,0.0012996445164117861,0.0012409927083706803,0.0054548281506242415,0.0013481856767589317,0.0013848446273183937,0.0013739029428975907,0.001376164511527875,0.0013786522370211876,0.001366213609554625,0.0013617658579150663,0.0013562627075813748,0.00025133566044557295,0.0002554064839800844,0.0002551157108704765,0.00025443993262499873,0.00025356492095256726,0,0.5164256774733,0,1
0,0.001775178619698868,0.0017400535256330465,0.001678724276342497,0.0015845663249554394,0.007410600960779819,0.00180340571688888,0.0015608643842837011,0.0016227052497108194,0.0015789885329377882,0.0015686150747204585,0.001882864995478764,0.0018821240341775263,0.0018704333114246622,0.0001341139955240449,0.0001535965732304011,0.00016639873793512116,0.0001795890252262039,0.00014348774404922805,0,0.488540303835298,0,1
0,0.0005815963887406948,0.000729437244577102,0.0007676714788146099,0.0007776783290013615,0.002533629820486228,0.000678907011417311,0.0005826646581506095,0.0005668695318754424,0.0005663353971704849,0.0005693112905266759,0.0006188332081720067,0.000644395369052108,0.0006888048545214185,0.00023028836279446565,0.0002417177554097263,0.00024274787234071548,0.0002438597445836879,0.00023912883719692286,0,0.4428385011925829,0,1
0,0.0018061173026907831,0.0018905663425703378,0.001894489386355727,0.0018751601335187662,0.007378305268201731,0.001880697943908094,0.0015107434420548154,0.0016398391517800555,0.0015485731597793147,0.0015072193808979705,0.0018297788561724563,0.0018526492938842256,0.0018897598154542668,0.0002924251564026887,0.0003130044406509701,0.00032040873629829653,0.00032506638758431127,0.0003042918929512484,0,0.40047039414046925,0,1
0,0.006408158949057247,0.0057465081262621405,0.005381852530072404,0.005184228711165037,0.026427838054844305,0.006503741503274278,0.006216260676132496,0.006318381450670561,0.006281753356183905,0.00620533351221654,0.006667086534459086,0.00671861895913993,0.0066339736121880395,0.001358473454444686,0.000737036201796161,0.0006061496012936838,0.0005397998887782772,0.001113837554936597,0,0.5515712969198596,0,1
0,0.0059771477056457635,0.005824795690791468,0.0055156020557381455,0.005182137126632264,0.024754211036506314,0.006080530518312408,0.007022027168545405,0.006103923190504518,0.005720112720920917,0.0059494177902812565,0.006370699196780486,0.006276417484541164,0.0061299466495389025,0.0037355040089873367,0.003444979818783818,0.0033257614976727524,0.0032340953360584716,0.0035473671985912256,0,0.628298931746487,0,1
