Fall,Inflow,Inflow(14day),Inflow(21day),Inflow(28day),Inflow(3day),Inflow(7day),Inflow(7dayForecast),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(t-1),Inflow(t-2),Inflow(t-3),Outflow,Outflow(14day),Outflow(21day),Outflow(28day),Outflow(7day),Spring,Storage,Summer,Winter
0,0.0012902773675858856,0.0017873117781083833,0.0019418805961397229,0.0020352385113608135,0.0054063045043717915,0.0015091483830618712,0.0011701970184432604,0.001261387145424368,0.0012363298834308142,0.0011928515292867474,0.0013251172592618546,0.0013660212371737067,0.0014248886403503442,0.0013795796186633694,0.001953375390332135,0.0020554473647836978,0.00211327480168875,0.0016780111186492207,1,0.6415825329526117,0,0
0,0.0029169971045418432,0.0034089563162065465,0.003662356663686043,0.004008632741632026,0.012345278200682638,0.003254412016044084,0.0023951179202227365,0.002782786290302396,0.0026617906073883165,0.002484673522611962,0.0030667113845352927,0.0031346749170657546,0.003226894794539748,0.0032611626026085583,0.0035905233941842998,0.003907115824489789,0.004385165912929488,0.003499051311711092,1,0.6437762683510714,0,0
0,0.00023155208365752703,0.00024760649079842386,0.000257463325528434,0.00029598797455384544,0.0009780415967587234,0.00025143820730637203,0.00018851398515896974,0.00022611977670954983,0.00020642766402313256,0.0002082384330057916,0.00024898073511562044,0.0002501124657297824,0.00024739631225579375,0.0005402881952008963,0.0004915429408909226,0.0005008285211204511,0.0005002006800892613,0.000523797263394537,0,0.6059462512838069,1,0
0,8.535354376109482e-05,0.00012014354442481158,0.00013310655983493126,0.00015238245132869824,0.0003451673095927395,0.00010064281076916128,8.345103316054358e-05,8.66853011814807e-05,8.329537320231665e-05,8.559568147389225e-05,8.52324749046961e-05,8.353751091511407e-05,9.104378001183448e-05,0.0005622437691156374,0.000540010338415559,0.0005318266602413695,0.0005355524101674491,0.000549981223517539,0,0.5998058963559788,1,0
0,7.125020894021695e-05,7.47573057986128e-05,7.503194332113444e-05,7.515467955907553e-05,0.0002851029134241059,7.192100501292466e-05,7.259180108563241e-05,7.186267491964574e-05,7.288345155202707e-05,7.176059725640758e-05,7.135228660345508e-05,7.094397595050254e-05,7.155644192993135e-05,0.0007003548474768314,0.0007315906124277002,0.0007334037061604538,0.0007224036227362683,0.0007208141276944174,0,0.5600279450362823,1,0
0,0.00012125550421899741,0.00016684639626658238,0.0001958174649656396,0.00023591059382040052,0.0005162577818268585,0.00014389213744976092,0.00011068864325843567,0.00011615800091104315,0.00011778486366890089,0.0001158326283594716,0.00012548534738942758,0.0001328604585583827,0.00013665647166005075,0.0004894687750808008,0.0005787757935216776,0.0006539936640151387,0.0007309649310365131,0.0005134843681729866,0,0.6233320209973753,1,0
0,8.424191153416115e-05,8.876613939410842e-05,9.468012591589088e-05,9.989923310675571e-05,0.00033822969724577067,8.416303333984079e-05,8.603357337658111e-05,8.432078972848152e-05,8.447854611712228e-05,8.432078972848155e-05,8.503069347736492e-05,8.534620625464641e-05,8.361088597959815e-05,0.0005368449905444765,0.0005215088159059006,0.0005146088519551135,0.0005091812809649733,0.0005292839522031948,0,0.596781873856677,1,0
0,8.054505427582504e-05,7.81736058136971e-05,7.717731681481497e-05,7.832796044732676e-05,0.0003264039211689837,8.256569675243113e-05,7.902957241837052e-05,8.054505427582504e-05,7.858054075690248e-05,7.916989481257924e-05,8.123263400744793e-05,8.152731103528632e-05,8.309892185042437e-05,0.0005783527799708024,0.0005694212595794151,0.0005648303785822187,0.000559770586917708,0.0005737221409619135,0,0.5913490318427178,1,0
0,6.198040152200686e-05,7.8748927629953e-05,7.975457145511575e-05,8.076606204670387e-05,0.0002762106007605123,7.608280213998667e-05,6.192427256432335e-05,5.991766232713815e-05,5.923008259551526e-05,5.9721210975245906e-05,6.335556098525266e-05,7.425861101527288e-05,7.661602723797994e-05,0.0007517210980157186,0.0007603789897383988,0.0007424224006928183,0.00072128517071184,0.0007564639949399745,0,0.5652638538107265,1,0
0,5.3268134871570806e-05,5.650193961882273e-05,6.0120879223036906e-05,6.452336905348461e-05,0.0002109343770045273,5.379935536393251e-05,5.1209655463669165e-05,5.2803316940754304e-05,5.178071749295801e-05,5.01073729420186e-05,5.410480714704051e-05,5.16877539067947e-05,5.1873681079121306e-05,0.0006749156355455568,0.0006615421596503505,0.0006506034443451357,0.0006365083939478049,0.0006702541757250826,0,0.5761821334833146,1,0
0,8.970986064758433e-05,0.00010236618887810215,0.00010779791841250067,0.00011599199450718011,0.0003755728880997314,9.86609259438792e-05,7.706681292937557e-05,8.692095306268536e-05,8.273759168533685e-05,7.892608465264156e-05,9.305654974946314e-05,9.621731167901532e-05,9.658916602366853e-05,0.000589110245516831,0.000581228261461414,0.0005747628653856282,0.0005674132085319322,0.0005865205456165676,0,0.5957292369703787,1,0
0,0.00012886443289254507,0.00013097965630758538,0.00012857467626034778,0.00012698101478326264,0.0005193114947784044,0.00012917350663355556,0.00012561915861193534,0.00012805311432239263,0.0001276474550373164,0.00012683613646716397,0.0001304194601520039,0.00013143360836469448,0.00012859399336916094,0.000643781285415957,0.0006571245783286426,0.0006609380975601726,0.0006623571001784055,0.0006510058841120764,0,0.5712867368851621,1,0
0,8.545212840130521e-05,0.00010939423599204762,0.00012356188652333457,0.00014265129491635266,0.00035928566780392114,9.730896979081865e-05,7.67401123265731e-05,8.158484321691194e-05,7.979994236257658e-05,7.79406706393106e-05,8.78319962070857e-05,9.147616878468705e-05,9.452537441084328e-05,0.0005913971497364483,0.0006022606088052452,0.0006062004941235946,0.0006123750469798123,0.0005982817673174561,0,0.608652868391451,1,0
0,6.353397088646091e-05,8.155752330587618e-05,9.454712915481617e-05,0.00010822099759034589,0.00026359160830988215,7.147192281518022e-05,6.858815442807379e-05,6.247152990173749e-05,6.310899449257154e-05,6.884617581007804e-05,6.459641187118434e-05,6.608382924979714e-05,6.937739630243975e-05,0.0005305830277708793,0.0005501471196181435,0.0005572351187590841,0.0005620578419433107,0.0005408735275943433,0,0.5963969682361133,1,0
1,0.0015414682069033558,0.0007739608395391527,0.0005686332663495708,0.0004796801093011868,0.0053770857954939045,0.0010636233787225545,0.0016524247452272944,0.0015852990383666717,0.0016172065401982042,0.001640381462581107,0.0013925105536161484,0.0013827703688465227,0.0010603366661278775,0.0008494112855994307,0.0006609411093674607,0.0006278740617300205,0.0006034116436591788,0.0007314015100285219,0,0.5564254508509018,0,0
1,0.004057257681257161,0.0018276528356570003,0.0016723341588311981,0.0013677957798475793,0.011802623094352125,0.0021142849255037714,0.005520989064946896,0.005047021263589233,0.005400001183172916,0.005554208053069249,0.003137064666315658,0.0025952503495289985,0.002013050397250306,0.0006343384387244606,0.0006176500664689641,0.0006153325499977419,0.000612779337969681,0.0006220221720970078,0,0.5750742066332619,0,0
1,0.001162307312461003,0.0011142177961833528,0.0010440685677537754,0.0009585147262523154,0.004624960285409145,0.0011448520320472822,0.0013598166539343006,0.001170958394420435,0.001209007843392449,0.0012810491542227613,0.00115809660885243,0.0011538859052438572,0.001150670458851856,0.0005427979742687729,0.0005306689604975849,0.000525907766633692,0.0005300100127250744,0.0005382591638855061,0,0.5320605990427666,0,0
1,0.0008294571911704573,0.0008068295767950678,0.000781345529045825,0.0007078857957606662,0.003302832489469099,0.0008207213891035298,0.0008323987255386095,0.0008304673029723511,0.0008296125929861333,0.0008290686866312672,0.0008272815657509937,0.0008240958285296364,0.000821997904018011,0.0005697807571759216,0.0005611060058222955,0.0005548658829142597,0.0005484990335255831,0.0005660511135996985,0,0.5860771340149648,0,0
1,0.00029471032467768817,0.00029081530798284614,0.00027785292772007647,0.0002551141395881335,0.0011837825496634322,0.0002967019513371866,0.0002980128954674894,0.0002968280036574081,0.0002960338740400131,0.00029797507977142305,0.0002958574007917031,0.0002956809275433931,0.000297533896650648,0.0006522451257537338,0.0006449277885648802,0.0006415937046950235,0.0006377112932322034,0.000647568584673519,0,0.5480165042928956,0,0
1,0.00011108601701889839,0.00011257890284375609,0.00011238021596352472,0.00011252968682755199,0.00044541588353959403,0.00010934705111302021,0.0001149686138527774,0.0001129234149571848,0.00011307653145204199,0.00011338276444175639,0.00011162192475089861,0.00011154536650346999,0.00011116257526632701,0.0005721197830339269,0.0005706433025478037,0.000570351652081409,0.0005700034943371506,0.0005711901471722938,0,0.5388726262158405,0,0
1,0.0027711136658881827,0.0020239963117557962,0.001828724577471893,0.001530604129029326,0.010137644640150009,0.0022811749082328895,0.00331250604693697,0.002960938422642073,0.0030323757739648934,0.003143436271567982,0.0026047157328474434,0.002436775292895551,0.0023250399485188313,0.0005912621803817222,0.0005554815289962032,0.0005528831393780092,0.0005621094883800682,0.0005756442979062879,0,0.5491171381355109,0,0
1,0.004660841927164498,0.0021123088191618506,0.0014637687470449405,0.0011370278367226713,0.01560486757337151,0.003106255911138554,0.005126383995389006,0.004840995571508324,0.004978542536467412,0.0050725238292581845,0.004087227243614992,0.0036914372219349046,0.0031653611806571154,0.0012253187794761845,0.0006638480759717997,0.0006573014823777738,0.0006623557657728625,0.0007078149594067162,0,0.5486357231661831,0,0
1,0.0018745463555771356,0.0009164951011765613,0.0007183234327114068,0.0005725755990609248,0.006224647221068122,0.0011299566575157128,0.0024516642984789014,0.002176251808320527,0.0023137692658093518,0.0024138038053571342,0.0017435964178984938,0.001326879276771904,0.0012796251708205896,0.0005949211847565462,0.0005894349029638938,0.0005887121706735165,0.0005881562961018937,0.0005904589326207079,0,0.5510180496668686,0,0
1,0.0010466063642871088,0.0006556238321449488,0.0006225370589006952,0.0005373320070528374,0.003782512309928201,0.0007505508092480174,0.0012660797565593558,0.0011141450293919869,0.0011824472354178869,0.0012415869503915316,0.0009848983753063924,0.0009006312227500488,0.0008503763475846512,0.0005721003882779116,0.0005697502688197032,0.0005714360085154644,0.0005748719426600601,0.0005705733064358691,0,0.5238899737532808,0,0
1,0.004128905374431501,0.0014388933378605127,0.001064731135290497,0.0008755989326599818,0.012525045939505498,0.0020796219834976356,0.005275444465545704,0.0045922358878693875,0.004846914796807424,0.005054078983928662,0.0032835564975865613,0.0026348772519137584,0.002477706815573673,0.0005752173540290936,0.0005684177317268634,0.0005694998475446374,0.0005710531756139693,0.0005688545130205832,0,0.5658389784610257,0,0
1,0.0006483307444995535,0.00038081657327868155,0.000318785160838007,0.0002626396457898746,0.00253402029381613,0.0005077374670602395,0.0006702432048670883,0.000655800166553022,0.0006609306786705561,0.0006640995243902094,0.0006407858737384741,0.0006303739520881844,0.0006145297234899177,0.0005724293446430946,0.0005536533948348084,0.0005470426509298625,0.0005422013588581699,0.0005622653258892403,0,0.544721594583286,0,0
0,0.005005531333376715,0.005218634860725054,0.005120723545920396,0.00488483980824711,0.020364070193705126,0.005204151134000812,0.005081067345920604,0.00504379514544153,0.005066961671113424,0.005069391119498492,0.005069824949567254,0.005065833712934643,0.0052228801978265104,0.0036427843213813157,0.0036159922158490528,0.0034026036001698133,0.003090211864012866,0.003674627448428451,0,0.6532041994750654,0,1
0,0.0033167819850357873,0.004942784046320517,0.0050260585288293145,0.005228430855094735,0.01653003700472997,0.004744276498356267,0.0022381871223289026,0.002584262351178616,0.002327005994897866,0.002213352265872514,0.003995370204502133,0.004394825333433748,0.004823059481758299,0.004808903947829252,0.004830149783138933,0.004835956003224548,0.004841134109791667,0.004822691805552349,0,0.6748910908608334,0,1
0,0.008098427755960348,0.007840072549200454,0.007783755417609664,0.007760042391395289,0.03223384708075016,0.007992152619886205,0.00805896941404007,0.008118608165900517,0.008111939856528983,0.008097959804425505,0.008063214402963304,0.008045666220406636,0.008026538701419868,0.007087476958870715,0.006763809087890386,0.006690060761626636,0.0066377588213303584,0.006902393770562318,0,0.6913947329617506,0,1
0,0.00425646794150731,0.003760839222133833,0.0035919465202622998,0.0034624393910619496,0.016801643596203373,0.0040143270166789966,0.004336575991755457,0.004285695692997052,0.004299826158093874,0.004323922319627402,0.0042189850235662685,0.0041792709795573065,0.004146919651572478,0.0035632570722048174,0.0030725421423856846,0.0029308709492777392,0.002786020401523009,0.003283888215271792,0,0.6336321709786277,0,1
0,0.004256761797135769,0.004192934359318771,0.004097907435023554,0.003967189295855252,0.016985082065306238,0.004227666462071198,0.004275744507949407,0.004262412169250866,0.004267872079384554,0.0042726336289197475,0.004250349577095042,0.004242921559820141,0.004235049131255287,0.0031831910952674963,0.003143166870317384,0.0030464968335317693,0.0028616232485150195,0.0031694687629879774,0,0.616524614301261,0,1
0,0.002533525276685707,0.0024899775050795533,0.002461944826942994,0.0023863004324620684,0.01010769037865429,0.002514261407709039,0.0025429758188107963,0.002536001282444008,0.002538413800875173,0.0025404453953435215,0.0025287637271505137,0.002524954487522359,0.00252044688729571,0.001196799603839079,0.0011894486783185563,0.0011380677798262517,0.0010188672999225227,0.001199964900577712,0,0.5804600857819602,0,1
0,0.0015943940021851336,0.002044504115106534,0.002140895937377119,0.0023162562487431563,0.006992153384045786,0.0018966920131068873,0.0012358677000955567,0.0014692454439280344,0.0014276662568114176,0.0013544403078366834,0.0017044726738431294,0.00181181136611947,0.001881475341898052,0.0022512355594524153,0.002252722976831028,0.002259507687680841,0.002259722156305059,0.002247331088833556,0,0.6461804807293825,0,1
0,0.0024246908777966498,0.003425300781593961,0.003571486891281314,0.0036196740613106348,0.010956090791371852,0.0030561664052370457,0.002254774332983658,0.0023540301960351343,0.002303198960562653,0.002268980004577151,0.002662761221148777,0.0028255498613327986,0.0030430888310936243,0.002965291888425731,0.003146347351023503,0.003042782434255334,0.002987521675400195,0.0031774744843680687,0,0.6479422277271522,0,1
0,0.004499997440890044,0.005144187044406616,0.005258981405298152,0.005321839413030006,0.018897520807391877,0.0050173262189380195,0.0040962889667577876,0.004284447265152307,0.004188400212625478,0.0041194943491196295,0.004590195099231316,0.004889450105764358,0.0049178781615061605,0.004502337198564267,0.004478312901016447,0.004464784087892997,0.00443707676107763,0.004491549244430619,0,0.6567789967265328,0,1
0,0.0031192381943992535,0.002927266323114569,0.0027913370332840626,0.0027569177819714683,0.012554174529836664,0.003137706960183696,0.003063931058204501,0.0030951750865852515,0.0030641706976710557,0.0030601216170292765,0.0031332942886271443,0.0031593819367620366,0.003142260110048227,0.002131493893841782,0.0015454431832384588,0.0014383656588380996,0.0013741257549417893,0.001826903868421406,0,0.6337070282881307,0,1
0,0.006803898328754963,0.008195715715682257,0.008195229658879696,0.007967773180548551,0.029342491534829852,0.007905322541340333,0.00652668718202406,0.00661373452378254,0.006556936906240793,0.006591857789528561,0.007248686262624638,0.0076371445304874086,0.007652762412962843,0.008111705880761561,0.007774095560926088,0.00744991377888517,0.006960705963384254,0.00786870533373875,0,0.68065885163231,0,1
