Date,Inflow,Storage,Outflow,Season,Spring,Summer,Fall,Winter,Inflow(t-1),Inflow(t-2),Inflow(t-3),Inflow(3day),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(7day),Inflow(14day),Inflow(21day),Inflow(28day),Inflow(7dayForecast),Outflow(7day),Outflow(14day),Outflow(21day),Outflow(28day)
19950331,0.00942850136881172,0.7807448431511173,0.006027378075328616,4,0,0,0,1,0.009160493301834318,0.009540077948996873,0.00992358740048755,0.03805266002013046,0.009779491013012252,0.009400467052182285,0.00971949757542526,0.01135437882320642,0.015369133258684112,0.0219099932172673,0.017824719125791994,0.010411945196172315,0.010533534032296551,0.015571821367914929,0.02314529200535691,0.01825078066502378
19950401,0.009779491013012252,0.784047386106366,0.006022892584667905,1,1,0,0,0,0.00942850136881172,0.009160493301834318,0.009540077948996873,0.037908563632655164,0.009400467052182285,0.00971949757542526,0.009385889207534978,0.010600976588302223,0.014881576443474473,0.0202592792554278,0.018005580517075605,0.010635739140922723,0.009141990652858891,0.01413718523891545,0.022862198806097956,0.01837114800592345
19950402,0.009400467052182285,0.7878870198443737,0.004913855018807441,1,1,0,0,0,0.009779491013012252,0.00942850136881172,0.009160493301834318,0.03776895273584058,0.00971949757542526,0.009385889207534978,0.009709405221438663,0.010092834574881828,0.014318246875317847,0.018050895987455906,0.018197295193797196,0.011353657940778809,0.00792009493805307,0.012933792173085056,0.02098058887262859,0.018523013904007478
19950403,0.00971949757542526,0.792384165772222,0.006216890055743599,1,1,0,0,0,0.009400467052182285,0.009779491013012252,0.00942850136881172,0.03832795700943152,0.009385889207534978,0.009709405221438663,0.01203793556067957,0.009705961005395619,0.013871139574102109,0.016821310860088867,0.018326213001268837,0.011480933738276444,0.006532716657086067,0.01163804605847255,0.018970768664440606,0.018621053914162987
19950404,0.009385889207534978,0.7957983670744128,0.007322002817275943,1,1,0,0,0,0.00971949757542526,0.009400467052182285,0.009779491013012252,0.03828534484815478,0.009709405221438663,0.01203793556067957,0.012850930742933196,0.009564587951535752,0.012933511829918764,0.015812369154270072,0.018412178230761817,0.011490305209835428,0.006184770738691017,0.01062560673791237,0.017032476012681444,0.018840282270205174
19950405,0.009709405221438663,0.7979260946122162,0.008046970245313144,1,1,0,0,0,0.009385889207534978,0.00971949757542526,0.009400467052182285,0.038215259056581186,0.01203793556067957,0.012850930742933196,0.011346048626265103,0.009487773923971099,0.012042661345482817,0.014822277188965928,0.018527379247596915,0.011415253339316053,0.006065745040087186,0.009894431711192937,0.015169715819726728,0.018974566646860168
19950406,0.01203793556067957,0.7995636561409123,0.00815237927583982,1,1,0,0,0,0.009709405221438663,0.009385889207534978,0.00971949757542526,0.040852727565078475,0.012850930742933196,0.011346048626265103,0.01442589865117488,0.009511963534319923,0.011080283304618055,0.013951024026821416,0.018693362426555053,0.010905749659087943,0.006386457622327928,0.009254768703756733,0.013731261683795808,0.01902466797557934
19950410,0.012850930742933196,0.8033815235682502,0.014395621589215089,1,1,0,0,0,0.01203793556067957,0.009709405221438663,0.009385889207534978,0.04398416073258641,0.011346048626265103,0.01442589865117488,0.010610428157908717,0.00992302671415496,0.010638702768680692,0.013553764410507728,0.018913251591489214,0.01024910586557905,0.006671766867568068,0.008602650449932312,0.012605136534465974,0.0190269107209097
19950412,0.011346048626265103,0.8206396638150916,0.014553735135005104,1,1,0,0,0,0.012850930742933196,0.01203793556067957,0.009709405221438663,0.04594432015131653,0.01442589865117488,0.010610428157908717,0.009451489508447857,0.010411945196172315,0.010506460892237267,0.013391699361040418,0.017797445740613926,0.00975666306947114,0.007867230226694706,0.008504610439776798,0.01204720023484187,0.01911345666124714
19950413,0.01442589865117488,0.8144464417311623,0.012979888599428599,1,1,0,0,0,0.011346048626265103,0.012850930742933196,0.01203793556067957,0.050660813581052754,0.010610428157908717,0.009451489508447857,0.009184042127803044,0.010635739140922721,0.010364286857902276,0.013090744297186136,0.016197106775822607,0.008781549439051864,0.009085922019600021,0.008503008478826544,0.011651168788590044,0.018006922159371445
19950416,0.010610428157908717,0.8157973663894807,0.006935689934122323,1,1,0,0,0,0.01442589865117488,0.011346048626265103,0.012850930742933196,0.049233306178281894,0.009451489508447857,0.009184042127803044,0.008471409799082796,0.011353657940778807,0.010529809473087211,0.013031979029661004,0.015454397630261348,0.008326832823322422,0.010238212531117327,0.008385464594101697,0.011171434882687476,0.016787629631109784
19950417,0.009451489508447857,0.8271393103245527,0.006671606671473041,1,1,0,0,0,0.010610428157908717,0.01442589865117488,0.011346048626265103,0.04583386494379656,0.009184042127803044,0.008471409799082796,0.008254424188370964,0.011480933738276444,0.010522760844906096,0.012449319132704655,0.014729510300271661,0.008053698481304206,0.010340898228028575,0.008262834483359795,0.010530703901284437,0.015359581566518222
19950418,0.009184042127803044,0.8298352233746431,0.007619166573547958,1,1,0,0,0,0.009451489508447857,0.010610428157908717,0.01442589865117488,0.0436718584453345,0.008471409799082796,0.008254424188370964,0.007898949053509723,0.011490305209835428,0.010489039566903263,0.011858542633600352,0.013989284194183299,0.00786674963840963,0.010247984492913875,0.00815686476650053,0.010012282638433248,0.013939282988023511
19950419,0.008471409799082796,0.8314792865286041,0.008095189269915771,1,1,0,0,0,0.009184042127803044,0.009451489508447857,0.010610428157908717,0.037717369593242414,0.008254424188370964,0.007898949053509723,0.007600103238239942,0.011415253339316053,0.010463608436817989,0.01119193998285072,0.013317081354945071,0.00785625679418547,0.010186869682661706,0.008286663652494817,0.009565469030058392,0.012845163683512283
19950420,0.008254424188370964,0.8317534855071705,0.007795782768313402,1,1,0,0,0,0.008471409799082796,0.009184042127803044,0.009451489508447857,0.03536136562370466,0.007898949053509723,0.007600103238239942,0.00742741184780262,0.010905749659087942,0.010414388186621451,0.01072771839881644,0.012891760722652778,0.00795453709848352,0.01017869968181541,0.008425233274691739,0.009128000193893345,0.011998527321303337
19950421,0.007898949053509723,0.8322238639611237,0.007984173376063207,1,1,0,0,0,0.008254424188370964,0.008471409799082796,0.009184042127803044,0.03380882516876653,0.007600103238239942,0.00742741184780262,0.007539549114320362,0.01024910586557905,0.010330525530875684,0.010420675883351197,0.012606050987175075,0.013877867810093173,0.009235865564543743,0.008551547895619224,0.008748362148032447,0.011344366567267339
19950422,0.007600103238239942,0.8321452790992253,0.006160821422484728,1,1,0,0,0,0.007898949053509723,0.008254424188370964,0.008471409799082796,0.032224886279203425,0.00742741184780262,0.007539549114320362,0.007875400227540998,0.009756663069471141,0.010196201105196933,0.010161745595091897,0.012257223990257388,0.018055942164449203,0.008297356741837757,0.00869163938071889,0.008434457899830283,0.010812715776901972
19950423,0.00742741184780262,0.8334786776372641,0.004617812635200602,1,1,0,0,0,0.007600103238239942,0.007898949053509723,0.008254424188370964,0.03118088832792325,0.007539549114320362,0.007875400227540998,0.008397959889513675,0.008781549439051864,0.010067603689915336,0.009947056128408762,0.011969371632008721,0.020805868331654282,0.007323204287988633,0.008780708409552982,0.008031377825397343,0.010209377234012768
19950424,0.007539549114320362,0.8362282997656305,0.005720682651402592,1,1,0,0,0,0.00742741184780262,0.007600103238239942,0.007898949053509723,0.03046601325387265,0.007875400227540998,0.008397959889513675,0.008942386318457311,0.00832683282332242,0.009903883280799433,0.00979078483771154,0.011418697555359097,0.02280335344052531,0.006992078959571243,0.00866648859379991,0.007839249308763613,0.00964604766585614
19950425,0.007875400227540998,0.8380784361725554,0.004116559053866297,1,1,0,0,0,0.007539549114320362,0.00742741184780262,0.007600103238239942,0.03044246442790392,0.008397959889513675,0.008942386318457311,0.0493622640347773,0.008053698481304208,0.00977200184556982,0.009677259205036912,0.010907331595526317,0.023859606393074922,0.006856232670989751,0.008552108581951812,0.007723320734663604,0.009223270146572376
19950426,0.008397959889513675,0.8417869066878262,0.003536248699636984,1,1,0,0,0,0.007875400227540998,0.007539549114320362,0.00742741184780262,0.031240321079177652,0.008942386318457311,0.0493622640347773,0.03684662371873215,0.007866749638409628,0.00964100148886284,0.009597988837348534,0.01036064239674045,0.024592663723910908,0.006355860168178086,0.008271364925419895,0.007643062491055906,0.008763066814588315
19950427,0.008942386318457311,0.8465777564700359,0.002791657249959179,1,1,0,0,0,0.008397959889513675,0.007875400227540998,0.007539549114320362,0.03275529554983235,0.0493622640347773,0.03684662371873215,0.026676895018238157,0.00785625679418547,0.009381003226636707,0.009561677722476123,0.010009852997658697,0.025046098770880144,0.0057045829438525444,0.007941641312833978,0.0075183498310786735,0.008272145881383143
19950501,0.0493622640347773,0.8527825684076983,0.025618319222310674,1,1,0,0,0,0.008942386318457311,0.008397959889513675,0.007875400227540998,0.07457801047028928,0.03684662371873215,0.026676895018238157,0.02152194487641757,0.007954537098483521,0.009101821482031288,0.009538529386744963,0.009804141187134277,0.019625062915222456,0.004989707869801942,0.007112786717172842,0.007364267887013463,0.007808698578474821
19950502,0.03684662371873215,0.9169445640335179,0.03386825792002093,1,1,0,0,0,0.0493622640347773,0.008942386318457311,0.008397959889513675,0.10354923396148044,0.026676895018238157,0.02152194487641757,0.015269170895388295,0.013877867810093172,0.011817265439782157,0.011423423340162343,0.011090776148842213,0.01598492704796154,0.007508871562123007,0.007903114151980382,0.00829738344118693,0.008203061315403465
19950503,0.026676895018238157,0.9200554503831295,0.03412729500567691,1,1,0,0,0,0.03684662371873215,0.0493622640347773,0.008942386318457311,0.12182816909020491,0.02152194487641757,0.015269170895388295,0.013529361205365534,0.018055942164449203,0.013418745801750533,0.012730383181426623,0.011974277637418871,0.013699329262187424,0.01146707677605675,0.00939514053202269,0.009676164531720901,0.008890302563062193
19950504,0.02152194487641757,0.9124652269053084,0.03392040174895168,1,1,0,0,0,0.026676895018238157,0.03684662371873215,0.0493622640347773,0.1344077276481652,0.015269170895388295,0.013529361205365534,0.012116431647241988,0.020805868331654275,0.01456635057748835,0.013537878297751044,0.012544555711197222,0.012181871752059842,0.01568271711469622,0.011337398037133734,0.011005231434098681,0.009800116260246766
19950507,0.015269170895388295,0.900141537555225,0.016424745426853623,1,1,0,0,0,0.02152194487641757,0.026676895018238157,0.03684662371873215,0.10031463450877617,0.013529361205365534,0.012116431647241988,0.011415013045173514,0.02280335344052531,0.01542852596091476,0.01411578571055498,0.01295878276390901,0.011503361191579993,0.019711248414346093,0.013283740542667925,0.012271821859416575,0.01072030265458423
19950508,0.013529361205365534,0.8854769804303906,0.013660561807191291,1,1,0,0,0,0.015269170895388295,0.02152194487641757,0.026676895018238157,0.07699737199540956,0.012116431647241988,0.011415013045173514,0.011365672647905709,0.023859606393074922,0.015863178015742278,0.014380536456933532,0.01316339322628013,0.01099706143325239,0.02146956075334428,0.013912710460761186,0.012670763534728027,0.011099687056628003
19950509,0.012116431647241988,0.8853542975884341,0.008911548570164931,1,1,0,0,0,0.013529361205365534,0.015269170895388295,0.02152194487641757,0.06243690862441339,0.011415013045173514,0.011365672647905709,0.010677710517819362,0.0245926637239109,0.016224460259048185,0.014451556725728102,0.013319424222834816,0.010765898468130817,0.02291589119728061,0.01431023707056658,0.012933057940982859,0.011367735172629163
19950510,0.011415013045173514,0.8884292836594087,0.007006897098361089,1,1,0,0,0,0.012116431647241988,0.013529361205365534,0.015269170895388295,0.05232997679316933,0.011365672647905709,0.010677710517819362,0.010899742305524492,0.025046098770880144,0.01650031793468183,0.014416580578314237,0.013415421732778755,0.01064198678862871,0.023790161385881435,0.014389934627841688,0.012671911606742374,0.01147074126173046
19950511,0.011365672647905709,0.8929527187676763,0.007119034364878831,1,1,0,0,0,0.011415013045173514,0.012116431647241988,0.013529361205365534,0.04842647854568674,0.010677710517819362,0.010899742305524492,0.010519596972029347,0.019625062915222456,0.016751465362657817,0.014419864598262257,0.013473833233927372,0.010540021974145077,0.02113138679674578,0.014320129179434394,0.012312538366902184,0.011505884280076645
19950514,0.010677710517819362,0.8971620971077096,0.003909105110808475,1,1,0,0,0,0.011365672647905709,0.011415013045173514,0.012116431647241988,0.04557482785814057,0.010899742305524492,0.010519596972029347,0.009985262897072307,0.015984927047961537,0.01702043460620537,0.014274139550487534,0.013544019148060351,0.01051967707007686,0.017310069146011194,0.014388572961033973,0.01203345007001886,0.01158464068529348
19950515,0.010899742305524492,0.9148889197323479,0.006765801975347944,1,1,0,0,0,0.010677710517819362,0.011365672647905709,0.011415013045173514,0.044358138516423076,0.010519596972029347,0.009985262897072307,0.010498290891390975,0.013699329262187424,0.01725259879692085,0.014277343472388042,0.01357824103886014,0.010411464607887238,0.012993184875315703,0.014337950995005963,0.011889326983194391,0.01150221979440294
19950516,0.010519596972029347,0.9189614812624574,0.006995122685376726,1,1,0,0,0,0.010899742305524492,0.010677710517819362,0.011365672647905709,0.04346272244327891,0.009985262897072307,0.010498290891390975,0.010547631288658783,0.012181871752059842,0.017492612596292575,0.014346307891296452,0.013632307220931195,0.010331126266232029,0.009113956336229455,0.014412602375287773,0.011893812473855101,0.011482355478619796
19950517,0.009985262897072307,0.9204342407246542,0.0070136253343521535,1,1,0,0,0,0.010519596972029347,0.010899742305524492,0.010677710517819362,0.04208231269244551,0.010498290891390975,0.010547631288658783,0.010651918946520282,0.011503361191579992,0.01768148379232746,0.014409905741021514,0.013661242640595149,0.010354194503915679,0.007766867373161326,0.014618214063252805,0.011864096098227899,0.011444789494336352
19950518,0.010498290891390975,0.9255388645957389,0.006932325816126791,1,1,0,0,0,0.009985262897072307,0.010519596972029347,0.010899742305524492,0.04190289306601712,0.010547631288658783,0.010651918946520282,0.01053529618934183,0.01099706143325239,0.017794862578581646,0.014481993983782923,0.013587932902609177,0.010264564788748999,0.006817305019898592,0.014866598108589603,0.011812593053677252,0.01140411971071179
19950521,0.010547631288658783,0.9289674825452563,0.0005657325095820068,1,1,0,0,0,0.010498290891390975,0.009985262897072307,0.010519596972029347,0.041550782049151413,0.010651918946520282,0.01053529618934183,0.010142255070197146,0.010765898468130817,0.01790599861950548,0.014588844779164828,0.013503910050768383,0.010165002915690743,0.006534558912178858,0.015162360149030147,0.01177147605595408,0.011137573433101495
19950522,0.010651918946520282,0.9524462647738834,0.004741724314702707,1,1,0,0,0,0.010547631288658783,0.010498290891390975,0.009985262897072307,0.041683104023642344,0.01053529618934183,0.010142255070197146,0.009957228580442873,0.01064198678862871,0.015133524851925585,0.014714972504648115,0.013475395145853872,0.01006415947387229,0.005614392542353275,0.013372889669549528,0.011418216967074022,0.010638001910764954
19950523,0.01053529618934183,0.958369245390277,0.005782358147987349,1,1,0,0,0,0.010651918946520282,0.010547631288658783,0.010498290891390975,0.04223313731591187,0.010142255070197146,0.009957228580442873,0.010146740560857856,0.010540021974145079,0.013262474511053309,0.014860297062185274,0.013340610156401922,0.00950459451394876,0.005274776820899544,0.011292422983455369,0.011350640914322497,0.01034378175773903
19950524,0.010142255070197146,0.9631462438838787,0.00735788674256162,1,1,0,0,0,0.01053529618934183,0.010651918946520282,0.010547631288658783,0.041877101494718044,0.009957228580442873,0.010146740560857856,0.009870882885224211,0.010519677070076857,0.012109503166132142,0.015008291554639522,0.013337926871810247,0.009396542247854163,0.005542384397639382,0.009267784636477542,0.011406095462550435,0.010302591336805637
19950525,0.009957228580442873,0.9658890817076208,0.007924179938476215,1,1,0,0,0,0.010142255070197146,0.01053529618934183,0.010651918946520282,0.04128669878650213,0.010146740560857856,0.009870882885224211,0.009850698177251017,0.01041146460788724,0.01129666817997354,0.015132229933490797,0.013362597070444151,0.009152563595130562,0.005626967935812765,0.0073704621360211105,0.011484057562129437,0.010327101339344516
19950529,0.010146740560857856,0.9678955398002644,0.008686713350796859,1,1,0,0,0,0.009957228580442873,0.010142255070197146,0.01053529618934183,0.0407815204008397,0.009870882885224211,0.009850698177251017,0.009946014853791098,0.010331126266232029,0.010917243728906012,0.015231364616962315,0.013390210872324145,0.008709701490432997,0.005759690400541263,0.006763278886851296,0.011665372842348956,0.01033799467380624
19950530,0.009870882885224211,0.9739745594230175,0.008753435024374916,1,1,0,0,0,0.010146740560857856,0.009957228580442873,0.010142255070197146,0.04011710709672209,0.009850698177251017,0.009946014853791098,0.006618341469877114,0.010354194503915679,0.010675627968584034,0.015314639887026324,0.013450044113816112,0.008290308113656641,0.005998702974319078,0.006408003997108836,0.011910633063832762,0.01035912053383771
